Original Tweet Index,Actual Value,Predicted Value
537119,0,0.9960058
697625,0,0.0028404868
527471,0,0.1325314
581355,0,1.0087514
674910,0,0.0038765662
634795,0,0.004348653
210385,0,0.3209677
736901,0,0.002502034
256152,0,0.0033528008
565642,0,0.0018060402
259993,0,0.0011972804
155714,0,0.9964541
317161,0,0.004725122
13214,0,0.0035939878
120169,0,0.001576769
119418,0,0.82510376
444689,0,0.030952083
595338,0,0.13713722
599759,0,0.9774141
382399,0,0.0035852324
334487,0,0.0042458917
321613,0,0.0016264706
503392,0,0.67635715
703103,0,0.99347603
789830,0,0.0022084338
789259,0,0.011025374
77881,0,0.0010378052
200632,0,0.0010158574
388299,0,0.0022416392
424377,0,0.0071278783
575791,0,0.0047827167
400351,0,0.0069259214
305607,0,0.0021573396
357708,0,0.005411571
357720,0,0.0020632914
708283,0,0.0019438262
177151,0,0.002303091
781471,0,0.004249292
486720,0,0.0052173375
144664,0,1.0129836
577633,0,0.0022960124
579944,0,0.00053410005
550119,0,0.0031989734
224302,0,0.0012968737
798053,0,0.0028356288
198271,0,0.991178
548822,0,0.0010754538
171593,0,0.0012318102
316696,0,0.0031425394
325688,0,1.009942
426661,0,1.0241222
346006,0,0.002401474
746296,0,0.0040557077
553704,0,0.5519284
326444,0,0.9964541
210352,0,0.98630285
274255,0,0.00256638
69856,0,0.0030458234
84671,0,0.0054722633
474640,0,0.0037102026
698201,0,0.0053113555
173465,0,0.96900433
730064,0,0.001116815
340835,0,0.001356415
260600,0,0.0032066742
655720,0,0.9826155
220582,0,0.0016314504
494230,0,0.0008327313
297470,0,0.0017201458
252508,0,0.0011835321
59873,0,0.006835867
641054,0,0.003436737
474205,0,0.004574695
52033,0,0.9960058
592617,0,0.0023656655
356495,0,0.4399799
310384,0,0.010053778
361988,0,0.001633947
543135,0,0.0033013087
86842,0,0.0020417697
184107,0,0.9018991
662269,0,0.0026523657
80587,0,0.9595052
749771,0,0.992421
47580,0,0.0026599963
726345,0,0.96610373
380648,0,0.0037463023
443112,0,0.00452968
17,0,0.9942234
31669,0,0.002723977
583511,0,0.0012899509
296657,0,0.0036130946
179975,0,0.00563966
293204,0,0.0060025956
494548,0,0.00441236
459391,0,0.005545144
210656,0,0.9935251
576210,0,0.0017329674
720718,0,0.0024286758
394754,0,0.7292284
633500,0,0.003142081
239889,0,0.30835053
495167,0,0.002740104
508276,0,0.9671326
631462,0,0.0026224086
696072,0,0.0020663168
54845,0,0.00065753644
246919,0,0.006282421
500808,0,0.98786664
112853,0,0.005161728
260493,0,0.03611214
748715,0,0.0045696506
757837,0,0.001803692
754249,0,0.0018018767
775307,0,0.004079345
400707,0,0.0008988318
280791,0,0.0013072786
640273,0,0.0040054847
491909,0,0.6002432
618691,0,0.003532947
685355,0,0.043139286
392354,0,0.0032123525
796355,0,0.0034327353
27962,0,0.0039539794
608297,0,1.004906
372888,0,0.0029423425
21149,0,0.0050997925
204228,0,0.0044845706
718325,0,0.98630285
693197,0,0.88325226
300500,0,0.0023728698
6117,0,0.99892586
147047,0,0.0035178894
397885,0,1.0046579
24275,0,0.0013561884
6956,0,0.0013831999
231898,0,0.0028086288
476821,0,0.005357333
205064,0,0.0024735096
680950,0,0.36680797
24074,0,1.0041282
277919,0,0.004963683
218495,0,0.0030609171
27392,0,0.002091629
767058,0,0.0026907146
394200,0,0.0033533564
46781,0,0.0026669912
478324,0,0.0014128849
761176,0,0.0010211512
85975,0,0.002860688
430487,0,0.0013786445
329148,0,0.0038290664
410687,0,0.0016822555
561211,0,0.9910491
423235,0,0.9993469
775838,0,0.0028391224
525445,0,0.9966236
670288,0,0.0008255194
210259,0,0.97607803
464849,0,0.003892518
198897,0,0.017548384
125109,0,0.0019153837
2333,0,0.003450143
443076,0,0.45654616
615495,0,0.0009712214
414476,0,0.0022049306
419979,0,0.006499138
163057,0,0.0020971417
307516,0,0.98342466
362113,0,0.0015258098
427140,0,0.997174
97960,0,0.011044895
144637,0,0.0015969131
306873,0,0.005101781
371529,0,0.9978924
673764,0,0.0023072565
19576,0,0.0034988453
203202,0,0.002933302
14508,0,0.0016531338
789493,0,0.00093453185
579533,0,0.002625651
23378,0,0.0019395333
268824,0,0.0033533145
714209,0,0.0011197949
96087,0,0.0027517877
765518,0,0.0013528184
31317,0,0.0059287464
573290,0,0.0038235765
477584,0,0.0020539614
635334,0,0.0024590648
52500,0,0.0029073886
793983,0,0.0008443617
289753,0,0.0021515072
20078,0,0.9942234
2767,0,0.004345734
689690,0,0.0035345606
482429,0,0.0015710738
659242,0,0.0016486906
783820,0,0.0028168587
453741,0,0.004518265
691934,0,0.0012902135
503486,0,0.005865843
491777,0,1.0188632
435382,0,0.08475175
247405,0,0.0027706756
655945,0,0.0026695507
625793,0,0.0011520793
56338,0,1.0370979
476702,0,0.009588966
350586,0,0.14659949
24119,0,0.0044316207
525064,0,0.0010713189
620661,0,0.0027391277
144693,0,0.0035008092
188564,0,0.9960058
7808,0,0.0028469681
761291,0,0.0041203448
262877,0,0.004326555
38905,0,0.0018782166
240763,0,0.004715558
23226,0,0.106838115
135227,0,0.0016094968
175008,0,0.0010761389
737467,0,0.0011805141
83270,0,0.00043487025
331681,0,0.0025294183
246655,0,0.201523
363604,0,1.0022665
401544,0,0.0015702174
796080,0,0.0014773033
413670,0,0.0036992212
721753,0,0.0019169822
339109,0,0.0017579809
416535,0,0.004472356
491676,0,0.0029509836
371783,0,0.0013998692
734712,0,0.0022412397
61486,0,0.0051302826
270085,0,0.0028585738
733076,0,0.0023221504
295037,0,0.0032583587
301508,0,0.0012795973
702438,0,0.9882402
556179,0,0.9896107
291378,0,0.0010178002
220518,0,0.0020095976
756659,0,0.0010597551
593597,0,0.002504367
349687,0,0.003117821
42045,0,0.0010498106
141083,0,0.0016246628
7301,0,0.0016117403
156035,0,0.0011706019
786592,0,0.007891487
790539,0,0.0068231085
489497,0,0.00088050135
34256,0,0.003068776
298926,0,0.0012811368
425367,0,0.0019232389
36434,0,0.0012899509
226534,0,0.0018244049
209997,0,0.0012431247
430009,0,0.0023632373
397144,0,0.0042908187
484296,0,0.0014598273
468113,0,0.5108189
310057,0,0.0034163743
239367,0,0.0004485539
460962,0,0.0031848787
186473,0,0.0040177205
665288,0,0.98630285
552930,0,0.008512405
309403,0,0.3644643
687882,0,0.004963683
59301,0,0.0013021122
625448,0,0.0036420394
52446,0,0.00073083746
479567,0,0.0028054377
172757,0,0.0016455185
263877,0,0.0037938515
389499,0,0.0016060449
478725,0,0.0027034981
373932,0,0.34776446
221598,0,0.0015855795
751844,0,0.003139141
68252,0,0.9954384
550107,0,0.00089576247
763044,0,0.0046637272
166391,0,0.9960058
382580,0,0.0014353239
207377,0,0.0026222125
733229,0,0.0068008695
480673,0,0.0015315413
392497,0,0.002428373
386932,0,0.002443821
5546,0,0.002418564
616419,0,0.00063332793
728193,0,0.0024742251
216169,0,0.0045874426
498302,0,0.0069339937
517391,0,0.002896622
424263,0,0.0072908113
737659,0,0.0067441864
69807,0,0.004725122
756196,0,0.0027456433
788695,0,0.94692993
575826,0,1.0498556
774390,0,0.003958097
303091,0,0.2329708
443606,0,0.991178
270213,0,0.007529553
431860,0,0.003160419
786688,0,0.003948425
538538,0,0.005237622
193643,0,0.19279657
54273,0,0.9935251
671713,0,0.18762442
449324,0,0.0028144117
239479,0,0.0035365224
510488,0,0.003477339
527372,0,0.0051253005
643788,0,0.0042573907
116811,0,0.0021986454
572353,0,0.0018639145
777310,0,0.992421
571179,0,0.006425651
177722,0,0.002118374
200263,0,0.002109031
487059,0,0.0019624175
418493,0,0.9840635
336609,0,0.0022803268
664929,0,0.00077317096
431200,0,0.0074720723
277119,0,0.0028599533
271100,0,0.0044924086
10833,0,0.9944106
324919,0,0.0021172876
439254,0,0.0072643533
389631,0,0.0012029206
578677,0,0.006921014
534599,0,0.98786664
571545,0,0.009241935
550460,0,0.0040410077
153054,0,0.9978924
701721,0,1.0096236
59258,0,0.0030769813
742642,0,0.0018643979
791095,0,1.0111921
67679,0,0.0017543882
265215,0,0.005343318
697090,0,0.0017491953
778901,0,0.003011716
361894,0,0.005092476
738942,0,0.0021422647
580192,0,0.002496154
242139,0,0.0007703052
647830,0,0.001152869
645213,0,0.0013003636
27475,0,0.002483538
116013,0,0.005704128
231314,0,0.0013183934
229032,0,0.60159117
656893,0,0.004045004
167863,0,0.0061455555
229385,0,0.9765649
503300,0,0.004842448
268738,0,0.0044617224
480036,0,0.0014031517
87492,0,0.0042663305
269270,0,0.0020370523
179288,0,0.9978924
220174,0,0.0027227649
643521,0,0.0046568387
694105,0,0.9645028
699159,0,0.0044748657
689454,0,0.004548882
216217,0,0.9887906
347487,0,0.0019265366
23072,0,0.0014579168
40778,0,0.0034680509
183213,0,0.0012563193
118053,0,0.0019565641
750087,0,0.0026753526
565138,0,0.0030198605
724156,0,0.0022745344
166076,0,0.0018164794
386591,0,0.002578722
89621,0,0.0029847731
136271,0,0.002892995
435722,0,0.0026907108
614102,0,0.0027728926
375924,0,0.0036371832
383481,0,0.992421
519689,0,0.0021111183
535633,0,0.0011412385
777682,0,0.003118137
62697,0,0.9671326
254695,0,0.0023687843
287869,0,0.0051293536
623038,0,0.0016234278
51709,0,0.0021632821
683883,0,0.0037094243
408827,0,0.0070609273
251044,0,0.0027871013
385092,0,0.0016343923
117426,0,0.004737542
464084,0,0.0015231933
148164,0,0.0038504167
769899,0,0.9942234
765133,0,0.0076435013
379460,0,0.0036478261
192445,0,0.9978924
525750,0,0.086310215
314337,0,0.9964541
633045,0,0.0024915168
773149,0,0.002219033
350280,0,0.001991503
291756,0,0.00472967
391451,0,0.0007153822
480817,0,0.0041541345
377197,0,0.0031032488
198668,0,0.98786664
286574,0,0.0020665927
14617,0,0.003980382
789147,0,0.9851823
393924,0,0.002241704
214966,0,0.001814373
241548,0,0.001142249
657171,0,0.0017632272
277522,0,0.9682263
259086,0,0.0023521075
472445,0,0.001962756
446945,0,0.0033155174
717588,0,0.0049419156
177405,0,0.0039682244
7833,0,0.0017841741
706425,0,0.0070303422
82607,0,0.006118293
609814,0,0.0023704665
595530,0,0.0747202
285201,0,0.0032623757
78813,0,0.98095775
154848,0,0.0027382905
624328,0,0.78526723
288616,0,0.0034358066
599030,0,0.001765168
781104,0,0.0029381276
665136,0,0.0022355234
427663,0,0.0023734255
497276,0,0.0027439096
395000,0,0.0030567993
166205,0,0.002675556
790839,0,0.0034059598
701089,0,0.0043417797
90582,0,0.007617569
637005,0,0.0016837227
794486,0,0.0011134278
601268,0,0.0023656655
407295,0,0.003906497
765202,0,0.608849
220093,0,0.000971524
215304,0,0.0022163936
76831,0,0.9942234
293172,0,0.9882727
31063,0,0.0017985086
202380,0,0.96551484
508039,0,0.0029578796
220567,0,0.0013980558
735119,0,0.0065107252
186964,0,0.003301889
285778,0,0.9802683
42646,0,0.9926091
412894,0,0.0021743171
346298,0,0.9938851
127770,0,0.9978924
512008,0,0.0015952613
310753,0,0.0018276189
750442,0,0.0033120352
563453,0,0.0017263549
160942,0,0.0027812368
13812,0,0.0030998597
680562,0,0.002101347
753285,0,1.0034711
452547,0,0.0005543011
710466,0,0.003940121
568553,0,0.0040266127
578498,0,0.24652696
438494,0,0.0012392467
275104,0,0.0032982088
101738,0,0.0025907636
445594,0,0.0027587027
425119,0,0.0023443855
436192,0,0.00285696
699548,0,0.003571486
14946,0,0.0029912924
417861,0,1.0086625
226988,0,0.0015958855
405487,0,0.0025782578
737900,0,0.00034405314
207685,0,0.0057798894
211098,0,0.99860543
647068,0,0.0011977105
541102,0,0.0027075685
12185,0,0.004637032
309839,0,0.0030804179
155430,0,0.00270546
469847,0,0.42015776
270691,0,0.0023739107
218006,0,0.002337537
49505,0,0.00042346815
549134,0,0.0004812436
613643,0,0.0053075952
220620,0,0.0020736486
262180,0,0.0072989953
333172,0,0.0024641417
518429,0,0.0033543801
97085,0,0.002315593
789145,0,0.0030052788
732784,0,1.0122428
717280,0,0.0046737306
677702,0,0.0020159874
426610,0,0.9964541
726164,0,0.00084025343
126625,0,0.0019657626
660287,0,0.0035608623
225756,0,1.070339
510116,0,0.00082578766
672377,0,1.0428641
667233,0,0.9964541
607635,0,0.0023882529
330816,0,0.0046300213
284884,0,0.001721082
570703,0,0.0014408631
765822,0,0.0029706766
212863,0,0.006186888
184778,0,0.9697073
73903,0,0.007069578
329424,0,0.0042002527
55809,0,0.0028733897
455812,0,0.0030385277
534910,0,0.0019333127
143368,0,0.0014157888
506394,0,0.06046776
625204,0,0.0032638104
102095,0,0.0025025287
80241,0,0.007918126
435051,0,0.0021480762
412869,0,0.9889352
354255,0,0.0067857453
115099,0,0.0030919856
702558,0,0.9863219
422941,0,0.0015340874
688989,0,0.00408372
509996,0,0.003110573
386566,0,0.002384565
149542,0,0.005133856
297544,0,0.0031633552
137932,0,0.0024614302
135018,0,0.0051926686
124390,0,0.0024086765
199109,0,0.0005433633
631238,0,0.9978924
664645,0,0.0017522761
548072,0,0.9882727
355547,0,0.0005118896
179419,0,1.0504594
793251,0,0.22673106
320065,0,0.002667406
6396,0,0.0014643428
373842,0,0.00413545
534951,0,0.0017882291
134622,0,0.003962198
581549,0,0.004928765
64708,0,0.9918948
62032,0,1.039343
160093,0,0.0020713252
765760,0,0.008531616
386654,0,0.0045311227
337170,0,0.0012648291
187550,0,0.0037111768
15412,0,1.0234933
536019,0,0.003375015
548258,0,0.0020157248
768350,0,0.9934697
605380,0,0.0050239586
400590,0,0.978773
417083,0,0.008219477
534111,0,0.0015184913
186269,0,0.007872207
766131,0,0.0035244904
472212,0,0.0029729619
397479,0,0.0029084047
626371,0,0.0018323038
468780,0,0.0020160426
672024,0,0.00357607
684472,0,0.0018978772
621144,0,2.2417895e-05
331702,0,0.0016088916
492837,0,0.0019839676
399206,0,0.0019418092
431961,0,0.0037185624
365529,0,0.9765649
725311,0,0.00111405
742554,0,0.0010678481
614109,0,0.0042712837
514140,0,0.77006197
131017,0,0.0018191187
260510,0,0.992421
648168,0,0.001374656
653788,0,0.9978924
410043,0,0.0043633264
453514,0,0.97277445
165660,0,0.0036065257
536024,0,0.00215741
216896,0,0.0018485392
433729,0,0.0028705772
797326,0,1.0356666
151783,0,0.9978924
717342,0,1.0051358
43266,0,0.0027745443
33932,0,0.0016849271
212176,0,0.002652516
269484,0,0.0028346297
245812,0,0.0046776924
534672,0,0.0048610033
784455,0,0.0014997993
714732,0,0.0054293987
454238,0,0.0049560163
275637,0,0.0026156153
19539,0,0.005380093
63910,0,0.9326646
638173,0,0.001339915
769710,0,0.0040350803
563040,0,0.9978924
64623,0,0.002436293
438003,0,0.0016889061
137508,0,0.79369724
91339,0,0.0038685987
787154,0,0.0009223858
420385,0,0.0018745745
479370,0,0.0070133456
236326,0,0.97425354
351016,0,0.003214891
175648,0,0.0009973765
61506,0,0.0012983141
496896,0,0.0016827751
274417,0,0.00068564207
729965,0,0.002428729
747516,0,0.0025112191
179239,0,0.0020847311
179421,0,0.003621884
571352,0,0.003236546
276191,0,0.27182627
417078,0,0.0009871067
584729,0,0.0016997354
505969,0,0.002814817
242468,0,0.00388268
120499,0,0.98786664
98592,0,0.20290211
694535,0,0.0043173223
2974,0,0.005151005
120425,0,0.001251564
613951,0,0.0061890786
128378,0,0.003929965
638862,0,0.001417684
125991,0,0.45989975
86676,0,0.0026843532
793826,0,0.0026533876
480820,0,0.00781283
5454,0,0.25670135
303926,0,0.0026521944
771396,0,0.96543556
462064,0,0.002879454
580626,0,0.0013385202
80503,0,0.003871634
258482,0,0.001023056
692406,0,0.0054378514
158197,0,0.0031027158
730107,0,0.0037943274
4772,0,0.9765649
234652,0,0.002040725
556675,0,0.0018722358
68030,0,0.001926135
29802,0,0.057017304
742440,0,0.003198292
201756,0,0.9682263
478779,0,0.6107424
508944,0,0.98095775
291645,0,0.678466
194598,0,0.0018853277
447432,0,0.0030852037
355439,0,0.9392309
141057,0,0.0024275265
635859,0,0.0013561181
297608,0,0.0018127688
154077,0,0.992421
451134,0,0.005405508
146513,0,0.0013019029
798482,0,0.9731528
395589,0,0.0026489994
49686,0,0.0021063897
129564,0,0.00069658936
387490,0,0.0068233632
256462,0,0.0029751046
14818,0,0.9903724
139116,0,0.00066323177
453567,0,0.0014136271
691932,0,0.7386983
693451,0,0.0039481395
12781,0,0.21079797
362383,0,0.0033710075
761120,0,0.007873283
373324,0,0.9775997
794415,0,0.0009374262
282437,0,1.010912
601605,0,0.0065681636
218523,0,0.0039739674
642967,0,0.002680892
339891,0,0.0037998266
149932,0,0.0041985307
89285,0,0.9765649
667419,0,1.0270237
391611,0,1.0157899
544578,0,0.9803732
170852,0,0.0019333127
406903,0,0.0049443915
782985,0,0.0017847982
291747,0,0.0029669546
315138,0,0.00393594
636536,0,0.9972977
743343,0,0.0005287472
598723,0,0.0017830724
200450,0,0.005862606
12634,0,0.0029761512
722140,0,0.0051034843
20535,0,0.0020172966
315998,0,0.0006558314
360310,0,0.003733378
471722,0,0.0045446483
605305,0,0.0042422344
345726,0,0.0026948247
783070,0,0.00023610053
459382,0,0.0033017178
64944,0,0.13116972
21319,0,0.0029006505
59781,0,0.0006196024
557132,0,0.0018827132
230586,0,0.004336644
337956,0,0.98653
270936,0,0.005526412
152179,0,0.002697759
196171,0,0.0029995642
243851,0,4.722391e-05
757706,0,0.0074908617
208261,0,0.004418169
214332,0,0.0011004349
645799,0,0.0034267108
445449,0,0.008623497
796084,0,0.005667018
398104,0,1.00535
400962,0,0.06919067
467073,0,0.98786664
325955,0,0.008457537
763120,0,0.96610373
753945,0,0.0017952356
491975,0,0.8165712
316891,0,0.0026682662
778732,0,0.0022345185
237357,0,0.004685255
415187,0,0.9978924
451179,0,0.00464831
583719,0,0.0018524211
583967,0,0.0049000257
255762,0,0.0040540504
618736,0,0.002632138
514203,0,0.002158603
9601,0,0.0006612375
540023,0,0.9682263
233121,0,0.0036215282
340556,0,0.001460596
419609,0,0.002933302
724669,0,0.0026191983
574839,0,0.00095180434
395165,0,0.0017915097
284518,0,0.0034145457
488726,0,0.0012879663
344818,0,0.0005685708
202255,0,0.00095324294
780977,0,0.0031065769
280513,0,0.0023922755
242088,0,0.0036701278
175220,0,0.0013977913
581041,0,0.00078101084
618770,0,0.0022052864
283396,0,0.021483678
267342,0,0.0064714514
431281,0,0.002437724
778055,0,0.9921597
614294,0,0.0032805977
474902,0,0.003538844
333147,0,0.0024122007
655997,0,0.003318193
408473,0,0.9964541
745250,0,1.0020695
133928,0,0.0033486257
646549,0,0.0017607439
449744,0,0.0012033925
138400,0,0.0020328318
299290,0,0.0024799528
222841,0,0.0042811576
239679,0,0.0012999278
744326,0,0.0016622163
666835,0,0.0023221674
41975,0,0.001235182
685266,0,0.98722386
311279,0,0.10860742
335931,0,0.0010391563
493653,0,0.002459295
190284,0,0.005625615
156994,0,0.9672612
328580,0,0.0022211776
550924,0,0.002011666
32540,0,0.12624076
439134,0,0.0034948303
615391,0,0.003515134
152487,0,0.99320513
27905,0,0.98630285
66426,0,0.00089449325
187360,0,0.0032770317
569262,0,0.0019251379
481463,0,0.02441232
793253,0,1.0205426
795570,0,0.02741378
222290,0,0.0023997747
103270,0,0.003646321
96022,0,0.0015852217
34349,0,0.04686075
304431,0,0.0030238794
31272,0,0.0010613364
267961,0,0.0017299913
612767,0,0.0027182454
230382,0,0.0026952624
253846,0,1.0232539
767289,0,0.0016557388
314932,0,0.006903157
539386,0,1.0287178
724114,0,0.002322999
301649,0,1.0242648
745339,0,0.0018745327
133081,0,0.98342466
791751,0,0.0032200213
237162,0,0.00040689213
171186,0,0.003533984
50724,0,0.0019565641
504505,0,0.004796851
298077,0,0.0031622725
581617,0,0.0018147859
552825,0,0.59062994
118619,0,0.51942766
3808,0,0.00097613275
643537,0,0.0048772483
258056,0,0.0015388731
409636,0,0.0031422065
252734,0,0.0017554177
385190,0,0.0038437927
455358,0,0.9765649
572644,0,0.0019197433
434565,0,0.9765649
108783,0,0.005245097
162536,0,0.0009919152
457364,0,0.0020057557
583117,0,0.0022060096
643303,0,0.002246895
149661,0,0.0021848325
155468,0,0.98342466
475365,0,0.0020598453
489056,0,0.0013790365
560039,0,0.9952831
763240,0,0.0034317723
274917,0,0.0016741473
368065,0,0.0032501495
750943,0,0.9964541
703385,0,0.0031421836
637321,0,0.0051021674
368129,0,0.0033376329
179210,0,0.9682263
447142,0,0.006467419
459596,0,0.0038828154
561884,0,0.00031484955
509177,0,0.0013216282
548053,0,0.33460993
504276,0,0.0024851859
625081,0,0.0031402332
630333,0,0.0023291777
332563,0,0.000730984
758466,0,0.17279376
22689,0,0.002105619
447616,0,0.0027254687
616260,0,0.004486721
389593,0,0.002318984
784884,0,0.0024642483
392622,0,0.0031719506
266219,0,0.0011157742
275950,0,0.0022584607
618541,0,0.99484295
329672,0,0.0020372542
255460,0,0.0029702883
548929,0,0.9978924
462711,0,0.004833697
17242,0,0.0023814328
671159,0,0.000824252
88142,0,0.0007278233
395020,0,0.993872
542357,0,0.003824762
294074,0,0.0035575188
602645,0,1.0048194
724007,0,0.003235996
159054,0,0.0032663755
142824,0,0.0041930485
352894,0,0.005066663
22852,0,0.0025048044
129386,0,0.002186939
503335,0,0.9935251
9582,0,0.0020576853
583353,0,0.002934868
6204,0,0.0061430875
