Original Tweet Index,Actual Value,Predicted Value
315659,0,0.61708176
661561,0,0.56522375
246950,0,0.0020458873
402579,0,0.03385039
98891,0,0.020199388
92703,0,0.04444474
561032,0,0.51190484
565328,0,0.5408258
329115,0,0.6177772
181952,0,0.011180007
144371,0,0.5869859
670219,0,0.03877205
694477,0,0.24705565
395871,0,0.016865121
498152,0,0.0022871038
111956,0,0.23470157
627979,0,0.015469698
384213,0,0.64636755
211743,0,0.3642245
224843,0,0.0032174755
30426,0,0.0035177104
646289,0,0.60795414
41804,0,0.030448157
622346,0,0.5162325
568243,0,0.53899944
267848,0,0.64657044
54632,0,0.015823102
79467,0,0.45962104
596702,0,0.016499575
43382,0,0.70021975
647313,0,0.012198534
747256,0,0.0058381343
713335,0,0.03554488
564719,0,0.02641446
227966,0,0.011414573
411696,0,0.20236942
271448,0,0.47651708
97275,0,0.73119223
522263,0,0.5177225
312611,0,0.005018743
419370,0,0.55848813
317514,0,0.022112448
256667,0,0.015668655
292001,0,0.16077697
552434,0,0.72401977
730068,0,0.5586201
530314,0,0.026794773
466973,0,0.4543855
226824,0,0.022512903
489217,0,0.0064633694
744349,0,0.0038730286
340319,0,0.6319354
707815,0,0.045612354
790258,0,0.14910133
178691,0,0.0050252215
331325,0,0.0033212479
27800,0,0.0075620185
183550,0,0.22255215
99470,0,0.53899944
644539,0,0.0116429
385208,0,0.010307192
261041,0,0.16747087
146734,0,0.0015188676
146487,0,0.43958673
395223,0,0.729867
460541,0,0.383444
794571,0,0.116217025
232592,0,0.5215094
46336,0,0.021548485
448003,0,0.6203471
521211,0,0.0010058573
222501,0,0.020565974
288124,0,0.0005189476
671324,0,0.01533327
353309,0,0.6419878
632031,0,0.691067
498583,0,0.01163494
50202,0,0.72669375
575184,0,0.05132865
145673,0,0.020195108
498058,0,0.34569412
393138,0,0.009586966
509083,0,0.2796815
91920,0,0.018404502
401102,0,0.0004709641
522333,0,0.018457683
656452,0,0.2261147
465904,0,0.017071284
458534,0,0.027782712
715038,0,0.64657044
539945,0,0.0013822301
551327,0,0.34269542
424571,0,0.01878202
139177,0,0.012009239
578537,0,0.33101442
489230,0,0.0050489954
381408,0,0.011088866
287149,0,0.024560751
217388,0,0.59736466
60615,0,0.0052707302
642192,0,0.5766109
217624,0,0.2700512
141739,0,0.56522375
96642,0,0.5564823
153002,0,0.004448531
300759,0,0.024890004
363770,0,0.15729597
454283,0,0.65501314
318382,0,0.011550177
355431,0,0.62579894
332848,0,0.64463127
339599,0,0.012149468
122999,0,0.0031514852
739164,0,0.012556298
326749,0,0.62365973
354025,0,0.5678924
218917,0,0.00084949785
444474,0,0.017151402
40890,0,0.46741012
782191,0,0.0064025256
460258,0,0.010021589
17025,0,0.0118320715
83176,0,0.01994455
363620,0,0.5215094
597347,0,0.016192328
298088,0,0.0042470633
247536,0,0.00016125945
268994,0,0.033499792
474793,0,0.017935392
532589,0,0.008839995
650174,0,0.015669923
353579,0,0.033455286
339369,0,0.037322547
326335,0,0.42935398
413223,0,0.013624185
654042,0,0.0083997045
288561,0,0.011509645
701351,0,2.5529034e-05
546463,0,0.15973517
486716,0,0.013910452
125222,0,0.5850909
589732,0,0.59602416
137085,0,0.009484392
389541,0,0.060130097
797184,0,0.00095141184
332386,0,0.36065102
411775,0,0.41950208
669430,0,0.009142754
635218,0,0.008412152
387354,0,0.54647493
613096,0,0.23264527
560114,0,0.46380168
767229,0,0.2781459
12750,0,0.010939196
466792,0,0.5600878
359294,0,0.024315797
707831,0,0.60880077
5527,0,0.039851904
644366,0,0.3607208
348219,0,0.010475288
132556,0,0.010515082
92838,0,0.22486271
649480,0,0.3857196
584469,0,0.04524961
272379,0,0.035881113
392872,0,0.016882317
526744,0,0.6812813
17120,0,0.59736466
498812,0,0.00481084
132851,0,0.64636755
340477,0,0.01885458
288548,0,0.43552014
385689,0,0.59364915
653083,0,0.0070038047
359136,0,0.024758274
174265,0,0.118746266
609302,0,0.0034266484
472957,0,0.005280702
270206,0,0.31042776
662573,0,0.24075967
767214,0,0.017931743
416931,0,0.011794717
36177,0,0.5333449
762960,0,0.60743386
129627,0,0.018086009
164894,0,0.013679542
38101,0,0.64636755
798344,0,0.025027892
476678,0,0.19327019
790052,0,0.0040118154
611179,0,0.003387439
314530,0,0.5569368
394851,0,0.0027417042
703125,0,0.021826824
488174,0,0.015666304
494983,0,0.084155284
242953,0,0.029594813
205138,0,0.46576113
66617,0,0.026387833
92094,0,0.009450746
740175,0,0.016392425
713401,0,0.006059134
614525,0,0.64636755
228269,0,0.019409902
406922,0,0.62390286
683324,0,0.026970098
537004,0,0.57541674
407892,0,0.5449394
692538,0,0.60881263
635647,0,0.6338352
109913,0,0.015534484
642167,0,0.01342079
665438,0,0.0039651343
413448,0,0.009102287
316217,0,0.18694997
729582,0,0.55640006
291998,0,0.0588852
386690,0,0.5715429
747429,0,0.5959928
420966,0,0.013682676
305738,0,0.002723798
83427,0,0.023530006
452513,0,0.011932958
778860,0,0.008140033
531688,0,0.013358438
796432,0,0.45499676
20330,0,0.72299516
312587,0,0.6057738
26462,0,0.025090382
690009,0,0.0054130955
212707,0,0.27580225
153048,0,0.32421726
20581,0,0.016043274
163877,0,0.026539387
635882,0,0.64636755
648938,0,0.721486
412212,0,0.5466752
160305,0,0.59736466
739071,0,0.5224321
503060,0,0.25654957
201911,0,0.002236324
250120,0,0.6398846
281982,0,0.005057687
431499,0,0.49210814
692206,0,0.64636755
199996,0,0.4543855
401469,0,0.006706503
75986,0,0.6569016
270585,0,0.0077099
794269,0,0.046067633
547809,0,0.5449394
43143,0,0.015587609
729271,0,0.56522375
439173,0,0.0074745803
383374,0,0.011563794
306110,0,0.53514695
436933,0,0.0007014394
337558,0,0.54483163
381413,0,0.68477654
255647,0,0.023709854
598946,0,0.008479551
103234,0,0.55640006
741412,0,0.13384168
266092,0,0.038214087
559489,0,0.031281777
378569,0,0.006249336
674996,0,0.031220444
789615,0,0.026542388
244648,0,0.6990715
393829,0,0.033661507
530970,0,0.3990926
629799,0,0.03197458
494096,0,0.007925174
757002,0,0.027383622
326749,0,0.62365973
530202,0,0.5915136
439920,0,0.0407205
660362,0,0.0021099232
589694,0,0.44809562
476655,0,0.02086226
695343,0,0.015018937
319478,0,0.0035462796
585976,0,0.016738413
312350,0,0.029428989
82101,0,0.5647391
332949,0,0.2777211
118833,0,0.055586576
374627,0,0.0018088333
245104,0,0.03363239
696354,0,0.48045132
373626,0,0.5760992
184108,0,0.013947739
515232,0,0.013281391
357164,0,0.0031926795
474833,0,0.0043018633
733934,0,0.030590173
48536,0,0.031175585
54082,0,0.37609214
603553,0,0.0136961825
573756,0,0.04871009
645475,0,0.6985258
455510,0,0.67493546
313481,0,0.044038907
676526,0,0.81592333
415160,0,0.0011154757
45224,0,0.011230349
671216,0,0.01448583
639935,0,0.0029206497
219058,0,0.010909749
643636,0,0.010102383
689236,0,0.017529376
2671,0,0.0008979749
514567,0,0.014437235
308690,0,0.0145209525
728353,0,0.02131989
753369,0,0.07258775
553025,0,0.010520163
214979,0,0.31422
594661,0,0.7132349
344492,0,0.039989162
235464,0,0.0029156315
539155,0,0.00021564163
751784,0,0.64636755
786581,0,0.5678924
314327,0,0.0013831892
269725,0,0.54641247
777588,0,0.49179214
17747,0,0.44716114
438909,0,0.009124379
366843,0,0.56522375
182805,0,0.28264183
422921,0,0.5363722
434490,0,0.33533186
37467,0,0.44756293
337799,0,0.02288282
300635,0,0.6068069
672117,0,0.72969365
153105,0,0.00022723494
773045,0,0.37597486
713976,0,0.037025537
352504,0,0.006287693
129569,0,0.59736466
791550,0,0.78073394
695290,0,0.59736466
183527,0,0.50555474
749267,0,0.64636755
122481,0,0.028944947
42829,0,0.5647391
122624,0,0.014164523
627593,0,0.50656265
769561,0,0.012115767
446582,0,0.4315967
501966,0,9.4238756e-05
220004,0,0.0056034676
67289,0,0.0060000992
190101,0,0.46604708
535805,0,0.04712825
303618,0,0.010565917
787157,0,0.00096257916
187642,0,0.5722594
746120,0,0.59736466
770703,0,0.5169164
783961,0,0.71999073
189486,0,0.03543779
478120,0,0.0057077855
175779,0,0.70662737
187471,0,0.0056867413
622583,0,0.3380965
441132,0,0.23191279
519571,0,0.52491385
468094,0,0.050583545
134655,0,0.5227171
188239,0,0.008227712
43316,0,0.026516814
18963,0,0.012862084
432856,0,0.4504213
87193,0,0.024789399
79083,0,0.017087277
65066,0,0.63187647
777666,0,0.04832237
496150,0,0.5647391
392002,0,0.5012127
7538,0,0.26776868
301775,0,0.015793432
520618,0,0.0021771328
640118,0,0.013363334
73986,0,0.6732552
161021,0,0.0025917762
721848,0,0.0066045253
414714,0,0.40949482
686766,0,0.43810463
710932,0,0.016208028
354886,0,0.73481524
488381,0,0.518345
697749,0,0.0075703105
525721,0,0.76771295
330432,0,0.70488524
276779,0,0.5347675
221349,0,0.019743064
98196,0,0.018263757
154274,0,0.028064452
204969,0,0.42862028
267249,0,0.0394788
684699,0,0.02177793
179795,0,0.45891443
568145,0,0.46126506
161275,0,0.5678924
62455,0,0.022967145
513171,0,0.017676407
438280,0,0.029797757
423497,0,0.61643255
774749,0,0.014672914
537479,0,0.5930207
680097,0,0.5105889
588672,0,0.5157489
146643,0,0.5526633
542848,0,0.043049976
143002,0,0.04848573
294723,0,0.3295716
702629,0,0.009619327
253182,0,0.00424943
287157,0,0.009070398
736252,0,0.0047383416
777740,0,0.0015107115
17989,0,0.010347488
639286,0,0.011985557
387659,0,0.0013818506
145573,0,0.026143452
132939,0,0.59391826
153417,0,0.026740363
705509,0,0.012328962
12861,0,0.6265099
458149,0,0.019546047
82860,0,0.41630015
201663,0,0.004693869
430352,0,0.65807533
341316,0,0.028511856
785106,0,0.4750428
349142,0,0.058970455
146589,0,0.0031851672
660484,0,0.04311598
687706,0,0.28068247
296384,0,0.09316213
416837,0,0.02280231
712525,0,0.531734
266710,0,0.011498691
707665,0,0.07618754
458227,0,0.5193813
670553,0,0.59943384
288509,0,0.008406991
429680,0,0.11984053
552810,0,0.024560632
552184,0,0.26729333
444051,0,0.028028086
92569,0,0.013404558
137699,0,0.5801573
740949,0,0.014711311
475207,0,0.009747699
630196,0,0.024808694
127558,0,0.57074696
724780,0,0.006157046
23101,0,0.64168406
509694,0,0.020397233
342351,0,0.0022391828
412885,0,0.06429639
3372,0,0.0040880986
705857,0,0.011148989
140301,0,0.5526633
619998,0,1.0042613
29542,0,0.16912393
502323,0,0.0046411008
248664,0,0.003943476
201114,0,0.58967423
700846,0,0.008219912
743884,0,0.01185474
244515,0,0.0071407007
755194,0,0.015882894
702782,0,0.009746181
294182,0,0.00095716864
744597,0,0.014417446
282582,0,0.02101165
464812,0,0.5162325
543863,0,0.2144646
456525,0,0.24518713
137288,0,0.2486424
5225,0,0.70845973
621845,0,0.019923434
422924,0,0.4543855
381392,0,0.537848
128924,0,0.03466503
18790,0,0.004611888
105899,0,0.45486993
379414,0,0.008836624
244975,0,0.02357166
186315,0,0.00750526
572152,0,0.21619916
80515,0,0.043691598
467434,0,0.21882457
656481,0,0.5678924
221641,0,0.0150137795
742704,0,0.0058061285
664838,0,0.5717725
593212,0,0.67103624
598087,0,0.30440962
591746,0,0.73374856
476082,0,0.58157015
481540,0,0.49915043
370777,0,0.02842643
685403,0,0.07702147
182116,0,0.5541012
529386,0,0.011979627
345481,0,0.46126506
236541,0,0.0024341526
565199,0,0.0005658027
109402,0,0.02689762
160727,0,0.023221724
335980,0,0.6026181
127249,0,0.1961497
170136,0,0.03945541
390256,0,0.14037105
463236,0,0.004445777
8386,0,0.020883964
140373,0,0.026818221
632065,0,0.012798766
429643,0,0.32042697
761855,0,0.4835276
680118,0,0.05065666
493540,0,0.030588647
227661,0,0.58456016
510356,0,0.5326599
641826,0,0.065733105
196329,0,0.009500643
55792,0,0.009095462
233395,0,0.5447992
118381,0,0.5959928
242310,0,0.004615123
306513,0,0.08293522
739223,0,0.030653829
576326,0,0.005654919
241800,0,0.44075197
433553,0,0.5513017
517047,0,0.010338413
569284,0,0.50655377
220139,0,0.010431317
301338,0,0.0046281917
42943,0,0.008382805
475365,0,0.010342431
157250,0,0.18909556
248553,0,0.024606602
638840,0,0.005070087
47850,0,0.050418112
621640,0,0.0061788755
107031,0,0.015882432
196521,0,0.031187635
118531,0,0.018571168
262474,0,0.0016280791
695916,0,0.5363722
796352,0,0.004462481
709759,0,0.5802717
221685,0,0.003315027
490579,0,0.03256563
581586,0,0.017104315
235004,0,0.023877552
270693,0,0.11152206
23369,0,0.017514994
782738,0,0.043426495
306419,0,0.004347388
483408,0,0.018643888
639786,0,0.5414896
264373,0,0.005736033
349717,0,0.019404545
757523,0,0.73485494
16813,0,0.06448432
251128,0,0.59736466
173626,0,0.14510399
56525,0,0.62728155
615738,0,0.020133302
286769,0,0.008355604
426854,0,0.76490283
152189,0,0.034505703
626921,0,0.014369581
250832,0,0.07024072
507133,0,0.0020119622
80440,0,0.03809841
752270,0,0.026276002
365869,0,0.48791552
123358,0,0.0029687537
799603,0,0.037897322
773609,0,0.00261521
460297,0,0.012017596
73681,0,0.017467055
418101,0,0.004194801
306437,0,0.45200452
306948,0,0.023250794
758315,0,0.013155559
243162,0,0.0094811795
647571,0,0.46126506
440356,0,0.007008528
165885,0,0.03661622
789328,0,0.43912247
764287,0,0.23412162
247711,0,0.0021653364
304787,0,0.021241583
51631,0,0.55462694
555257,0,0.012479226
193793,0,0.0075069186
305505,0,0.61708176
149656,0,0.0014511773
664608,0,0.021597141
540631,0,0.065279044
84210,0,0.041352928
107896,0,0.17017479
505320,0,0.5647391
433539,0,0.019152422
606055,0,0.61000043
396496,0,0.54888034
629176,0,0.014361744
473038,0,0.11160079
710701,0,0.013413059
498981,0,0.48321912
53841,0,0.022260696
700734,0,0.011904198
527936,0,0.008217977
116054,0,0.6000794
778084,0,0.13395981
771463,0,0.0071901754
494243,0,0.02252247
467233,0,0.010483405
720709,0,0.004582246
291564,0,0.011752404
681434,0,0.030519197
470134,0,0.002357579
52498,0,0.008841833
696651,0,0.019060215
360713,0,0.56522375
701395,0,0.96315384
289324,0,0.0060340725
696839,0,0.004182046
3129,0,0.02387408
146790,0,0.031237492
188385,0,0.56522375
528615,0,0.04862149
702698,0,0.030028777
683766,0,0.7473576
758814,0,0.020507183
9589,0,0.009182762
570021,0,0.0058400384
557930,0,0.026972815
372876,0,0.009607977
42870,0,0.07241703
213875,0,0.085920624
430051,0,0.05084887
219151,0,0.742527
312612,0,0.42463264
658125,0,0.035866655
165799,0,0.017248059
604210,0,0.019205485
639083,0,0.43530998
761778,0,0.038878907
645564,0,0.020970892
431781,0,0.012248174
752778,0,0.011477673
12429,0,0.7520422
477391,0,0.0042426824
544534,0,0.13408111
643527,0,0.014865739
156906,0,0.006308894
267669,0,0.02019606
6989,0,0.0016466726
329727,0,0.010028841
456467,0,0.55640006
102910,0,0.026543537
248947,0,0.012130168
44721,0,0.0038369284
179727,0,0.00793744
485503,0,0.019732138
319862,0,0.5015054
555233,0,0.0072108903
730243,0,0.029116597
354364,0,0.057940558
736347,0,0.03286973
2186,0,0.6587765
618721,0,0.002414727
8080,0,0.5156909
2413,0,0.015329479
587766,0,0.57485
306748,0,0.03232247
186945,0,0.6333771
608812,0,0.051598947
440782,0,0.26858667
237792,0,0.5571369
245580,0,0.0007942319
453427,0,0.50995415
564417,0,0.5316144
613257,0,0.61708176
307969,0,0.012222148
462175,0,0.6690601
195926,0,0.33444023
263386,0,0.4543855
215010,0,0.015027645
587290,0,0.012002184
352583,0,0.5108184
168887,0,0.011195746
124908,0,0.53363013
447954,0,0.02260105
245530,0,0.6165954
520539,0,0.45428374
322899,0,0.008151455
589036,0,0.010432683
93508,0,0.011111649
137006,0,0.01445971
342570,0,0.41007486
343361,0,0.008212481
250877,0,0.004886826
218403,0,0.55640006
112095,0,0.022136543
616842,0,0.026450437
126821,0,0.011664982
108334,0,0.018022059
62016,0,0.016134562
614607,0,0.011034177
549611,0,0.6153834
120087,0,0.6890737
351560,0,0.047640264
211693,0,0.010828076
596764,0,0.32230964
423698,0,0.6874467
660134,0,0.47279218
603461,0,0.42884448
312028,0,0.027349629
617601,0,0.56360835
420282,0,0.0069216914
264553,0,0.7133448
560217,0,0.031861644
441353,0,0.0024350965
724017,0,0.004592904
348816,0,0.0046360963
19425,0,0.15564372
527936,0,0.008217977
327540,0,0.32265392
23681,0,0.0014029999
137582,0,0.016768115
260090,0,0.0050158883
10382,0,0.018743107
431320,0,0.013258723
195583,0,0.01300365
616985,0,0.320036
432621,0,0.008594017
23686,0,0.03527353
761121,0,0.0062311646
380132,0,0.09641696
799244,0,0.5169164
196117,0,0.015539329
246600,0,0.01952814
370327,0,0.021720683
92375,0,0.21866724
278456,0,0.0491144
528429,0,0.23921064
438372,0,0.0024729285
324521,0,0.52954566
724280,0,0.0045027887
78077,0,0.6165954
581936,0,0.00202398
742444,0,0.009531863
723103,0,0.24705565
704710,0,0.038426906
88461,0,0.76490283
83633,0,0.48839268
790181,0,0.008095033
612720,0,0.43552014
617586,0,0.009357264
657601,0,0.0012477841
750766,0,0.058256116
649019,0,0.62365973
635151,0,0.01749467
195222,0,0.0038755096
619924,0,0.021913147
758486,0,0.52813697
570567,0,0.007997513
71240,0,0.024818776
632060,0,0.6822343
231304,0,0.59736466
761143,0,0.013750468
16788,0,0.14707921
339113,0,0.70372164
225053,0,0.40630996
129886,0,0.023490246
24753,0,0.7720741
159402,0,0.031546447
745406,0,0.05104045
756913,0,0.036846027
447658,0,0.021749929
566054,0,0.008082265
132344,0,0.007296826
730264,0,0.009258301
762262,0,0.00645274
433827,0,0.25140744
741006,0,0.024348894
508738,0,0.4191038
263731,0,0.016052555
263769,0,0.1274459
431586,0,0.0070521566
229420,0,0.4504213
664971,0,0.13510121
167185,0,0.022376982
630207,0,0.38142133
692169,0,0.66087973
722953,0,0.00035641415
766453,0,0.041254327
652750,0,0.017645631
699625,0,0.6713773
7120,0,0.79811954
7515,0,0.059035856
527429,0,0.04512845
419676,0,0.5243624
478929,0,0.5227321
734241,0,0.009272563
583894,0,0.019515967
492512,0,0.03318439
487583,0,0.004223908
390641,0,0.4186397
101246,0,0.64636755
241701,0,0.5678924
705573,0,0.02988352
726259,0,0.002697105
655292,0,0.026424669
506296,0,0.016051127
252206,0,0.102401584
401306,0,0.009216097
349014,0,0.029534353
523783,0,0.5215094
792817,0,0.41823852
556344,0,0.019416448
423746,0,0.008815368
720033,0,0.48128968
672262,0,0.64636755
361106,0,0.004635753
270773,0,0.009624576
646798,0,0.022895413
625921,0,0.043285996
412094,0,0.010353797
712448,0,0.20791177
783868,0,0.08558767
282858,0,0.65952414
8949,0,0.011182336
307487,0,0.0496908
793442,0,0.035826407
512676,0,0.38910067
557648,0,0.010690411
375670,0,0.018170234
254149,0,0.047536038
450058,0,0.64636755
366322,0,0.007797898
693374,0,0.5927344
692888,0,0.010706424
181900,0,0.039447382
679529,0,0.02825135
500410,0,0.0035941966
208656,0,0.012040818
389018,0,0.017444784
373237,0,0.016918706
361893,0,0.019567491
566292,0,0.06655045
705093,0,0.023899613
784335,0,0.6482643
475097,0,0.017610654
447537,0,0.018484592
195881,0,0.0427331
118687,0,0.0050370283
263240,0,0.18662068
785539,0,0.5184401
544030,0,0.0027933505
620315,0,0.53340244
423208,0,0.5678924
485714,0,0.15681437
57088,0,0.63838434
669462,0,0.3376193
453091,0,0.019661164
443588,0,0.019269262
548623,0,0.5647391
334694,0,0.015193745
60049,0,0.0013041794
775541,0,0.0071843634
473578,0,0.014005722
95956,0,0.018402796
201990,0,0.5162325
111127,0,0.011190405
512268,0,0.00018931276
619118,0,0.3652187
497937,0,0.012148767
756716,0,0.038162183
150257,0,0.048835803
25033,0,0.019280726
716278,0,0.07094346
368706,0,0.029340189
192530,0,0.32177562
318238,0,0.043158527
210430,0,0.0006766138
233748,0,0.025768707
183910,0,0.22848648
791842,0,0.26866344
152596,0,0.5042195
61295,0,0.0688132
623012,0,0.0070231566
442997,0,0.55640006
344584,0,0.013584123
103552,0,0.57541674
463857,0,0.027936606
135239,0,0.05889067
686263,0,0.08467886
723938,0,0.2730502
662074,0,0.00531883
737280,0,0.52954566
488959,0,0.016637675
39870,0,0.018158756
214420,0,0.00072573137
772413,0,0.7094153
773150,0,0.02144172
789024,0,0.008547555
748493,0,0.47961828
414943,0,0.039556433
645723,0,0.45245156
268728,0,0.0031195239
215496,0,0.34343866
166443,0,0.43036872
152339,0,0.7189666
426833,0,0.013687382
238306,0,0.013693018
696050,0,0.029308937
66720,0,0.66394454
602308,0,0.058352653
604360,0,0.41320327
255668,0,0.003550184
220296,0,0.0136491
576305,0,0.0036366484
71101,0,0.01289344
727842,0,0.49210814
555328,0,0.5564823
171513,0,0.013685368
645509,0,0.0096603595
598415,0,0.010622304
160724,0,0.09653408
426553,0,0.0075984304
147575,0,0.016601115
381543,0,0.044702057
11848,0,0.53384304
86444,0,0.0073965956
218720,0,0.809065
111791,0,0.0064879265
579654,0,0.011176916
184151,0,0.0034819653
609187,0,0.0075607016
146579,0,0.0064825667
744895,0,0.55640006
689385,0,0.023251966
40018,0,0.0062979436
