Original Tweet Index,Actual Value,Predicted Value
627990,0,0.03095636
79895,0,0.012172524
252688,0,0.3578086
728058,0,0.0036927906
438737,0,0.0026761128
72668,0,0.0007124276
222210,0,0.015704472
504458,0,0.024830488
498780,0,0.02232878
623656,0,0.02248261
690546,0,0.020794304
213678,0,0.0057684747
671608,0,0.023972781
161037,0,0.19170092
410420,0,0.3707015
85958,0,0.30398023
643793,0,0.01990337
736488,0,0.5967512
228655,0,0.4330433
705919,0,0.016883332
671294,0,0.051279094
63054,0,0.021978226
513729,0,0.5894079
478097,0,0.19971406
631923,0,0.04427754
207961,0,0.0036567743
245247,0,0.0077214628
92328,0,0.007774259
15116,0,0.5286825
726684,0,0.019789767
725613,0,0.0031176994
282803,0,0.004673993
232958,0,0.01833933
216271,0,0.0062366263
276045,0,0.009942431
558860,0,0.016382301
431506,0,0.43412545
488230,0,0.017928645
34681,0,0.552371
595072,0,0.007895118
399221,0,0.059681997
415870,0,0.007160078
223785,0,0.009820345
611870,0,0.031490296
157014,0,0.52514064
32228,0,0.6115904
530130,0,0.020331666
518020,0,0.03534306
594790,0,0.010311373
77537,0,0.039039277
664784,0,0.22183183
317835,0,0.38176453
395446,0,0.036160357
229766,0,0.23672059
507147,0,0.65036345
242536,0,0.13659362
551116,0,0.58329535
729060,0,0.5728321
705531,0,0.09979111
607438,0,0.048335057
158771,0,0.4874298
701306,0,0.00084091997
336532,0,0.62821615
290256,0,0.023256702
92297,0,0.017583456
367171,0,0.004356274
299699,0,0.52604127
162958,0,0.0057300916
253240,0,0.24833842
129574,0,0.0029759048
684377,0,0.017756728
298214,0,0.06446017
90631,0,0.00095238804
297551,0,0.026948474
16128,0,0.69932836
535864,0,0.03722225
453531,0,0.33716244
472861,0,0.5179992
397292,0,0.106313534
528373,0,0.03732449
122327,0,0.009735639
638206,0,0.008705132
204575,0,0.14068262
658154,0,0.005150984
144775,0,0.38823462
407694,0,0.01746662
317859,0,0.019138373
546775,0,0.5341106
482879,0,0.032025307
624403,0,0.00053647393
403730,0,0.05700303
210418,0,0.015312367
127810,0,0.018821072
603562,0,0.033530444
634064,0,0.50079644
91895,0,0.045719594
427483,0,0.031406276
458654,0,0.5728321
235961,0,0.4903294
57530,0,0.038189895
234943,0,0.0603313
424472,0,0.6268534
466910,0,0.0034552529
59072,0,0.0038007728
498335,0,0.018613959
347296,0,0.0036170026
506469,0,0.0019643623
118225,0,0.063828215
617100,0,0.0017544035
760503,0,0.4998762
245413,0,0.01555244
101915,0,0.03986839
51909,0,0.36210406
15421,0,0.26850587
31918,0,0.021260163
761249,0,0.5984708
332368,0,0.34628418
522925,0,0.69629455
319815,0,0.53746855
748438,0,0.020570466
602002,0,0.043103617
662716,0,0.015717737
630889,0,0.019692846
405997,0,0.06444585
607498,0,0.06417773
275155,0,0.03569993
261493,0,0.0056449864
526831,0,0.52824724
508930,0,0.044586368
572141,0,0.024714418
613814,0,0.011765272
544261,0,0.6342948
408340,0,0.010761878
251840,0,0.050020568
478504,0,0.20566927
411085,0,0.51315093
721339,0,0.037517127
59302,0,0.015826449
475704,0,0.42200047
155247,0,0.019966315
45019,0,0.13508838
738305,0,0.005061215
586747,0,0.029694164
385785,0,0.088420734
511413,0,0.5220831
491933,0,0.27144516
75182,0,0.5984708
60585,0,0.048939336
561203,0,0.5297696
22674,0,0.09233928
726678,0,0.04789591
758838,0,0.043516695
286936,0,0.5386237
59215,0,0.016883776
328583,0,0.0047797966
401195,0,0.0014397424
102573,0,0.5492593
48919,0,0.008015519
564429,0,0.43044245
705772,0,0.3617704
165252,0,0.52233326
469105,0,0.006923656
490731,0,0.016590675
176027,0,0.015774624
66735,0,0.0132391285
309639,0,0.52428705
444387,0,0.020315276
543499,0,0.03534667
756292,0,0.32304215
609852,0,0.010335402
192262,0,0.02436017
261322,0,0.06062344
355531,0,0.056227867
690358,0,0.014115494
234962,0,0.007687276
451864,0,0.0091074845
499123,0,0.5364212
67441,0,0.16720736
757785,0,0.5341106
714421,0,0.027692825
550048,0,0.021194087
173831,0,0.0758464
349514,0,0.006275701
662751,0,0.0155103905
155169,0,0.01064679
448191,0,0.49582145
551635,0,0.013581596
448872,0,0.0141378
546921,0,0.052938182
5396,0,0.029976131
214959,0,0.15056495
514845,0,0.044052638
404775,0,0.0010017479
18008,0,0.0027974085
757492,0,0.008025853
11736,0,0.043046128
503986,0,0.022712061
504083,0,0.0054908446
284179,0,0.2186724
1410,0,0.58329535
259976,0,0.007864779
88144,0,0.0010468529
400546,0,0.39017063
372543,0,0.5179992
361262,0,0.6530279
599425,0,0.019143471
701415,0,0.28566277
524090,0,0.02252041
676442,0,0.6268534
531592,0,0.1942405
645810,0,0.03897086
471370,0,0.041157786
290025,0,0.59899294
477785,0,0.014518641
188169,0,0.5286825
793736,0,0.05661026
14124,0,0.0007942012
151567,0,0.013661291
306870,0,0.06874554
66046,0,0.55815375
238119,0,0.025481105
457625,0,0.026483897
636847,0,0.6268534
502699,0,0.07272489
599685,0,0.0049952627
411092,0,0.01882799
238773,0,0.024252465
117168,0,0.034231693
744275,0,0.1879886
11508,0,0.040318143
244467,0,0.040350337
229484,0,0.020217843
717146,0,0.61835366
44074,0,0.10786994
745863,0,0.49974257
38559,0,0.71891904
62043,0,0.04335585
303626,0,0.0060974304
615999,0,0.004367418
225456,0,0.017040128
750014,0,0.00046518582
22684,0,0.011971947
789543,0,0.51817167
489102,0,0.023398815
515826,0,0.028509013
654370,0,0.017016493
652163,0,0.29104277
56216,0,0.042196017
734737,0,0.009254657
45587,0,0.03597203
477989,0,0.010836046
465682,0,0.08654946
136179,0,0.009921544
205129,0,0.032971945
234184,0,0.0573856
172442,0,0.0037217573
620663,0,0.012908757
196926,0,0.5179992
345832,0,0.018087877
786965,0,0.022279011
766644,0,0.021800399
609118,0,0.03221849
12361,0,0.5984708
353177,0,0.1281992
30165,0,0.015253978
30528,0,0.012958278
144349,0,0.021821944
792975,0,0.078745544
374182,0,0.002008094
602429,0,0.58329535
61909,0,0.3460852
404761,0,0.0059167757
665406,0,0.53709376
301835,0,0.58329535
483121,0,0.010697355
1221,0,0.051125295
126017,0,0.46195817
255683,0,0.5049132
324177,0,0.036306806
348730,0,0.018734245
515183,0,0.108835824
558245,0,0.012709342
270445,0,0.53746855
536713,0,0.070319735
692661,0,0.11552636
477115,0,0.000116695235
121472,0,0.0152157415
111902,0,0.5220165
768903,0,0.60533243
663994,0,0.0535712
14427,0,0.103949964
563939,0,0.5728321
570028,0,0.03745906
680744,0,0.12923153
493536,0,0.5042316
355531,0,0.056227867
671685,0,0.058730222
141236,0,0.0059669237
342065,0,0.0074726143
582489,0,0.007912944
605488,0,0.042927764
538439,0,0.068156436
362974,0,0.01594103
360060,0,0.047559794
235869,0,0.02398108
246569,0,0.024850298
376325,0,0.016141696
405574,0,0.38846177
544147,0,0.0042930157
633993,0,0.009477966
280981,0,0.018543059
203616,0,0.49117824
545640,0,0.04330619
96046,0,0.06157351
359747,0,0.008371726
786050,0,0.04194696
32279,0,0.024372166
709672,0,0.44373584
271726,0,0.0023560005
294215,0,0.003801986
56385,0,0.00034913214
462732,0,0.019619484
172926,0,0.00058619835
393092,0,0.020317964
401754,0,0.018349703
793898,0,0.5364212
280339,0,0.036883727
205823,0,0.05259113
782266,0,0.05055513
783887,0,0.0021701981
15847,0,0.43745065
283594,0,0.03982302
502585,0,0.0018272356
74709,0,6.255846e-06
596572,0,0.17287439
791090,0,0.05584964
570344,0,0.003505857
411139,0,0.011365054
367144,0,0.0066164364
415177,0,0.5341106
760618,0,0.2535737
497816,0,0.0192864
755581,0,0.3882656
497452,0,0.3617704
427599,0,0.021658128
295298,0,0.46492937
207819,0,0.009365343
357747,0,0.55560017
504259,0,0.52014035
655084,0,0.009885696
421918,0,0.0019626918
179074,0,0.0036091835
488432,0,0.43945238
722873,0,0.007980482
540476,0,0.004464805
109347,0,0.018766988
512148,0,0.5984708
93807,0,0.03742707
9688,0,0.039548628
359389,0,0.03278387
433206,0,0.23971511
752227,0,0.03487765
338951,0,0.027016055
419332,0,0.0058664093
21679,0,0.0023660765
485495,0,0.05105247
600360,0,0.083498985
159740,0,0.0104063
317773,0,0.043297276
773100,0,0.5497583
387207,0,0.01565756
44963,0,0.060701136
175399,0,0.028547091
725436,0,0.017773615
159452,0,0.033839345
296604,0,0.03983974
561068,0,0.018437792
164803,0,0.053999037
719547,0,0.05090972
162261,0,0.66257674
716702,0,0.00055205123
454649,0,0.0036210562
799546,0,0.006770584
411924,0,0.50079644
443087,0,0.017703785
46119,0,0.015415577
360356,0,0.52612686
60313,0,0.017282108
505460,0,0.01361709
77220,0,0.009698871
564427,0,0.0017427457
253047,0,0.5984708
299567,0,0.015340396
482023,0,0.52428705
190105,0,0.012722396
330070,0,0.50479716
561730,0,0.015772212
237034,0,0.0028379415
510939,0,0.07487
370762,0,0.035371296
226516,0,0.040672727
203848,0,0.5016439
154051,0,0.021977609
628421,0,0.014623401
414606,0,0.12086931
211069,0,0.007300422
606645,0,0.04214543
474130,0,0.042288836
640620,0,0.0060167555
207529,0,0.05762146
713509,0,0.5364212
156117,0,0.025954781
107995,0,0.035911437
651354,0,0.037990186
499819,0,0.5677484
621129,0,0.0015275412
35959,0,0.46195817
467313,0,0.054594547
674950,0,0.040268976
142951,0,0.07448003
427828,0,0.021789921
587863,0,0.588799
656057,0,0.15485522
593549,0,0.12290496
609223,0,0.010541215
297825,0,0.004346532
627458,0,0.015939977
399525,0,0.039391205
344073,0,0.012194383
143117,0,0.34116572
784285,0,0.06376869
296061,0,0.033044856
386251,0,0.0037021115
530936,0,0.009690616
783400,0,0.011304125
494949,0,0.065096356
237450,0,0.097931266
515522,0,0.011399071
365465,0,0.37241614
446923,0,0.46492937
531234,0,0.22323088
478663,0,0.004267652
208665,0,0.47596344
117370,0,0.010625442
682801,0,0.0064033614
99047,0,0.4874298
687195,0,0.017046949
611805,0,0.21685319
129537,0,0.00012721375
600788,0,0.023814822
532809,0,0.42895156
415370,0,0.05499015
195349,0,0.010361004
192296,0,0.002156305
246774,0,0.00088097015
488371,0,0.04112504
469807,0,0.051710837
386173,0,0.020777205
470430,0,0.07496719
183652,0,0.0139034055
775570,0,0.039024908
447177,0,0.011341117
198278,0,0.014114767
635519,0,0.04145735
399864,0,0.00287459
162776,0,0.015556383
190217,0,0.09161836
152416,0,0.0057761953
538057,0,0.059882518
36178,0,0.009058312
285843,0,0.04075104
35366,0,0.008982344
719127,0,0.5364212
286043,0,0.0073398603
142368,0,0.0090671815
663010,0,0.037626345
485044,0,0.74598944
496127,0,0.6358024
504152,0,0.0030473392
312374,0,0.007327292
672550,0,0.026682299
281780,0,0.5677484
613381,0,0.02513978
541657,0,0.014197044
668932,0,0.02732151
156599,0,0.5016439
565634,0,0.008086253
317248,0,0.008399838
748111,0,0.019085461
726161,0,0.4998762
433388,0,0.020832427
364474,0,0.1497072
523360,0,0.50079644
393954,0,0.53118175
317153,0,0.0014943196
413919,0,0.062234323
679788,0,0.4181997
239358,0,0.008150683
392795,0,0.0436316
651454,0,0.006848381
600729,0,0.003742743
662771,0,0.029459717
243489,0,0.009498753
695619,0,0.00014240043
75391,0,0.040665615
563473,0,0.575587
391230,0,0.024385683
795989,0,0.011226326
112067,0,0.55815375
778072,0,0.02153966
626479,0,0.45380282
701108,0,0.010376003
630267,0,0.58329535
202010,0,0.5570965
747169,0,0.003968945
307011,0,0.018023334
57467,0,0.02002522
768992,0,0.05387591
377252,0,0.5207571
469154,0,0.6268534
61234,0,0.12805463
39957,0,0.0053963214
645944,0,0.6268534
626428,0,0.51017374
276211,0,0.038366158
707713,0,0.0014902243
240837,0,0.036646426
659359,0,0.005194874
340095,0,0.0069290004
461619,0,0.02136999
461367,0,0.034016807
583544,0,0.1551568
339334,0,0.004782963
745181,0,0.03898303
222048,0,0.5422995
37104,0,0.032799415
395258,0,0.04259892
370367,0,0.10808152
203865,0,0.009932215
39029,0,0.002901364
623311,0,0.038653206
487825,0,0.03503075
316305,0,0.0040599727
159991,0,0.4343586
430003,0,0.02582623
92971,0,0.02019547
576349,0,0.0061912513
271882,0,0.010211688
517176,0,0.49117824
428194,0,0.076018244
25437,0,0.07261426
748292,0,0.10151857
102265,0,0.00094428635
264806,0,0.4485572
367255,0,0.8165521
738767,0,0.04302626
144406,0,0.02645365
661034,0,0.0008264007
716675,0,0.21538335
275057,0,0.21500856
470778,0,0.0018365573
615387,0,0.55066836
713299,0,0.76780164
412092,0,0.6819096
784512,0,0.47657257
172561,0,0.0066742916
46528,0,0.37241614
452878,0,0.5341106
499885,0,0.16462478
552096,0,0.0005851454
410332,0,0.034684137
643204,0,0.5179992
359508,0,0.042111628
531610,0,0.038122166
209746,0,0.025716703
215255,0,0.004299197
586968,0,0.014114767
599287,0,0.026373798
419448,0,0.010966246
87275,0,0.2140727
420001,0,0.46195817
753073,0,0.0003346278
641022,0,0.4960175
278196,0,0.011435781
32492,0,0.5220831
371725,0,0.0433866
254652,0,0.052182578
700331,0,0.00034971297
372139,0,0.5016439
112101,0,0.0009101246
373759,0,0.019009698
394317,0,0.04157298
449390,0,0.32597107
642945,0,0.15037549
378812,0,0.5443659
156262,0,0.020845084
399726,0,0.023554072
555823,0,0.059086688
799178,0,0.020383986
647464,0,0.034248296
185625,0,0.5078269
327468,0,0.03625571
363408,0,0.07395252
170491,0,0.0039588297
508579,0,0.004516564
363181,0,0.027197829
52998,0,0.024418157
776121,0,0.012393567
699775,0,0.011500981
290336,0,0.011321361
362540,0,0.10075763
404446,0,0.02259245
462691,0,0.059948917
656271,0,0.06772703
777625,0,0.5728321
295108,0,0.044594347
532234,0,0.55257195
291500,0,0.030660743
455162,0,0.07173543
637597,0,0.02073205
694377,0,0.49117824
708052,0,0.57771736
488703,0,0.019498289
701409,0,0.0149848685
184342,0,0.46685654
797848,0,0.0013884613
620943,0,0.008125466
474673,0,0.0046456903
33173,0,0.0021370258
426743,0,0.008379041
379902,0,0.009761661
263141,0,0.30826268
638529,0,0.015225122
366857,0,0.055665553
359954,0,0.00038479528
100494,0,0.0005085888
147654,0,0.00377358
594229,0,0.008330942
363576,0,0.4874298
268373,0,0.5016439
590533,0,0.002104863
98156,0,0.013630937
700831,0,0.3460852
706045,0,0.019351147
42428,0,0.6900999
748233,0,0.012888055
785678,0,0.6755409
110699,0,0.5480659
532305,0,0.04829847
593420,0,0.09239246
83340,0,0.0018884033
538412,0,0.0003294838
268365,0,0.004031191
611811,0,0.016420595
228004,0,0.5652294
394993,0,0.020647163
702283,0,0.58329535
773046,0,0.008239832
75140,0,0.36811984
755432,0,0.0073167766
113375,0,0.0077861077
399371,0,0.22710904
526576,0,0.06294518
779428,0,0.06366736
376390,0,0.106771074
535452,0,0.034523893
549715,0,0.14151448
451233,0,0.020354547
202970,0,0.028782293
174041,0,0.109673314
130354,0,0.003847299
389702,0,0.04452544
768184,0,0.46195817
160842,0,0.033358254
223645,0,0.006111271
256557,0,0.034500927
228071,0,0.5179992
655626,0,0.011718765
643056,0,0.12583834
620865,0,0.37330848
723115,0,0.0427802
551987,0,0.3923508
574040,0,0.43950438
713378,0,0.0031273193
530311,0,0.06685814
752697,0,0.019394705
34495,0,0.42628145
660692,0,0.3053236
450132,0,0.4876671
249653,0,0.025251467
251353,0,0.17351446
493411,0,0.0077974005
401098,0,0.02989665
748,0,0.018014243
470287,0,0.52612686
174785,0,0.005620436
44711,0,0.0045816703
742816,0,0.0034564983
552087,0,0.03478896
453505,0,0.0338186
321091,0,0.008391181
208745,0,0.52428705
221252,0,0.008409883
736454,0,0.051540002
120303,0,0.69432974
380117,0,0.015671851
274195,0,0.3364228
539348,0,0.062949136
285834,0,0.475399
664279,0,0.0055548283
795378,0,0.0029237054
131460,0,0.52612686
125097,0,0.50479376
745249,0,0.027698556
128269,0,0.02992494
520275,0,0.012413707
774830,0,0.021061864
80580,0,0.028748186
316145,0,0.17229438
475108,0,0.030856552
609515,0,0.043665882
646686,0,0.0024178275
40365,0,0.5475827
180558,0,0.0045130723
317919,0,0.07200988
779899,0,0.021339467
273211,0,0.6053338
493277,0,0.494957
195064,0,0.018792938
210035,0,0.045490924
277797,0,0.111079246
420212,0,0.038181797
67395,0,0.07169056
665028,0,0.26529944
510462,0,0.07997638
369156,0,0.09116128
693636,0,0.033107627
139083,0,0.03664202
233488,0,0.31831297
545219,0,0.01103264
508694,0,0.0171911
22741,0,0.014916725
282156,0,0.19033186
108386,0,0.0355674
607949,0,0.06332668
40609,0,0.007561199
665047,0,0.5307535
183662,0,0.52604127
504221,0,0.2627813
320612,0,0.27814916
709822,0,0.0093549695
619109,0,0.4787611
173713,0,0.0099185305
456286,0,0.041870125
31338,0,0.00014944597
516714,0,0.016479718
163560,0,0.09823482
614101,0,0.5728321
273170,0,0.31825757
570940,0,0.054547284
75433,0,0.0012629026
516765,0,0.009422172
291684,0,0.026113806
432452,0,0.0010586224
464650,0,0.014049672
682810,0,0.29104277
674057,0,0.0055792048
740321,0,0.024971785
323979,0,0.016742568
17267,0,0.0025508085
331956,0,0.52824724
310911,0,0.025297929
279541,0,0.3051067
440533,0,0.009216441
301808,0,0.5677484
631173,0,0.09961551
639706,0,0.6268534
213940,0,0.024015537
139777,0,0.0021780627
306204,0,0.031315215
361845,0,0.005635318
564996,0,0.01406518
738630,0,0.4543928
368618,0,0.0050875805
482244,0,0.3617704
271263,0,0.04598435
354127,0,0.37773004
219299,0,0.0033199901
548018,0,0.092980035
203592,0,0.019607097
150814,0,0.03993767
583760,0,0.033338368
708050,0,0.048319206
529821,0,0.0841257
204206,0,0.11425845
63100,0,0.45766562
666948,0,0.08171045
535566,0,0.007937994
102780,0,0.3051067
64829,0,0.37453473
118023,0,0.30101907
17092,0,0.11171827
549801,0,0.032286752
417858,0,0.007425246
63850,0,0.07124109
724634,0,0.005560159
308930,0,0.5037895
322433,0,0.050215237
91587,0,0.010476289
746831,0,0.4539592
599525,0,0.61165106
565432,0,0.002343022
414483,0,0.025856862
587228,0,0.033780795
87811,0,0.0459228
54050,0,0.016939867
24380,0,0.53746855
591848,0,0.0044027944
400294,0,0.012034813
707517,0,0.0045279744
622231,0,0.03801231
706417,0,0.039218556
72005,0,0.038404644
619372,0,0.05751944
15553,0,0.011813236
731783,0,0.018943876
14154,0,0.01844206
190307,0,0.2299787
174334,0,0.011043169
313193,0,0.30390102
11436,0,0.0012241534
49303,0,0.20128326
769773,0,0.014894602
494258,0,0.0014668456
607205,0,0.0015520541
109960,0,0.0314959
484462,0,0.07222602
172196,0,0.03801988
550170,0,0.0048605227
360603,0,0.017537368
787718,0,0.022011505
17558,0,0.0123267295
122167,0,0.035679754
471411,0,0.00080708775
66440,0,0.0043565696
468184,0,0.5294608
214003,0,0.02636662
547838,0,0.52472776
391617,0,0.5049132
587700,0,0.015095337
379386,0,0.39353186
285014,0,0.011825214
170865,0,0.0027778663
704267,0,0.0008188793
472228,0,0.07406384
764538,0,0.8079896
769620,0,0.0065285335
342585,0,0.048824143
339833,0,0.0060776337
249728,0,0.031686205
667525,0,0.059464358
522811,0,0.46210977
739966,0,0.09702282
98525,0,0.5475827
599429,0,0.0038391678
767488,0,0.05186841
650888,0,0.009956589
480377,0,0.00037126182
493472,0,0.11627592
168051,0,0.052185923
282708,0,0.20792645
261985,0,0.0318307
32000,0,0.033432376
251155,0,0.019143306
16195,0,0.7192532
697855,0,0.02653327
320566,0,0.0038718954
87987,0,0.3617704
326896,0,0.08334533
467041,0,0.08186425
155050,0,0.12523603
222936,0,0.09604055
192592,0,0.021819668
737095,0,0.009323351
439882,0,0.05588593
103200,0,0.003959345
289743,0,0.0942305
326108,0,0.0091125155
3995,0,0.23794697
621048,0,0.1386903
771614,0,0.014803154
702310,0,0.5625341
500690,0,0.013385262
762939,0,0.031246847
677606,0,0.04504774
70541,0,0.020461192
25029,0,0.013672087
378848,0,0.4960175
694743,0,0.009460695
119128,0,0.017786564
188019,0,0.5354223
41268,0,0.0047301096
698879,0,0.009056278
708443,0,0.002891898
289424,0,0.034943487
39221,0,0.095145255
241298,0,0.52428705
38452,0,0.0008354581
537676,0,0.01470313
130132,0,0.04809218
163979,0,0.6268534
236275,0,0.0054784147
506350,0,0.014137583
3151,0,0.013546924
554358,0,0.0025387278
202166,0,0.10034623
132010,0,0.003483976
741146,0,0.01721636
24311,0,0.016259689
150980,0,0.38176453
692572,0,0.6153488
730000,0,0.50079644
564929,0,0.013773742
592693,0,0.59425735
181110,0,0.009478332
52626,0,0.007306278
506624,0,0.006709338
165011,0,0.5484633
523883,0,0.01375506
720240,0,0.0084583415
472734,0,0.0056142416
261654,0,0.3883884
373526,0,0.0398511
106216,0,0.02526393
303989,0,0.12690338
111969,0,0.7114761
619220,0,0.56394184
160791,0,0.06778014
564705,0,0.012401346
491207,0,0.020879583
127419,0,0.030733112
318385,0,0.030018121
277012,0,0.004976947
108378,0,0.033347856
208303,0,0.33168694
700977,0,0.5179992
85025,0,0.03593599
