Original Tweet Index,Actual Value,Predicted Value
152889,0,0.088236496
388385,0,0.0021350316
112109,0,0.003900676
161051,0,0.036089405
415710,0,0.001573035
227448,0,0.18869475
105081,0,0.029127134
486840,0,0.019472156
629483,0,0.22894658
283335,0,0.001964438
165094,0,0.011453884
557950,0,0.51950645
616283,0,0.0007489645
94879,0,0.017412674
381738,0,0.0010994778
107261,0,0.015299356
770471,0,0.010757356
226681,0,0.6230203
789635,0,0.014328944
364648,0,0.06922204
613296,0,0.005872551
106368,0,0.6249559
548539,0,0.00078407285
307843,0,0.61533636
589333,0,0.0076052053
518936,0,0.0007974704
636494,0,0.0009264767
325363,0,0.0039631804
137951,0,0.00011909349
242197,0,0.0020357557
705392,0,0.009858689
302284,0,0.5638981
459116,0,0.20618972
708159,0,0.021727288
653140,0,0.012508776
375695,0,0.002671292
560007,0,0.5641699
748994,0,0.013876101
258901,0,0.74609053
584626,0,0.26533103
195317,0,0.0009452564
505618,0,0.0308528
189522,0,0.32398367
394334,0,0.0018408723
40370,0,0.26887763
781711,0,0.6125021
435817,0,0.52204967
370179,0,0.4411575
7842,0,0.35140663
49129,0,0.6249577
580269,0,0.01101958
88740,0,0.005243838
293041,0,0.057444245
134749,0,0.002758404
480079,0,0.0008994957
662307,0,0.02093341
742908,0,0.021896154
447147,0,0.00025742163
104760,0,0.014897148
396918,0,0.008867756
118003,0,0.18724896
550956,0,0.010632451
184257,0,0.014060379
753681,0,0.010590929
226958,0,0.5100434
337255,0,0.0012976134
799938,0,0.011194718
317950,0,0.014439861
368687,0,0.53142524
671686,0,0.2656206
207526,0,0.0046617826
625283,0,0.49696714
46382,0,0.67645466
421720,0,3.706695e-05
5582,0,0.40250808
107586,0,0.008688031
590290,0,0.80528796
775526,0,0.00022334278
574315,0,0.40978125
42614,0,0.47231552
13586,0,0.0005884664
602033,0,0.47412938
651966,0,0.017163994
697259,0,0.42475218
316880,0,0.59066546
197386,0,0.00051459006
484763,0,0.460806
250827,0,0.25207454
514694,0,0.5332097
664422,0,0.021839853
648201,0,0.03908981
273973,0,0.020431234
449289,0,0.009192954
121896,0,0.6015839
299826,0,0.0024759367
29998,0,0.019198732
272235,0,0.4120403
753400,0,0.006619871
40421,0,0.016664246
770154,0,0.71899915
353495,0,0.002975748
749671,0,0.0016550401
252461,0,0.055358373
332487,0,0.41557628
14555,0,0.8495624
128849,0,0.004066671
799551,0,0.007238142
470078,0,0.57915366
464029,0,0.01136091
561006,0,0.0031092279
723783,0,0.018171703
260958,0,0.0083122915
718478,0,0.30812466
140798,0,0.012521981
796860,0,0.14733422
356779,0,0.0039761816
334267,0,0.023005648
176000,0,0.60879046
487976,0,0.0003571603
489602,0,0.01924144
256831,0,0.0043394053
90940,0,0.014901816
595833,0,0.0038973282
590751,0,0.022258556
593786,0,0.026087396
599153,0,0.012060684
130186,0,0.01797097
103993,0,0.29391617
741784,0,0.27172622
500265,0,0.32889944
369398,0,0.4044788
145936,0,0.002255727
59111,0,0.0062576747
328987,0,0.42572352
506745,0,0.04342176
271832,0,0.0014471471
380210,0,0.02248435
727053,0,0.0070697074
396824,0,0.33708966
429771,0,0.1795364
782206,0,0.061050847
308497,0,0.0016094369
767207,0,0.5878496
57627,0,0.6912608
613548,0,0.1613695
347527,0,0.483939
26436,0,0.005497506
681412,0,0.0026445487
799577,0,0.0066424203
327691,0,0.016972201
261423,0,0.33708966
759354,0,0.0020709618
687075,0,0.006956537
95015,0,0.009672629
391911,0,0.0018784016
699875,0,0.0013864137
336506,0,0.001364758
250803,0,0.33466798
668944,0,0.30405527
87002,0,0.5539763
487400,0,0.413777
569616,0,0.011197354
98807,0,0.6026578
110626,0,0.001482109
729076,0,0.0065837502
300424,0,0.011334399
441760,0,0.005136378
84847,0,0.16162655
161372,0,0.5376621
4067,0,0.014692956
240670,0,0.0008760024
630987,0,0.554587
278652,0,0.5689328
450584,0,0.00944083
757248,0,0.01427269
63149,0,0.0041276095
518288,0,0.015759414
490158,0,0.029203089
145805,0,0.29345828
754994,0,0.0030529858
402322,0,0.67751133
492257,0,0.5848154
426164,0,0.023669468
307259,0,0.022550492
504558,0,0.45664433
53391,0,0.002055608
172896,0,0.6166518
640634,0,0.0129552
617853,0,0.0017624786
709200,0,0.6626811
315309,0,0.023662508
127782,0,0.008502005
464597,0,0.004599909
521254,0,0.020573067
733182,0,0.36887723
63353,0,0.007777035
550343,0,0.069993466
19426,0,0.010611667
485490,0,0.52521896
181954,0,0.0040860497
68725,0,0.031173272
689031,0,0.0007111324
274208,0,0.0118379425
596049,0,0.58075047
359859,0,0.30147082
631772,0,0.021080794
445779,0,0.026753193
95702,0,0.0030721019
433083,0,0.6027386
555877,0,0.00029640194
527623,0,0.00043436754
41694,0,0.32889944
234422,0,0.008688683
268245,0,0.5390004
525966,0,0.03197567
526891,0,0.008313438
580979,0,0.008918833
798718,0,0.50335383
466201,0,0.003937598
169291,0,0.0038027535
208257,0,0.44909093
180294,0,0.009550111
683948,0,0.0012702758
39471,0,0.03736908
602863,0,0.007849218
268548,0,0.47812444
738593,0,0.07566434
338658,0,0.0050870427
496625,0,0.0030451524
710146,0,0.0036332074
786732,0,0.012151288
364718,0,0.0018297102
743170,0,0.38745093
355580,0,0.01055223
746731,0,0.0006387255
552496,0,0.016885802
609960,0,0.45331222
233926,0,0.32760906
290759,0,0.01717327
549112,0,0.012164982
321230,0,0.0093097
546319,0,0.00016047865
250256,0,0.005370576
686120,0,0.00041381983
431761,0,0.015109361
667864,0,0.56877923
216635,0,0.006296101
182662,0,0.038355585
338790,0,0.280478
546804,0,0.00431298
232523,0,0.011686086
446146,0,0.4626343
553557,0,0.0026990892
792957,0,0.0066224597
517924,0,0.002326762
477218,0,0.6972861
23178,0,0.018488558
144863,0,0.002033803
466281,0,0.008168808
205288,0,0.0012480337
407435,0,0.014630139
310861,0,0.0062180012
523378,0,0.052243117
506953,0,0.5505221
238037,0,0.1416638
765005,0,0.003855905
781533,0,0.0008536858
436446,0,0.030574854
658418,0,0.010587436
97336,0,0.01894289
235671,0,0.49057728
747692,0,0.007939688
420999,0,0.019677898
681785,0,0.014961904
674521,0,0.021265766
738208,0,0.0043540685
778168,0,0.0017604213
226681,0,0.6230203
357528,0,0.016542653
397263,0,0.014165224
120671,0,0.019428834
58599,0,0.6125418
252303,0,0.0030489406
481912,0,0.6027386
226086,0,0.3676908
191749,0,0.00038099827
175405,0,0.47231552
571049,0,0.0069558327
486740,0,0.15547884
491223,0,0.00043293257
288223,0,0.014713738
583601,0,0.003922507
739609,0,0.855718
618119,0,0.5879276
527051,0,0.022700606
300909,0,0.000423786
119734,0,0.010521755
157014,0,0.25129884
604444,0,0.6595453
770825,0,0.0045854296
176787,0,0.0025495267
476179,0,0.0014381275
646832,0,0.03207777
788562,0,0.0063266405
736871,0,0.40250808
795515,0,0.007623681
285988,0,0.010911477
473134,0,0.021319317
502424,0,0.0049984283
440342,0,0.9518523
791439,0,0.54463637
668100,0,0.48546174
694269,0,0.003950516
489112,0,0.0105660735
98692,0,0.002976758
639855,0,0.009847993
399132,0,0.012967702
120152,0,0.0035837067
652165,0,7.315445e-05
292505,0,0.0038118896
21195,0,0.0023046182
796135,0,0.111262284
53335,0,0.0075244787
80717,0,0.0029060622
175249,0,0.016925158
324125,0,0.00599283
183775,0,0.059884436
762431,0,0.6764388
688117,0,0.45664433
576040,0,0.26341876
640390,0,0.6310816
54293,0,0.24375623
657310,0,0.0077451556
753470,0,0.0026285793
714190,0,0.0017040068
790475,0,0.0009974109
692836,0,0.014266656
541633,0,0.017459769
450920,0,0.0047247964
648831,0,0.20649137
33650,0,0.028036565
91058,0,0.010830864
505103,0,0.00501866
166677,0,0.009202966
663856,0,0.40940118
252572,0,0.66913205
672346,0,0.48732853
446630,0,0.6207912
192022,0,0.036172472
776985,0,0.040942967
503900,0,0.00697459
321029,0,0.016931484
665936,0,0.01048541
405897,0,0.0019545935
91105,0,0.009820964
723205,0,0.43022355
766249,0,0.027299462
102735,0,0.5354047
68469,0,0.44767463
295884,0,0.2711433
414736,0,0.5770841
278974,0,0.024367401
709885,0,0.04360292
520880,0,0.0058300034
585237,0,0.6125021
253003,0,0.0051761507
204632,0,0.25834447
381269,0,0.46330017
54929,0,0.63785255
156366,0,0.54674655
442120,0,0.037536595
612420,0,0.45837653
94831,0,0.6125021
3050,0,0.005683917
325209,0,0.015900915
132050,0,0.030024538
89301,0,0.014411346
680848,0,0.02623357
173758,0,0.52204967
505179,0,0.0130410055
11573,0,0.4785859
150944,0,0.01171019
536334,0,0.01717986
540655,0,0.0077432743
170181,0,0.028307265
376570,0,0.48149514
266017,0,0.016774688
719561,0,0.07237106
217607,0,0.0029371327
207459,0,0.5155747
427573,0,0.26863053
323581,0,0.4785859
408763,0,0.010041457
28788,0,0.6344085
4771,0,0.0058698067
365707,0,0.0022741894
632040,0,0.5812284
85777,0,0.0068264124
379929,0,0.049521044
402595,0,0.6439494
637724,0,0.36168575
438680,0,0.55591404
45192,0,0.27089855
760483,0,0.0046971175
166927,0,0.30390298
753409,0,0.72188187
609794,0,0.0055173603
729673,0,0.4814626
581951,0,0.2530507
625240,0,0.24261107
406260,0,0.004301872
390851,0,0.0022756155
692977,0,0.6997136
366792,0,0.29543728
588525,0,0.010227435
369283,0,0.008903823
441156,0,0.029157935
22752,0,0.009547503
305358,0,0.0003536491
109123,0,0.5127927
159110,0,0.4466447
408730,0,0.0034778474
708896,0,0.0154536385
593625,0,0.0042755688
415601,0,0.006696266
340241,0,0.044916477
701852,0,0.027198013
97946,0,0.44767463
238954,0,0.1404813
745789,0,0.0010250291
247681,0,0.006700395
532648,0,0.4596228
334910,0,0.7191509
367135,0,0.5840652
237485,0,0.018072356
524254,0,0.009295847
570293,0,0.0067108897
388899,0,0.54463637
321414,0,0.20205589
476334,0,0.008838579
256443,0,0.0033792704
254333,0,0.5638981
118639,0,0.09110765
649611,0,0.020671017
654042,0,0.0034952096
379715,0,0.010336389
798803,0,0.0016912258
96417,0,0.5770762
49115,0,0.6017268
186626,0,0.008758648
315048,0,0.00021556448
599196,0,0.02709041
671399,0,0.00014039832
500438,0,0.006314687
614887,0,0.6601424
112728,0,0.0011179537
464184,0,0.008009811
218949,0,0.43827072
182602,0,0.5231794
583762,0,0.5916277
657591,0,0.0153487725
287545,0,0.0047949417
73086,0,0.37031254
176363,0,0.0061239633
324737,0,0.037595585
151299,0,0.5384908
419466,0,0.020411598
438514,0,0.18979885
443341,0,0.013341103
365972,0,0.004702594
465026,0,0.011880406
257067,0,0.0010593868
697343,0,0.00045860108
430847,0,0.009654673
666667,0,0.42841405
568380,0,0.024608236
339809,0,0.4213987
366515,0,0.5697702
500325,0,0.36620757
335026,0,0.5566639
597761,0,0.026044862
373604,0,0.00020042952
518261,0,0.53485155
728927,0,0.0093607
521231,0,0.018962348
775032,0,0.021863801
411695,0,0.6249559
309789,0,0.016404312
773598,0,0.03681919
90698,0,0.011952419
319355,0,0.030297622
704108,0,0.0009432355
9602,0,0.5840652
56302,0,0.012185645
543763,0,0.02169998
77541,0,0.5779171
238970,0,0.6249559
328927,0,0.5840652
301169,0,0.011290669
57965,0,0.005331674
512849,0,0.011528863
561104,0,0.010429391
696505,0,0.0064910315
533980,0,0.0009534779
375369,0,0.011693438
128938,0,0.5916277
23068,0,0.015929636
520989,0,0.6125418
164723,0,0.0023768668
732842,0,0.01043938
525367,0,0.010004543
775905,0,0.0105515625
188586,0,0.005584287
771087,0,0.30050164
209193,0,0.007000103
214938,0,0.0084746545
760823,0,0.0033369726
75728,0,0.61298084
308759,0,0.022433748
404637,0,0.4837019
758044,0,0.69328153
646339,0,0.62097824
30112,0,0.0012309432
366429,0,0.037309725
367592,0,0.6125021
758886,0,0.0087114535
738686,0,0.023524845
510527,0,0.005376127
513659,0,0.027740065
207120,0,0.5590296
28867,0,0.54495764
413415,0,0.5683751
228976,0,0.008432604
225077,0,0.006111301
175016,0,0.003030605
381300,0,0.39948797
768014,0,0.008266944
650443,0,0.013946868
399976,0,0.0031970867
430196,0,0.36620757
790483,0,0.010852724
195812,0,0.012929585
586450,0,0.0078396965
185006,0,0.0048485384
499001,0,0.0062954044
504792,0,0.16420937
276377,0,0.00074457255
749073,0,0.0151792085
249247,0,0.006946544
86730,0,0.2636668
490265,0,0.0121381525
264348,0,0.58555937
451019,0,0.6315846
90499,0,0.49524274
102271,0,0.43598738
747232,0,0.017239537
793057,0,0.0031866946
735983,0,0.38150167
560686,0,0.5770841
619754,0,0.0028224792
225588,0,0.015691586
296547,0,0.0107197715
299228,0,0.027068414
308549,0,0.5732524
269399,0,0.5992864
585076,0,0.45815665
634953,0,0.0067080124
402079,0,0.028171306
137321,0,0.51652026
543972,0,0.0010491268
446992,0,0.33608353
501994,0,0.6166518
247203,0,0.42841405
107390,0,0.021163471
393373,0,0.39076853
288486,0,0.00889357
27916,0,0.0736105
74098,0,0.017362673
163842,0,0.51845
325301,0,0.0009154968
565548,0,0.011810191
318225,0,0.012262357
472695,0,0.0023312492
640937,0,0.05142657
714725,0,0.023331134
57028,0,0.02889168
746536,0,0.5181433
335817,0,0.0055616964
781399,0,0.022208134
436561,0,0.002865631
457045,0,0.014457284
430158,0,0.47813728
611059,0,0.034843884
68014,0,0.6166518
261305,0,0.14403836
467100,0,0.008665277
115793,0,0.5770841
168849,0,0.0063343868
643800,0,0.027674848
354587,0,0.0018005866
222045,0,0.33708966
762924,0,0.33630916
580973,0,0.025062248
222276,0,0.05715859
583356,0,0.30142915
719826,0,0.03226709
475292,0,0.0022845115
339398,0,0.13268474
681086,0,0.0092190085
670890,0,0.37785608
291629,0,0.6166518
305922,0,0.0120399995
728884,0,0.055719547
452083,0,0.015890544
138405,0,0.009028041
167569,0,0.0032666633
525211,0,0.47957066
237383,0,0.5770841
667156,0,0.0013809004
131567,0,0.42379063
786084,0,0.009219226
109647,0,0.03119877
774071,0,0.5770841
733637,0,0.47794715
653230,0,0.010291059
118414,0,0.38311982
607068,0,0.006936307
443309,0,0.0017963424
561232,0,0.003183658
540897,0,0.007004463
523083,0,0.0019408843
510659,0,0.016794864
627257,0,0.6249559
551937,0,0.46829197
628930,0,0.010941991
292680,0,0.004905923
609518,0,0.002795939
606213,0,0.0028709932
470424,0,0.007783306
621609,0,0.010965472
599808,0,0.36620757
195568,0,0.0005905777
324434,0,0.020762779
545389,0,0.637985
619991,0,0.032986216
180494,0,0.04566496
645545,0,0.038255423
518151,0,0.010111251
109012,0,0.017159197
580702,0,0.22500663
315650,0,0.024372837
789609,0,0.00677336
235356,0,0.015304709
57614,0,0.6687411
420546,0,0.0016408416
81701,0,0.01482143
561035,0,0.020182913
531932,0,0.49853665
201373,0,0.00010026968
398017,0,0.0020131015
705844,0,0.5693071
725883,0,0.008533688
708966,0,0.01009077
145755,0,0.0068335766
114063,0,0.00073732436
14039,0,0.024907345
719997,0,0.01377729
654087,0,0.5397216
553961,0,0.017725097
324340,0,0.33707654
382191,0,0.5098944
425173,0,0.0070775263
786779,0,0.014128753
599312,0,0.018934831
614504,0,0.013264001
725561,0,0.40501547
279016,0,0.002351495
707781,0,0.017361727
228246,0,0.004556604
632725,0,0.006722041
602727,0,0.013442752
358668,0,0.6239071
37359,0,0.49853665
240940,0,0.005213652
18366,0,0.5638981
391369,0,0.61963606
429181,0,0.010153136
378613,0,0.4337416
355062,0,0.008534497
113915,0,0.4388611
180681,0,0.09570531
758797,0,0.0065324954
271879,0,0.005276539
669259,0,0.6249559
56476,0,0.008624176
14501,0,0.6166518
439960,0,0.65929914
499391,0,0.028536756
588593,0,0.00080067676
662712,0,0.017618999
137526,0,0.03673731
567668,0,0.018630596
383366,0,0.00041079373
552512,0,0.4819267
10054,0,0.008361512
485018,0,0.6399046
521858,0,0.56996065
386163,0,0.006659904
306734,0,0.020865677
673151,0,0.010488962
656047,0,0.025603143
407672,0,0.014875291
82923,0,0.004146389
660604,0,0.004923121
60407,0,0.5770841
335919,0,0.18124212
312772,0,0.6166518
128293,0,0.6166518
172288,0,0.04475224
396364,0,0.0052126343
439179,0,0.6166518
594490,0,0.6100836
476126,0,0.005023808
703769,0,0.00484184
766661,0,0.0016663511
724815,0,0.012686704
429378,0,0.006931156
189564,0,0.46143457
141845,0,0.009495528
648361,0,0.3782313
429038,0,0.0021688032
679101,0,0.6673138
754700,0,0.65408194
636551,0,0.009197572
515314,0,0.17633943
82892,0,0.054376528
74364,0,0.2978841
777327,0,0.54237986
48349,0,0.7218118
63113,0,0.004893248
203532,0,0.09519873
395444,0,0.13600662
223459,0,0.42298886
533875,0,0.01232252
513489,0,0.5552286
745138,0,0.6027386
545424,0,0.0006189692
713199,0,0.23091218
319264,0,0.19650747
544882,0,0.026848564
146907,0,0.017982312
78231,0,0.026812203
777972,0,0.6166518
319461,0,0.013566909
530558,0,0.0014719663
597868,0,0.013494701
362229,0,0.51845
5122,0,0.5741087
458086,0,0.023183614
278091,0,0.29735798
190208,0,0.4232942
75638,0,0.00018428727
154834,0,0.011122097
67499,0,0.014417558
22006,0,0.021587856
273430,0,0.0054785395
688568,0,0.5633371
772216,0,0.004596799
501798,0,0.0025091697
307171,0,0.009819958
709213,0,0.011309409
796863,0,0.004014039
577830,0,0.009321412
733329,0,0.0014674729
279477,0,0.5512178
30118,0,0.38469863
641232,0,0.005516299
96926,0,0.010127053
297735,0,0.5770841
452183,0,0.0081122825
795888,0,0.13672641
485439,0,0.0139163835
559004,0,0.0038983545
358225,0,0.0038910126
580766,0,0.014108079
528981,0,0.008308733
589624,0,0.008228999
291422,0,0.0018783542
84045,0,0.017972486
392669,0,0.5181793
477472,0,0.009573753
313100,0,0.4199422
104111,0,0.0055358987
502561,0,0.80676556
315906,0,0.4785859
279116,0,0.51845
160020,0,0.0067918687
495102,0,0.00071723684
594011,0,0.009406512
325988,0,0.5672462
29815,0,0.022222431
361689,0,0.0018958006
309386,0,0.48507804
296877,0,0.4145127
617989,0,0.024445321
82375,0,0.5770841
155726,0,0.52512765
730287,0,0.550939
643346,0,0.0076119327
428140,0,0.006122594
219387,0,0.3576439
435466,0,0.43202597
797622,0,0.007936289
678775,0,0.483939
378314,0,0.36908334
566165,0,0.047576077
56443,0,3.1287543e-06
330720,0,0.06647916
700400,0,0.015811758
520652,0,0.0066046896
395552,0,0.0042398013
226130,0,0.5631407
193239,0,0.0061355885
546320,0,0.70554113
50203,0,0.012842198
658460,0,0.40797722
490376,0,0.0001606126
482719,0,0.009081283
311647,0,0.0036718526
557970,0,0.5840652
237699,0,0.2338728
478165,0,0.01304575
89735,0,0.0030314454
123588,0,6.918105e-05
610344,0,0.5638981
709138,0,0.55915815
120413,0,0.090714395
474212,0,0.013942702
276487,0,0.012941678
445777,0,0.015610991
108870,0,0.677395
111419,0,0.02387075
740008,0,0.008801695
451162,0,0.0069855363
615472,0,0.004400336
162773,0,0.015792927
422175,0,0.0847883
785955,0,0.031491607
499372,0,0.01642113
591458,0,0.6166518
40926,0,0.0011824952
346629,0,0.0119003
195937,0,0.027923748
781507,0,0.3704242
21740,0,0.3687239
176133,0,0.00861429
570544,0,0.042765643
440361,0,0.0015720836
544129,0,0.010053213
271101,0,0.13153069
743285,0,0.36278787
72194,0,0.0021435814
558556,0,0.007847153
333576,0,0.013791451
547882,0,0.015852949
445274,0,0.0030040755
239192,0,0.01814353
181734,0,0.014235011
557678,0,0.0079325
645740,0,0.025296357
247706,0,0.00042982047
72006,0,0.47931987
532474,0,0.60436195
671765,0,0.021528969
771946,0,0.4520479
379544,0,0.3449148
208153,0,0.0036817319
23325,0,0.0028142363
678240,0,0.080184214
684898,0,0.3758343
193992,0,0.53354454
57360,0,0.0044804956
223674,0,0.45821932
759311,0,0.64894116
121854,0,0.016664227
607284,0,0.0052275187
241909,0,0.4655955
200759,0,0.006698573
615334,0,0.0018011575
561762,0,0.028030375
680833,0,0.0020955936
186530,0,0.019128986
223668,0,0.58077526
22359,0,0.36343998
538418,0,0.002998585
370083,0,0.18887961
793755,0,0.03314514
98941,0,0.05320567
702538,0,0.014108321
43047,0,0.49206993
517131,0,0.011006706
601570,0,0.010214302
186593,0,0.019189585
560688,0,0.5397216
258868,0,0.520472
29768,0,0.0002952253
230331,0,0.008723011
557610,0,0.0006503603
600930,0,0.0042880364
258118,0,0.041528214
37911,0,0.0076335487
284600,0,0.005563613
349365,0,0.043541778
137725,0,0.057981946
521740,0,0.026399752
774715,0,0.5855998
64675,0,0.014878996
90275,0,0.26111975
67683,0,0.45821932
398316,0,0.00185941
711289,0,0.40553313
596520,0,0.2476436
13626,0,0.00510036
341355,0,0.23356004
398742,0,0.0124965105
433184,0,0.513779
269335,0,0.0005654131
215199,0,0.025764002
787420,0,0.3218593
45025,0,0.20965827
192644,0,0.6166518
260200,0,0.024722455
15309,0,0.0047922246
703936,0,0.6125021
562373,0,0.5683751
60512,0,0.06832442
600938,0,0.4819267
402724,0,0.5817501
469762,0,0.012046042
20845,0,0.006087129
201916,0,0.002220315
765268,0,0.013615959
194379,0,0.008496594
157709,0,0.71480286
107031,0,0.012527922
703515,0,0.17309411
223734,0,0.0034896273
771651,0,0.011515092
