Original Tweet Index,Actual Value,Predicted Value
292086,0,0.00012631492
391899,0,0.4527398
364649,0,0.15177883
479389,0,0.30230793
85291,0,0.007813228
546064,0,0.013378649
17529,0,0.3310941
332365,0,0.01642038
127129,0,0.0225574
453028,0,0.011581688
415159,0,2.2360959e-05
154009,0,0.0045823036
678678,0,0.5418227
121832,0,0.015104734
333513,0,0.020886714
228781,0,0.5386971
756976,0,0.015715163
19250,0,0.0039094985
329800,0,0.049197003
242216,0,0.09216039
671375,0,0.2743488
322389,0,0.3424129
560187,0,0.08996316
380103,0,0.007728527
52005,0,0.44382417
529076,0,0.5034152
331667,0,0.48145273
514141,0,0.0023756772
227476,0,0.010328373
605808,0,0.004089852
631356,0,0.19348945
437557,0,0.006398663
729045,0,0.4443021
2450,0,0.25399512
238635,0,0.008611318
92148,0,0.0077481475
303675,0,0.008931467
158886,0,0.057759173
615686,0,0.004887614
732075,0,0.13429312
247071,0,0.0033258428
278653,0,0.004415959
668052,0,0.5301548
337795,0,0.5962045
346263,0,0.5101857
569483,0,0.0024812745
778297,0,0.01758215
439193,0,0.0758182
601314,0,0.0670495
483692,0,0.00640519
570620,0,0.48873693
563598,0,0.0155018205
73195,0,0.08859522
264233,0,0.41005895
515653,0,0.01493812
147937,0,0.00443242
682615,0,0.17028295
118088,0,0.5962045
30666,0,0.005704213
649544,0,0.008916041
796030,0,0.13105914
477126,0,0.67278636
634741,0,0.005705344
44513,0,0.004345856
332739,0,0.5459383
737922,0,0.0028492254
109123,0,0.1842249
326275,0,0.0046722866
562007,0,0.49439797
5072,0,0.51217306
122621,0,0.05131556
435488,0,0.67394006
673450,0,0.026824672
504532,0,0.5262047
25427,0,0.49070415
635940,0,0.43549803
28218,0,0.013847338
716590,0,0.28514916
241640,0,0.0022031106
195177,0,0.1237573
576268,0,0.51129824
791655,0,0.011784971
506958,0,0.0031949843
457919,0,0.025041088
691674,0,0.47105807
348638,0,0.35209244
562636,0,0.00626288
255300,0,0.009296043
191234,0,0.42483371
224004,0,0.21230607
730462,0,0.07873282
311383,0,0.0061856536
22383,0,0.5485797
50546,0,0.045845225
50328,0,0.5434376
284299,0,0.28225178
49840,0,0.00107181
501622,0,0.0015708618
264303,0,0.61651814
299718,0,0.0087669045
682611,0,0.004516708
393887,0,0.5485797
582111,0,0.016011044
188590,0,0.1818916
438271,0,0.56330526
711094,0,0.34111604
725007,0,0.49997872
513405,0,0.067988686
510879,0,0.19816588
573549,0,0.5058292
481464,0,0.5830957
168468,0,0.0060376534
373391,0,0.023634896
363361,0,0.015547009
3975,0,0.008333034
335170,0,0.011090621
731298,0,0.0074211466
675520,0,0.5595686
274048,0,0.009394329
770883,0,0.0062245824
732761,0,0.56560135
61371,0,0.0032293887
502963,0,0.5457778
643339,0,0.00872661
501761,0,0.007453943
309164,0,0.0053222245
683556,0,0.007501809
66703,0,0.008880031
699456,0,0.2281805
774654,0,0.10440772
302971,0,0.92041385
398087,0,0.007673656
714990,0,0.0075218263
508563,0,0.85292256
395471,0,0.2542935
26340,0,0.10348491
153688,0,0.014791363
174698,0,0.010631671
249099,0,0.020725664
174751,0,0.0018964816
87905,0,0.5200068
664510,0,0.0047616838
415859,0,0.00045291884
351,0,0.01392309
36974,0,0.0126014585
289189,0,0.113620736
604454,0,0.011528833
350422,0,0.22086656
671680,0,0.49910036
368004,0,0.00050253246
663545,0,0.10692024
501372,0,0.0049924473
250246,0,0.011447507
367968,0,0.0024945796
111125,0,0.02025907
195762,0,0.12142819
37464,0,0.72662306
643104,0,0.009642403
6751,0,0.002670371
213618,0,0.4633009
330803,0,0.007121857
433267,0,0.5911941
370728,0,0.1548133
235537,0,0.0063609034
101455,0,0.22286664
662249,0,0.002604496
119355,0,0.13110678
666339,0,0.004302562
101773,0,0.0035289305
191823,0,0.006211207
377053,0,0.008450774
29403,0,0.30129817
187717,0,0.017253147
118143,0,0.4607705
745191,0,0.389525
651084,0,0.0093081435
304356,0,0.0073039485
306223,0,0.082139865
294399,0,0.5962045
752885,0,0.325826
284155,0,0.007836906
337995,0,0.012176382
350796,0,0.29152167
552369,0,0.09241578
451429,0,0.5443928
721855,0,0.01181663
347355,0,0.0020021754
263760,0,0.53034174
325084,0,0.02963568
6112,0,0.52700347
293314,0,0.57923913
742914,0,0.005300665
273501,0,0.20592554
793625,0,0.009107825
166485,0,0.001421368
498415,0,0.016984968
771197,0,0.49457812
381605,0,0.018454326
668981,0,0.5064141
355078,0,0.008538329
481964,0,0.5485797
475791,0,0.008024255
218825,0,0.0063124923
300897,0,0.00049204915
400927,0,0.21147694
143120,0,0.018940948
592988,0,0.39479345
266183,0,0.0055447374
338145,0,0.00631204
146958,0,0.02118569
506363,0,0.009447561
405085,0,0.49439797
472833,0,0.00120686
320581,0,0.0008421227
43837,0,0.008979565
266641,0,0.01820418
414438,0,0.5772433
211456,0,0.0030312072
58094,0,0.0009901748
582970,0,0.2384071
463028,0,0.13871658
71595,0,0.01983261
580057,0,0.6625439
459793,0,0.4772502
264947,0,0.0067233797
36050,0,0.016326737
39734,0,0.5375086
200128,0,0.00030710222
386931,0,0.011927113
745223,0,0.0028298427
684363,0,0.73692334
89699,0,0.33299083
713661,0,0.08989536
780264,0,0.00075805077
262285,0,0.005533099
110417,0,0.007914808
184046,0,0.55300623
738800,0,0.013984755
45138,0,0.08268501
109524,0,0.13768728
594630,0,0.016710198
124789,0,0.27502558
272060,0,0.5066421
685752,0,0.021269193
607217,0,0.0049531315
753865,0,0.0012916225
562298,0,0.004026322
337479,0,0.076949276
656022,0,0.008752086
576467,0,0.116179794
545765,0,0.004737178
635315,0,0.0028422002
371862,0,0.5093156
473647,0,0.08833367
228937,0,0.0017242669
240871,0,0.009707832
576352,0,0.51193357
468440,0,0.0049822503
16778,0,0.0043789656
173714,0,0.00331079
294496,0,0.010108939
617318,0,0.010751996
669026,0,0.0058664856
750013,0,0.011700372
103727,0,0.0033462478
47162,0,0.22219725
554881,0,0.1501695
771485,0,0.4385653
68244,0,0.2433682
389402,0,0.0048576393
59726,0,0.56486
143431,0,0.002785374
41588,0,0.53034174
377154,0,0.5301548
546606,0,0.006598766
612354,0,0.00701689
375509,0,0.50745875
174619,0,0.44699293
495674,0,0.52700347
218060,0,0.06659463
779358,0,0.004044382
553193,0,0.18067437
146789,0,0.0008004513
36093,0,0.009149231
540122,0,0.61676216
365174,0,0.46464464
765634,0,0.15897086
435107,0,0.5537151
461360,0,0.013247952
714419,0,0.47105807
761043,0,0.021776946
298276,0,0.013999943
5485,0,0.22900395
794303,0,0.33202815
150357,0,0.5962045
569532,0,0.45292974
788948,0,0.007735951
718705,0,0.07009538
545753,0,0.0054080486
499562,0,0.0010711586
235987,0,0.00044933302
774460,0,0.51452273
200899,0,0.0031196359
673118,0,0.0026056494
535055,0,0.54033345
355723,0,0.16638452
657027,0,0.0036979096
410573,0,0.0031243763
680428,0,0.008963096
292232,0,0.0045224065
436360,0,0.0010446757
99401,0,0.011499398
226609,0,0.0132387085
694417,0,0.5022907
226133,0,0.17030019
526712,0,0.0049711373
64252,0,0.4385653
376559,0,0.20200664
593753,0,0.48261473
659940,0,0.0043774913
596291,0,0.4385653
197357,0,0.0037512511
412840,0,0.32200512
570055,0,0.017364748
679609,0,0.52700347
297672,0,0.07254733
477996,0,0.52700347
573299,0,0.4922194
16874,0,0.0044264104
316986,0,0.3974877
682121,0,0.010313056
192293,0,0.53871125
176908,0,0.0053131282
698939,0,0.010634304
354155,0,0.0057766456
272978,0,0.0021344973
151625,0,0.4281656
458731,0,0.0035323235
440795,0,0.09010533
691848,0,0.42394918
549106,0,0.0077237613
723063,0,0.17323178
551479,0,0.007952708
583879,0,0.001797122
363083,0,0.008623677
167440,0,0.49058056
88492,0,0.008311102
754548,0,0.3974877
80451,0,0.52772343
473104,0,0.4696295
754551,0,0.0076710815
36223,0,0.57477295
521421,0,0.285642
153977,0,0.0116441855
603420,0,0.26600772
331490,0,0.0060480894
88032,0,0.0024213747
723398,0,0.01053143
427501,0,0.0013344426
650278,0,0.018936038
625799,0,0.017890038
175587,0,0.19282266
191228,0,0.012059241
7531,0,0.044839486
10246,0,0.5545211
67286,0,0.0138075985
67964,0,0.0020963494
93436,0,0.005323618
410176,0,0.40814215
610825,0,0.013924203
342353,0,0.001305661
358877,0,0.015718002
784241,0,0.65710586
41809,0,0.13479108
260340,0,0.051460743
68999,0,0.008995007
654271,0,0.0033146641
363034,0,0.34552372
488905,0,0.53034174
713634,0,0.025523975
75724,0,0.35751775
457359,0,0.23674782
244573,0,0.36695343
583289,0,0.043764696
118792,0,0.44569254
407860,0,0.43180346
567203,0,0.52700347
717607,0,0.045098543
72013,0,0.007030059
116783,0,0.01946436
682970,0,0.7032143
634633,0,0.002618365
638138,0,0.5454742
317036,0,0.02168883
635690,0,0.010921202
77254,0,0.44583222
235545,0,0.013202629
779203,0,0.009854426
597659,0,0.0044362973
742984,0,0.40476957
520372,0,0.009293647
235611,0,0.0017518669
767179,0,0.014439342
87311,0,0.27897128
207376,0,0.5212545
280948,0,0.6322364
159713,0,0.007316986
129192,0,0.6134335
543418,0,0.0060070893
659631,0,0.25949633
713057,0,0.0066587464
437341,0,0.005181465
695278,0,0.0056894235
207892,0,0.5962045
1419,0,0.45029807
139699,0,0.010539256
157549,0,0.005210938
608462,0,0.0032629548
506068,0,0.0065912125
47352,0,0.36901218
629252,0,0.017635081
236666,0,0.007700154
602800,0,0.006437941
65036,0,0.39990747
374526,0,0.0067941803
526015,0,0.6035845
264686,0,0.22109514
532567,0,0.45029807
532533,0,0.5064141
437048,0,0.005640502
702613,0,0.011217496
218475,0,0.03115806
597495,0,0.0024519197
23109,0,0.2351686
495421,0,0.0152021935
583155,0,0.32385203
258226,0,0.27409735
531008,0,0.0008048769
250402,0,0.14448845
117733,0,0.5064141
730104,0,0.5962045
624054,0,0.24241695
266627,0,0.5236225
729253,0,0.53034174
488061,0,0.007676856
211139,0,0.015044858
457583,0,0.32592303
371437,0,0.0128469765
608470,0,0.0035008765
25153,0,0.084313154
499816,0,0.22533296
743930,0,0.4977102
22870,0,0.010084405
403505,0,0.095696926
304262,0,0.5962045
277243,0,0.0042534797
723123,0,0.0035259798
625135,0,0.40285856
26183,0,0.23503093
452821,0,0.103930734
247281,0,0.5595686
110974,0,0.012014477
96781,0,0.00020239655
65475,0,0.35357836
175922,0,0.009025786
46879,0,0.013824686
227623,0,0.38334855
351416,0,0.2781295
308295,0,0.020364255
772574,0,0.0073289042
277324,0,0.02040319
741648,0,0.0033205017
268619,0,0.01734183
112674,0,0.00020002821
421303,0,0.39895403
289400,0,0.21701275
681698,0,0.004031173
512226,0,0.024226561
744508,0,0.015942128
225420,0,0.0807646
258220,0,0.0068338956
78679,0,0.0049394565
416183,0,0.4166164
106606,0,0.0022087242
594094,0,0.5221013
35924,0,0.5233287
654507,0,0.023731906
390058,0,0.0017831034
720565,0,0.014619274
241863,0,0.003975412
778475,0,0.05678244
36871,0,0.0011577024
768216,0,0.5485797
116306,0,0.14093192
297365,0,0.2757616
569535,0,0.5638108
472067,0,0.46833652
197706,0,0.17396997
626219,0,0.13392687
550117,0,0.39762336
761936,0,0.64636743
503517,0,0.5046096
618956,0,0.0040237503
787877,0,0.007344845
384614,0,0.007474945
510908,0,0.0055794916
19664,0,0.008375124
176412,0,0.015330755
340669,0,0.015810108
53063,0,0.38893896
374944,0,0.45983505
580335,0,0.0028246865
111060,0,0.16812123
784277,0,0.023388809
588695,0,0.023940282
701183,0,0.04693027
103830,0,0.9413949
160854,0,0.35584915
359249,0,0.38640785
414601,0,0.5221593
535708,0,0.5337917
110063,0,0.011105742
719989,0,0.47105807
247625,0,0.3383074
287502,0,0.53034174
500526,0,0.0038513425
505904,0,0.08045654
151542,0,0.0016701659
622209,0,0.48078984
790543,0,0.03661287
122180,0,0.008243337
59128,0,0.0052703447
480893,0,0.20629074
635552,0,0.00037683608
190519,0,0.0050402377
459541,0,0.011330542
608400,0,0.15510121
230769,0,0.016760789
434885,0,0.47105807
641969,0,0.0012098387
278236,0,0.0006004771
454360,0,0.5191616
713911,0,0.5892081
494402,0,0.24469216
707983,0,0.0032414952
706448,0,0.015272189
709492,0,0.0025848367
351737,0,0.5768546
773374,0,0.51764137
10420,0,0.018655704
591438,0,0.50995564
190138,0,0.011346674
372923,0,0.49457744
570690,0,0.00057666894
455460,0,0.00052024424
120476,0,0.004657941
186283,0,0.0029536139
103166,0,0.010244722
460024,0,0.42270932
477877,0,0.018401159
797034,0,0.53034174
482259,0,0.012943427
23929,0,0.1454251
504531,0,0.0064402753
692201,0,0.18121344
731124,0,0.41534868
728236,0,0.09178084
178853,0,0.32728446
114195,0,0.0029515468
528613,0,0.0051379227
39760,0,0.0024570406
328612,0,0.0052069426
315788,0,0.0075130803
742333,0,0.045560315
672991,0,0.009641737
458375,0,0.005660439
438613,0,0.003258161
386189,0,0.014710021
100684,0,0.0084504895
484510,0,0.012464655
151954,0,0.0028919673
59104,0,0.06705098
602092,0,0.043223232
5629,0,0.001632977
548656,0,0.013205888
636828,0,0.5715138
399331,0,0.5494368
73480,0,0.7162163
737510,0,0.015808571
575674,0,0.0067299944
98560,0,0.0025066514
296159,0,0.4697022
85467,0,0.0111955395
346979,0,0.00067797746
195890,0,0.0015847977
420085,0,0.014711542
644276,0,0.013937896
68711,0,0.59754384
366843,0,0.52700347
95921,0,0.3011353
218870,0,0.031491295
18752,0,0.0049493685
701644,0,0.010404563
726101,0,0.0035658556
467860,0,0.4921929
263920,0,0.9774226
162560,0,0.026247561
112108,0,0.5962045
377642,0,0.22811016
395952,0,0.0067655537
592774,0,0.52525383
792445,0,0.4538794
157514,0,0.122147426
553506,0,0.0062948945
570115,0,0.014349032
103016,0,0.13868171
313336,0,0.5829952
33847,0,0.0035305477
536578,0,0.13310415
631725,0,0.015978396
157257,0,0.0171586
431068,0,0.37958866
362476,0,0.37508798
562211,0,0.49910036
501375,0,0.38171494
767247,0,0.5595686
88559,0,0.7023114
561263,0,0.010463176
255187,0,0.03353333
407769,0,0.0010863091
127992,0,0.0114508895
394256,0,0.49630874
152848,0,0.24204567
773816,0,0.014446695
720811,0,0.0001317741
638732,0,0.006878746
92196,0,0.52448016
389672,0,0.008410375
179363,0,0.4817941
790597,0,0.011986758
202809,0,0.017404946
287584,0,0.27732414
482138,0,0.005056142
795506,0,0.5693834
688798,0,0.005157966
712852,0,0.0056428816
440110,0,0.17028295
481391,0,0.002838972
417062,0,0.009104501
214668,0,0.10453557
503008,0,0.011869606
629993,0,0.072303854
639625,0,0.06585796
42034,0,0.00031446473
781045,0,0.0052573755
679480,0,0.0014090526
463826,0,0.012053597
686008,0,0.5301548
86323,0,0.0039524436
269496,0,0.46990696
587528,0,0.023868475
661433,0,0.009275343
648325,0,0.57430387
300900,0,0.57406694
109107,0,0.0019554284
159446,0,0.004972904
436058,0,0.45148447
655775,0,0.05316016
442716,0,0.3451978
115635,0,0.39661872
596332,0,0.43897173
593390,0,0.51784515
380385,0,0.009464759
178955,0,0.46833652
760473,0,0.038631365
624602,0,0.0072318097
130420,0,0.009835263
691700,0,0.059079826
682727,0,0.009765645
454092,0,0.0026552426
490260,0,0.5962045
397287,0,0.01367424
206688,0,0.0049052755
544079,0,0.01231252
171927,0,0.29721442
561680,0,0.0040974356
413846,0,0.45029807
533086,0,0.012523123
795689,0,0.15828434
32332,0,0.008877159
258744,0,0.019453004
571078,0,0.6135948
509432,0,0.029488102
434997,0,0.0027768498
286244,0,0.0063683856
392518,0,0.008894885
119543,0,0.00015903046
380357,0,0.009042048
265006,0,0.0039485986
716723,0,0.042926207
545157,0,0.17028295
516096,0,0.015095234
401610,0,0.36889237
284258,0,0.011296729
701760,0,0.009503436
271788,0,0.008494499
313746,0,0.44578305
798230,0,0.00811672
201808,0,0.0075769923
303627,0,0.3822754
743999,0,0.010963689
607511,0,0.3765199
428167,0,0.0048681647
359283,0,0.00832202
368064,0,0.3831061
96411,0,0.0025200795
342174,0,0.013223743
245724,0,0.15400158
257783,0,0.5485797
603992,0,0.85415304
111122,0,0.0009810795
325236,0,0.009227012
401753,0,0.4372318
576065,0,0.0017697617
477659,0,0.005191808
269445,0,0.0049684546
674233,0,0.29270208
220341,0,0.0050511365
54815,0,0.45029807
8235,0,0.0047749463
361737,0,0.014047303
740253,0,0.005671213
665217,0,0.5485797
614789,0,0.001769621
594998,0,0.5702216
270346,0,0.0020187125
531933,0,0.5301548
190108,0,0.012866805
751957,0,0.0006501196
789133,0,0.020501649
140183,0,0.045370176
166623,0,0.007515391
124621,0,0.5034152
280802,0,0.5301548
561250,0,0.01474835
118133,0,0.0061251214
298862,0,0.005726423
657737,0,0.44783527
251632,0,0.007175288
743854,0,0.013975142
270672,0,0.27598435
745990,0,0.023157269
97014,0,0.5651936
546008,0,0.0070279385
414045,0,0.0025332996
757595,0,0.003651481
368297,0,0.008640248
778143,0,0.012212721
572688,0,0.010722721
508157,0,0.053583287
631048,0,0.0023664653
769745,0,0.009268516
21136,0,0.010936527
756131,0,0.00225963
251256,0,0.01489016
73392,0,0.010858955
332208,0,0.011468426
149099,0,0.0032546332
55804,0,0.0029332377
92095,0,0.52700347
464269,0,0.0023412814
517873,0,0.015302524
651371,0,0.2895087
129828,0,0.006169542
124646,0,0.039493322
89950,0,0.0067320364
727629,0,0.008141399
198034,0,0.008471442
27269,0,0.0110433
751258,0,0.0028177598
742144,0,0.4385653
74645,0,0.01221611
497687,0,0.409194
517275,0,0.48327872
336878,0,0.0086574955
648251,0,0.012488022
327947,0,0.5198599
177455,0,0.00011064097
617071,0,0.5414014
450726,0,0.5646702
171701,0,0.013182502
594257,0,0.0066739465
97017,0,0.0070441663
772107,0,0.008226369
96339,0,0.047680706
335968,0,0.12288337
694148,0,0.008673759
463591,0,0.009396892
329910,0,0.39243776
727309,0,0.0059633767
98448,0,0.0025383723
401684,0,0.4393403
444837,0,0.001922512
365029,0,0.004085433
526095,0,0.0037074024
766365,0,0.0064108493
552802,0,0.1168157
536956,0,0.0055548246
600994,0,0.008303887
304428,0,0.2384071
785440,0,0.49910036
625203,0,0.43103468
193573,0,0.0028332255
364265,0,0.015282699
681497,0,0.00091029727
775341,0,0.010647695
497869,0,0.30324286
318457,0,0.5230247
63194,0,0.0017394423
277798,0,0.006258211
153690,0,0.009646013
329690,0,0.0079519255
271496,0,0.2781295
174301,0,0.35190117
63495,0,0.008387135
675889,0,0.010815099
282938,0,0.48938635
379834,0,0.01913553
52503,0,0.009667722
95270,0,0.007601021
629359,0,0.5093156
331766,0,0.8194418
151796,0,0.60392916
85174,0,0.0043977876
732884,0,0.004906704
211531,0,0.01842415
655470,0,0.1021453
525185,0,0.4921929
552842,0,0.0005426183
139698,0,0.17943554
445137,0,0.4817941
342653,0,0.04067371
337222,0,0.5962045
280763,0,0.003018539
676130,0,0.008946235
101849,0,0.004185467
484897,0,0.40909475
494842,0,0.010180107
436292,0,0.005793519
62755,0,0.57406694
96240,0,0.120506
614258,0,0.01092206
690644,0,0.11759262
572219,0,0.011892129
778656,0,0.2886307
273629,0,0.007579486
752724,0,0.008365961
507004,0,0.007600878
387994,0,0.4769849
408967,0,0.36729985
144976,0,0.004067646
597851,0,0.020112555
707609,0,0.0095877405
442796,0,0.5132123
479792,0,0.0059637227
415424,0,0.0014682248
352505,0,0.017188815
413997,0,0.54297376
501787,0,0.00097399263
50959,0,0.00014789234
599880,0,0.5025346
394801,0,0.0017952301
468860,0,0.013464073
311545,0,0.5090368
550384,0,0.058327496
386662,0,0.0058743316
381610,0,0.010798405
725725,0,0.2622339
381509,0,0.5962045
129928,0,0.44898468
705472,0,0.0046429555
304654,0,0.0100451335
478795,0,0.009938851
13919,0,0.51286566
215596,0,0.0071980595
700580,0,0.4817941
359244,0,0.0030282196
541395,0,0.014820941
18078,0,0.012700838
147501,0,0.44885695
426749,0,0.75711715
211299,0,0.0060592294
505863,0,0.009822683
779266,0,0.0083768
450198,0,0.5595686
478608,0,0.014590522
421970,0,0.5485797
693268,0,0.0030759284
172938,0,0.3726049
34222,0,0.5485797
616568,0,0.18669079
492894,0,0.010744369
759261,0,0.020648142
699860,0,0.40833902
370543,0,0.020924803
461094,0,0.1346963
359364,0,0.015974106
645351,0,0.37490916
438558,0,0.0012398866
182937,0,0.05799023
25867,0,0.010300415
328998,0,0.47105807
457810,0,0.5004794
188680,0,0.005370415
421931,0,0.005503606
23623,0,0.0020834208
242605,0,0.0028324958
501216,0,0.63186026
238249,0,0.43148425
621292,0,0.0021920376
606884,0,0.16554631
57105,0,0.40143344
465442,0,0.5034152
170930,0,0.0014678068
128088,0,0.008009073
780937,0,0.019017499
307751,0,0.4534808
783660,0,0.0058775973
32039,0,0.5451405
470365,0,0.006410535
711954,0,0.0038844994
416464,0,0.4697443
523747,0,0.007648161
557999,0,0.01458326
281538,0,0.49532428
224951,0,0.46700448
673318,0,0.002312645
608838,0,0.012547616
369556,0,0.013268138
397271,0,0.45029807
382630,0,0.009066645
217834,0,0.0022284351
166557,0,0.3257329
767279,0,0.000582578
151495,0,0.18087557
541357,0,0.34652257
287801,0,0.0066353204
454367,0,0.0129637495
704008,0,0.0032202194
195071,0,0.003134784
200184,0,0.01279723
617262,0,0.10683145
223891,0,0.009214846
287129,0,0.004656658
