predicted,actual
1.0996919,1
8.725866,9
3.9854584,4
8.746551,9
2.0004919,2
2.0004919,2
0.9620304,1
2.9906025,3
2.0004919,2
3.0261297,3
8.263144,9
1.0220819,1
2.9655902,3
4.9837594,5
4.9837594,5
2.0004919,2
8.866947,9
3.026585,3
3.9993138,4
3.0205007,3
0.0,0
7.9270115,8
1.0327263,1
3.0478203,3
7.977659,8
6.0155554,6
2.0004919,2
0.99696004,1
9.05054,9
0.0,0
6.0145426,6
9.768842,9
7.006216,7
3.0063457,3
6.01229,6
3.0070262,3
6.01729,6
0.0,0
1.0555577,1
2.0004919,2
3.0445778,3
0.0,0
2.0004919,2
4.9837594,5
6.0152645,6
6.0103073,6
6.010395,6
1.0588284,1
2.974068,3
2.9957812,3
0.0,0
6.0343895,6
7.216571,7
5.93728,6
3.9450607,4
2.9925063,3
7.0810366,7
7.0617323,7
2.0004919,2
6.0094776,6
3.0619812,3
2.9947028,3
3.990393,4
6.017518,6
2.0004919,2
7.9785204,8
4.9837594,5
7.9820967,8
7.034629,7
4.9837594,5
0.96334255,1
0.0,0
7.9726086,8
7.101466,7
3.9988847,4
8.811696,9
2.9968848,3
9.134457,9
4.9837594,5
7.971486,8
2.0004919,2
0.9691367,1
2.0004919,2
8.905773,9
0.98453915,1
8.571565,9
2.0004919,2
9.7899275,9
0.0,0
6.012109,6
6.010399,6
7.965478,8
6.0111494,6
3.0050006,3
6.9383945,7
7.966894,8
3.035067,3
0.0,0
4.9837594,5
4.009835,4
6.0095844,6
4.075019,4
2.0004919,2
0.9797281,1
1.0864182,1
1.0505977,1
3.9842691,4
1.0722997,1
6.009506,6
7.035084,7
3.9872994,4
0.9875699,1
2.9809146,3
6.0104685,6
6.9990187,7
1.0692817,1
1.0522778,1
7.9700003,8
1.1212934,1
1.0524838,1
6.011672,6
4.9837594,5
4.9837594,5
7.9662533,8
4.9837594,5
3.9972653,4
7.1632986,7
0.0,0
2.0004919,2
3.9838436,4
0.0,0
0.9806466,1
2.0004919,2
1.0347817,1
7.0934124,7
4.9837594,5
4.9837594,5
4.9837594,5
3.9916394,4
3.057237,3
1.1504748,1
6.018731,6
3.9796195,4
4.9837594,5
1.0559049,1
0.0,0
2.0004919,2
8.901918,9
0.0,0
3.9834175,4
8.636948,9
3.9698129,4
6.423046,7
8.929295,9
4.007493,4
6.0117664,6
8.685345,9
3.029828,3
2.0004919,2
1.0004964,1
3.0022135,3
7.973835,8
0.97988474,1
1.0629654,1
3.048673,3
0.0,0
8.677277,9
0.0,0
7.973692,8
8.630633,9
4.9834538,4
7.9709387,8
1.0151658,1
0.9956564,1
4.9837594,5
2.9750516,3
7.9749765,8
0.0,0
2.9868472,3
6.0145836,6
7.073599,7
2.0004919,2
6.0127697,6
9.265727,9
0.0,0
0.0,0
3.9978642,4
4.9837594,5
6.0198746,6
1.0565896,1
6.010851,6
1.019381,1
2.955925,3
7.3422203,7
2.0004919,2
0.0,0
0.0,0
0.0,0
1.001891,1
6.996275,7
1.0528786,1
7.064172,7
3.9976633,4
7.9768295,8
7.965644,8
7.971612,8
4.9837594,5
0.0,0
8.088452,8
3.0263355,3
6.016097,6
4.9837594,5
0.9853748,1
4.9837594,5
7.974618,8
5.896782,6
0.0,0
3.0029414,3
1.0222771,1
7.176133,7
0.0,0
1.0092002,1
4.9837594,5
3.9743662,4
7.9731274,8
1.0456557,1
7.959899,8
6.0112677,6
3.0193427,3
3.9653983,4
2.0004919,2
8.84167,9
8.748078,9
7.172222,7
2.0004919,2
4.9837594,5
6.016755,6
6.014243,6
1.0314162,1
7.971627,8
0.9562342,1
6.010214,6
8.693602,9
0.0,0
2.0004919,2
0.9755149,1
4.9837594,5
0.9604417,1
0.9874116,1
0.0,0
8.713081,9
3.9020114,4
8.77363,9
9.274552,9
7.9783144,8
8.027707,8
1.0591278,1
6.010392,6
0.0,0
0.9689827,1
2.0004919,2
3.9741611,4
3.9975133,4
3.9993052,4
4.9837594,5
1.0145118,1
4.9837594,5
8.874147,9
7.9701595,8
6.891079,7
0.0,0
8.884563,9
3.0487108,3
0.0,0
7.0864754,9
3.9988174,4
7.0493727,7
6.9760656,7
7.9659386,8
0.0,0
4.01817,4
6.900441,7
0.0,0
8.751639,9
0.0,0
7.974845,8
8.439349,9
0.0,0
3.9993653,4
7.9692183,8
3.0165858,3
4.9837594,5
4.9837594,6
2.0004919,2
0.0,0
4.9837594,5
6.013584,6
2.0004919,2
6.0129557,6
4.9837594,5
7.970928,8
4.021094,4
0.0,0
6.073984,6
6.0281124,6
2.0004919,2
7.9779253,8
4.9837594,5
0.99220955,1
9.064872,9
2.0004919,2
3.9984007,4
0.9554298,1
3.9984937,4
4.9837594,5
2.0004919,2
8.8031225,9
7.0553007,7
3.0076628,3
7.061795,7
6.9477015,7
7.964039,8
6.0098276,6
7.0658913,7
9.440276,9
4.9837594,5
6.021985,6
9.048388,9
3.9796445,4
1.0722885,1
7.9640846,8
4.9837594,5
0.0,0
7.9611425,8
4.0006123,4
2.0004919,2
6.1002073,6
6.010149,6
7.974618,8
9.028029,9
4.9837594,5
2.0004919,2
3.9902208,4
0.99066293,1
6.019331,6
0.9733006,1
4.9837594,5
3.0031686,3
1.0153867,1
6.95026,7
7.9638653,8
6.0713224,6
7.112091,7
4.9837594,5
1.0155714,1
3.923812,4
0.0,0
4.9837594,5
3.9969196,4
8.931089,9
3.975595,4
0.98911285,1
3.9683151,4
6.0098352,6
0.0,0
2.0004919,2
4.9837594,5
2.0004919,2
0.0,0
0.9440284,1
0.9957324,1
4.9837594,5
3.9773378,4
3.0166736,3
6.858409,7
3.0328321,3
7.094904,7
0.970278,1
7.9735155,8
2.0004919,2
4.9837594,5
7.83267,8
2.0004919,2
2.0004919,2
0.99320006,1
7.9626484,8
0.9934888,1
3.9991002,4
4.9837594,5
8.795704,9
0.9865445,1
7.5024014,7
0.0,0
3.9847193,4
7.973321,8
0.94043636,1
3.9741216,4
6.0113707,6
3.0198746,3
7.021579,7
8.779265,9
3.9976454,4
8.726019,9
2.0004919,2
7.97299,8
0.0,0
0.0,0
7.259714,7
6.0101576,6
7.9742584,8
4.9837594,5
2.96727,3
0.0,0
4.9837594,5
7.9598513,8
0.9706136,1
4.037529,4
3.9755805,6
8.739072,9
1.0022981,1
7.155714,7
6.0149717,6
0.91106474,1
1.2150838,1
0.9582139,1
0.0,0
2.0004919,2
2.0004919,2
7.1163883,7
4.9837594,5
3.0165446,3
1.0502274,1
6.9330463,7
5.988251,6
4.0509014,4
7.0526896,7
2.9982543,3
8.589659,4
6.009527,6
3.022431,3
1.0159897,1
3.0004978,3
4.9837594,5
3.0164335,3
7.371296,7
8.806688,9
3.014161,3
3.005391,3
4.9837594,5
0.0,0
8.8766165,9
0.98053384,1
0.9461458,1
6.7716846,7
2.0004919,2
0.9412179,1
2.0004919,2
6.019352,6
7.975705,8
4.9837594,5
2.0004919,2
3.9969873,4
1.0230197,1
3.007626,3
8.759221,9
2.0004919,2
2.9846795,3
2.0004919,2
8.90429,9
4.9837594,5
7.9687214,8
3.0051742,3
7.9760036,8
3.9896784,4
4.9837594,5
2.0004919,2
0.0,0
1.0204741,1
0.9892094,1
0.959829,1
4.9837594,5
2.0004919,2
8.93919,9
0.0,0
7.0019455,7
8.805702,9
8.746121,9
7.988921,8
2.0004919,2
2.0004919,2
6.2929964,6
6.022972,6
4.9837594,5
2.0004919,2
2.0004919,2
0.91516864,1
8.236537,8
9.034568,9
3.0013804,3
2.9769301,3
3.032497,3
0.92508006,1
0.91907525,1
0.9684813,1
3.0117722,3
0.0,0
4.9837594,5
2.0004919,2
0.0,0
6.0214386,6
1.0220335,1
8.885888,9
1.038065,1
7.968487,8
8.745411,9
3.0224228,3
3.0377312,3
8.743428,9
4.040039,4
1.038905,1
0.0,0
0.0,0
0.0,0
3.9873853,4
0.0,0
2.0004919,2
6.010972,6
0.0,0
4.9837594,5
9.344873,9
7.084749,7
3.964032,4
4.015106,4
4.9837594,5
3.9768767,4
4.9837594,5
6.01149,6
2.0004919,2
3.9876447,4
6.2929964,6
7.9619465,8
4.9837594,5
4.9837594,5
6.021226,6
6.8996735,7
2.0004919,2
4.9837594,5
1.0243528,1
0.0,0
0.98133385,1
2.999778,3
4.9837594,5
6.010683,6
7.067191,7
9.238181,9
0.0,0
9.498271,9
8.758112,9
8.996273,9
6.0173216,6
2.0004919,2
3.9986253,4
3.0579438,3
7.1467714,7
7.149885,7
2.0004919,2
0.0,0
2.0004919,2
0.99698496,1
6.027788,6
0.90989935,1
2.0004919,2
6.9452944,7
9.360879,9
7.3052425,7
8.264203,9
7.331257,7
6.011731,6
3.0112906,3
4.9837594,5
7.522249,7
9.025987,9
0.0,0
0.0,0
2.718885,3
7.042734,7
3.0560763,3
3.9267097,4
2.9976661,3
4.9837594,5
4.9837594,5
3.9992085,4
4.9837594,5
0.0,0
3.9741158,4
6.943511,7
7.962304,8
3.0602736,3
2.9959292,3
2.0004919,2
7.971242,8
7.9666004,8
8.869878,9
3.9977973,4
4.9837594,5
4.9837594,5
7.0925465,7
2.0004919,2
3.0431857,3
3.997041,4
0.0,0
4.9837594,5
0.0,0
0.98506033,1
6.9148855,7
3.9873495,4
6.011224,6
3.9227912,4
2.0004919,2
0.98286915,1
8.780071,9
1.0305074,1
8.732783,9
6.0201244,6
4.9837594,5
4.9837594,5
0.0,0
7.9720793,8
3.9741163,4
3.0015566,3
0.9227619,1
2.0004919,2
1.0429122,1
0.0,0
2.0004919,2
3.0215728,3
6.012784,6
3.0212636,3
7.959958,8
0.9324138,1
6.995926,7
0.0,0
3.9947505,4
8.979246,9
2.0004919,2
3.9975095,4
2.9794548,3
7.152768,7
7.97285,8
6.880926,7
3.995884,4
4.9837594,5
9.29274,9
3.9759898,4
2.0004919,2
3.976512,4
0.9602866,1
8.707813,9
0.0,0
8.660888,9
2.0004919,2
1.0275793,1
7.985099,8
4.9837594,5
2.999241,3
0.0,0
2.0004919,2
0.0,0
3.9748726,4
2.0004919,2
4.9837594,5
6.0112705,6
3.9752944,4
4.9837594,5
0.0,0
8.674244,9
4.9837594,5
4.9837594,5
6.0155544,6
0.0,0
2.0004919,2
0.0,0
2.98734,3
2.0004919,2
7.2538633,7
6.0172014,6
0.0,0
7.056159,7
1.0132456,1
9.168072,9
4.9837594,5
3.0066643,3
7.5803175,7
2.0004919,2
4.9837594,5
2.9827738,3
0.0,0
7.0304804,7
7.967951,8
1.0432234,1
6.0265207,6
5.6970353,6
4.9837594,5
6.0125,6
3.0102181,3
0.0,0
3.011178,3
4.9837594,5
2.0004919,2
7.270932,7
2.0004919,2
7.962987,8
7.045146,7
3.1266105,3
6.0185366,6
3.9776547,4
3.9973946,4
3.039349,3
7.971094,8
7.9799547,8
7.971627,8
1.0715282,1
4.9837594,5
2.0004919,2
6.0133524,6
9.136562,9
2.0004919,2
2.9987793,3
0.9749367,1
7.043502,7
1.0570011,1
0.99312544,1
0.0,0
3.054672,3
8.746029,9
3.9991097,4
0.97213054,1
4.9837594,5
0.9989443,1
7.454258,7
0.0,0
6.0263453,6
3.0017476,3
6.044388,6
6.053591,6
7.965831,8
6.938981,7
7.131572,7
4.0745983,4
1.0078094,1
8.898366,9
0.0,0
0.0,0
3.011764,3
7.989563,8
2.0004919,2
7.0107126,7
0.0,0
7.056405,7
7.792733,8
7.965439,8
0.93240154,1
8.788668,9
7.119117,7
3.957823,4
3.005199,3
4.9837594,5
8.001458,8
0.0,0
8.797867,9
0.0,0
7.043621,7
9.337303,9
8.797851,9
6.940155,7
3.9956157,4
1.0124717,1
1.0099431,1
4.9837594,5
7.1374063,7
7.099148,7
8.867687,9
8.844244,9
2.0004919,2
7.97264,8
6.894574,7
3.047793,3
7.9837503,7
3.9744635,4
4.9837594,5
0.95569193,1
0.0,0
6.979412,7
0.0,0
4.9837594,5
6.017378,6
3.004899,3
2.9939508,3
9.220445,9
1.056768,1
7.9813614,8
6.0182514,6
0.9965235,1
7.0786715,7
0.0,0
2.0004919,2
3.0267777,3
7.975045,8
1.0415516,1
6.0129566,6
2.9899583,3
7.0654926,7
2.0004919,2
6.0098963,6
2.0004919,2
0.9493687,1
3.9391282,4
7.1200657,7
4.9837594,5
0.0,0
2.0004919,2
9.072029,9
0.9495425,1
0.0,0
6.019086,6
7.1857414,7
8.948938,9
2.9884725,3
3.9807248,4
7.9696627,8
7.2020674,7
2.0004919,2
2.0004919,2
3.969471,4
2.9992492,3
1.022742,1
7.9684505,8
0.0,0
4.9837594,5
1.0275824,1
4.9837594,5
3.9752312,4
2.0004919,2
7.3705044,7
2.0004919,2
4.9837594,5
0.0,0
8.062949,8
4.9837594,5
6.0327797,6
3.9986653,4
6.042776,6
4.9836903,5
0.9728792,1
7.0171566,7
6.013418,6
2.0004919,2
7.972578,8
1.0178673,1
0.0,0
0.9988524,1
7.8616505,8
8.76524,9
2.0004919,2
6.021263,6
4.9837594,5
4.9837594,5
4.9837594,5
0.0,0
7.133523,7
4.987872,5
8.963236,9
0.0,0
8.743555,9
1.0634859,1
8.469027,9
1.0420992,1
4.9837594,5
6.933692,7
6.0107937,6
7.972499,8
8.770105,9
2.0004919,2
0.0,0
3.9757707,4
7.1189156,7
4.9837594,5
1.014326,1
7.0750027,7
4.9837594,5
2.9930983,3
6.0176287,6
0.0,0
0.9498992,1
6.017701,6
0.9276639,1
7.746685,8
6.0104103,6
3.0061388,3
7.9739437,8
7.974634,8
3.969764,4
3.9915133,4
7.9694157,8
0.0,0
4.9530683,6
0.94748235,1
3.0523043,3
2.0004919,2
6.0114193,6
0.0,0
8.822501,9
6.2929907,7
7.972328,8
4.020463,4
3.990252,4
0.0,0
6.9800196,7
0.92424214,1
6.0131226,6
7.967516,8
6.013156,6
7.235776,7
1.0906792,1
9.752189,9
1.0307827,1
0.9572383,1
0.0,0
6.916916,7
3.0048957,3
4.9837594,5
0.99440455,1
6.024122,6
6.9495506,7
0.0,0
0.0,0
8.887305,9
7.9566517,8
7.0163593,7
2.0004919,2
6.011344,6
3.976263,4
7.9673176,8
7.967561,8
2.9960449,3
6.0152807,6
4.0449705,4
4.9837594,5
3.0428596,3
0.97673464,1
4.9837594,5
2.0004919,2
7.0270195,7
2.0004919,2
7.027425,7
3.9691439,4
7.307086,7
6.0379333,6
9.208767,9
8.016284,8
2.9984531,3
7.239643,7
2.0004919,2
1.0204947,1
0.0,0
7.0556984,7
2.9921856,3
2.0004919,2
2.0004919,2
2.981353,3
9.289205,9
6.02557,6
0.9928802,1
9.180867,9
0.0,0
0.98977315,1
6.0094776,6
0.0,0
6.998765,7
8.840996,9
1.0390928,1
0.0,0
4.9837594,5
8.929273,9
3.9589396,4
1.022273,1
9.113735,9
8.854208,9
9.016368,9
4.9837594,5
0.0,0
6.9543,7
4.1087527,4
0.0,0
7.9663506,8
1.0462681,1
4.9837594,5
8.849894,9
3.977347,4
4.9837594,5
8.679984,7
6.018359,6
8.536277,8
6.8612347,7
3.9954886,4
3.0069118,3
4.9837594,5
7.959708,8
6.0166473,6
3.0484798,3
4.9837594,5
4.9837594,5
3.9877641,4
3.0445082,3
7.9682407,8
3.0126839,3
7.231081,7
4.9837594,5
7.109454,7
3.9752111,4
0.9839921,1
3.9735293,4
7.9686146,8
5.845833,6
1.0000851,1
7.9697895,8
2.0004919,2
0.0,0
0.9326049,1
7.2063856,7
4.98353,5
2.0004919,3
4.053742,4
0.9751235,1
0.9817982,1
3.9993033,4
3.9846652,4
2.0004919,2
0.0,0
3.0600567,3
7.1306086,7
4.9837594,5
0.0,0
3.0461926,3
1.0048492,1
7.976058,8
9.169435,9
0.0,0
7.039794,7
5.84431,6
8.023207,8
0.9880731,1
7.314497,7
8.60833,9
0.0,0
6.94162,7
4.9837594,5
3.0312667,3
6.0853996,6
3.9799771,4
2.0004919,2
3.00113,3
6.0112915,6
4.9837594,5
4.9837594,5
4.9837594,5
7.96519,8
2.0004919,2
7.2264576,7
7.969598,8
6.0273848,6
3.0196292,3
6.0166273,6
7.063054,7
7.9758215,8
6.0151405,6
2.0004919,2
8.001419,8
5.8696375,6
0.0,0
7.9766426,8
0.9818747,1
0.0,0
7.8668566,8
9.378326,9
0.0,0
2.9998686,3
2.9725509,3
9.002643,9
7.968768,8
0.9691589,1
7.975398,8
2.0004919,2
0.9191376,1
9.291252,9
1.0375957,1
3.0467224,3
4.9837594,5
7.966819,8
7.1774273,7
2.0004919,2
8.531784,9
7.8716364,7
3.0115573,3
3.0329447,3
7.1272182,7
7.0847635,7
3.0233326,3
1.0949104,1
6.0244894,6
9.088755,9
4.051604,4
6.0118856,6
3.0332916,3
3.0013802,3
2.0004919,2
7.972557,8
3.9992852,4
6.0171814,6
3.9742246,4
7.965066,7
7.970231,8
0.83697665,1
7.067047,7
7.1121473,7
0.0,0
6.023757,6
6.009474,6
7.9936314,8
5.8589554,6
2.0004919,2
6.8660164,7
7.9707184,8
3.00191,3
4.9837594,5
2.0004919,2
3.013586,3
2.0004919,2
2.9794264,3
7.1445093,7
3.9768767,4
9.259556,9
1.112422,1
7.056695,7
7.9794836,8
8.644749,9
0.9761443,1
4.0002174,4
7.9769754,8
0.949967,1
6.009672,6
7.003064,7
0.0,0
3.9904704,4
6.738858,7
2.0004919,2
4.9837594,5
9.046597,9
3.9991422,4
2.0004919,2
3.9935603,4
7.9712496,8
0.0,0
7.9790306,8
6.9527845,7
3.9848754,4
0.0,0
7.968254,8
1.0372136,1
3.0204625,3
2.0004919,2
7.043951,7
3.0274544,3
3.0138354,3
6.0669765,6
2.0004919,2
8.722906,9
3.581107,4
6.945982,7
8.935352,9
7.9724913,8
3.0266654,3
0.0,0
2.9562428,3
3.0189385,3
7.136201,7
4.9837594,5
0.0,0
2.0004919,2
3.0174959,3
7.964429,8
2.0004919,2
0.0,0
3.0147624,3
7.9664917,8
4.9837594,5
2.0004919,2
3.9811473,4
0.0,0
3.9974155,4
7.9707747,8
8.863502,9
6.0116224,6
6.075947,6
2.0004919,3
0.0,0
0.0,0
2.0004919,2
8.742854,9
2.0004919,2
3.998717,4
3.932992,4
7.503706,8
7.916193,8
6.0100927,6
4.9837594,5
8.96867,9
8.362665,8
2.0004919,2
9.332558,9
2.0004919,2
7.972086,8
6.0115623,6
0.15404081,0
6.9606104,7
3.9742558,4
7.9802523,8
0.0,0
4.9837594,5
4.9837594,5
4.9837594,5
6.013501,6
3.0426114,3
4.9837594,5
3.0421822,3
0.0,0
8.770848,9
6.009677,6
0.0,0
4.9837594,5
4.9837594,5
8.683023,9
0.0,0
4.9837594,5
0.0,0
3.0117102,3
1.0047157,1
7.0446205,7
7.0873604,7
6.0145836,6
2.0004919,2
6.9692936,7
6.0137024,6
0.0,0
0.0,0
4.9837594,5
8.661269,9
1.0175169,1
7.047514,7
1.0362641,1
4.9837594,5
7.269906,7
9.010025,9
8.826062,9
6.023061,6
2.0004919,2
4.015296,4
6.0208645,6
3.0104313,3
0.948758,1
2.0004919,2
2.9678228,3
2.0004919,2
0.9898485,1
3.003229,3
4.050166,4
2.0004919,2
1.0160886,1
6.011466,6
3.9882407,4
0.0,0
3.0090256,3
0.0,0
7.9988985,8
0.99803627,1
0.0,0
6.943815,7
7.3352165,7
0.9741367,1
2.0004919,2
4.9837594,5
0.0,0
3.9937894,4
3.974945,4
3.0006623,3
7.9773674,8
2.0004919,2
2.0004919,2
8.884079,9
3.9834743,4
3.9879973,4
3.0228083,3
7.9644756,8
0.0,0
0.0,0
7.9784384,8
9.548727,9
3.0423517,3
8.702001,9
4.9837594,5
3.990796,4
1.0183169,1
4.9837594,5
6.047328,6
9.623774,9
2.0004919,2
8.809885,9
7.9697866,8
4.0707498,4
3.0044384,3
2.989634,3
7.9682455,8
2.0004919,2
6.0178556,6
7.973418,8
8.643422,9
6.0176764,6
2.0004919,2
0.9841876,1
2.0004919,2
3.0115151,3
2.0004919,2
6.0095034,6
0.0,0
0.0,0
1.0469406,1
2.0004919,2
0.0,0
0.0,0
0.9598036,1
4.9837594,5
6.998104,7
4.9837594,5
6.989869,7
2.0004919,2
4.9837594,5
0.0,0
7.9674006,8
2.0004919,2
8.99759,9
7.0605793,7
6.015401,6
7.0550404,7
7.135106,7
2.0004919,2
7.8927794,8
3.9939194,4
6.021946,6
4.9837594,5
7.9639273,9
4.9837594,5
9.424344,9
7.0586576,7
0.0,0
4.9837594,5
3.045034,3
8.560976,9
2.9875007,3
7.678852,8
7.9783936,8
7.9623117,8
6.2929964,7
6.0239677,6
6.92546,7
7.1819744,7
4.9837594,5
0.0,0
7.068079,7
7.013566,7
1.0604508,1
7.1322813,7
3.0020096,3
8.868684,9
7.1248875,7
3.0216079,3
2.0004919,2
9.022497,9
7.9758596,8
3.9992962,4
0.0,0
0.98206794,1
6.0291424,6
0.0,0
4.9837594,5
0.0,0
8.710084,9
8.9375105,9
0.9795724,1
0.0,0
1.0241947,1
0.0,0
8.960923,9
7.0854177,7
6.998391,7
1.0138742,1
0.9390552,1
2.0004919,2
0.0,0
4.9837594,5
3.0078764,3
0.0,0
2.0004919,2
7.976799,8
3.0454643,3
6.010887,6
6.0096893,6
3.9777899,4
2.9774551,3
6.009741,6
4.9837594,5
3.9625678,4
2.0004919,2
8.677698,9
7.9652147,8
7.4881115,8
4.9837594,5
2.0004919,2
7.255187,7
1.021635,1
8.707693,9
7.9650154,8
2.0004919,2
6.022484,6
1.0010366,1
7.977399,8
0.0,0
7.981805,8
7.9751425,8
0.0,0
6.0241213,6
2.0004919,2
3.9664989,4
9.134946,9
6.018055,6
4.9837594,5
2.9692342,3
4.9837594,5
7.9750624,8
3.9095402,4
9.311116,9
0.0,0
1.0395207,1
0.94191456,1
0.99415576,1
3.0426779,3
3.038867,3
2.991412,3
6.9484243,7
7.290888,7
3.9768357,4
1.0261906,1
0.0,0
3.9969568,4
7.96389,8
4.9837594,5
8.84756,9
0.9793556,1
2.0004919,2
3.0560427,3
4.9837594,5
0.0,0
0.99459887,1
5.8919516,6
6.0169516,6
7.0975723,7
1.0526264,1
9.133935,9
7.2832603,7
6.0110693,6
4.9837594,5
2.0004919,2
0.0,0
7.9656286,8
6.033924,6
7.9668894,8
6.055315,6
3.0082877,3
0.0,0
3.048521,3
2.0004919,2
6.9500647,7
4.9837594,5
3.0246835,3
3.0097227,3
8.840506,9
8.006521,8
0.90550554,1
0.9446349,1
2.9898963,3
7.0022583,7
7.9713373,8
3.9754434,4
0.0,0
6.0200605,6
2.0004919,2
8.219154,8
2.0004919,2
1.0427649,1
6.0128183,6
6.0294294,6
7.191722,7
3.991405,4
4.9837594,5
4.9837594,5
7.0111094,7
6.030678,6
0.0,0
6.0164375,6
7.9613895,8
6.020603,6
7.1808167,7
3.977878,4
0.0,0
6.019081,6
4.9837594,5
0.0,0
8.919618,9
7.238618,7
7.9572754,8
9.291386,9
3.0107837,3
7.9721985,8
3.9666705,4
3.0456953,3
4.9837594,5
0.0,0
6.012271,6
8.786288,9
7.974064,8
1.0679417,1
0.0,0
7.037505,7
9.2833395,9
4.9837594,5
7.0332527,7
0.0,0
7.044223,7
6.015274,6
7.9728956,8
9.1362915,9
2.0004919,2
3.9254994,4
2.0004919,2
7.969183,8
0.96097064,1
4.9837594,5
1.0098697,1
0.9742738,1
0.0,0
6.9116917,7
0.9288652,1
8.991033,9
0.9986439,1
2.9784546,3
3.998298,4
0.0,0
7.118513,7
7.968933,8
3.0174708,3
3.9967372,4
3.018815,3
4.9837594,5
4.9837594,5
2.0004919,2
0.0,0
4.9837594,5
7.9672413,8
8.692251,9
3.0314198,3
3.9815836,4
0.9985194,1
0.9771595,1
7.064913,7
7.2715235,7
4.9837594,5
7.828801,8
1.0128794,1
4.9837594,5
0.0,0
4.9837594,5
2.0004919,2
3.9991555,4
7.270625,7
9.004189,9
0.0,0
4.362031,4
3.9795747,4
2.0004919,2
0.0,0
0.0,0
6.0278616,6
6.0236206,6
6.0096083,6
2.0004919,2
7.978348,8
2.0004919,2
8.88776,9
7.973855,8
4.9837594,5
6.0111847,6
4.9837594,5
3.9693656,4
2.0004919,2
1.0252291,1
6.9290676,7
3.0527544,3
0.0,0
6.0158386,6
2.0004919,2
9.091809,9
7.9906273,8
4.9837594,5
2.0004919,2
7.964731,8
4.0256796,4
4.152198,4
3.021731,3
0.9733455,1
4.9837594,5
1.1213887,1
6.0167503,6
8.004798,8
3.9743388,4
4.065551,4
1.0367786,1
2.0004919,2
3.9668427,4
7.040267,7
0.92508197,1
6.016177,6
6.024021,6
0.0,0
3.046277,3
2.968831,3
0.9876658,1
2.0004919,2
3.0429463,3
6.0098276,6
6.0249844,6
2.0004919,2
6.00949,6
6.0187187,6
3.0484095,3
7.1348543,7
4.9837594,5
6.0175314,6
4.9837594,5
6.022603,6
6.033931,6
7.968113,8
4.14748,8
4.9837594,5
6.775194,7
4.9837594,5
4.9837594,5
7.980625,8
1.0022124,1
7.0937347,7
3.9946475,4
4.9837594,5
6.9721603,7
8.001675,8
0.0,0
4.9837594,5
3.9892023,4
0.9897164,1
2.974505,3
6.0100374,6
0.9850712,1
3.9677258,4
3.99159,4
6.0115604,6
2.0004919,2
3.9693022,4
6.013092,6
2.0004919,2
4.9837594,5
4.9837594,5
7.963005,8
2.0004919,2
2.0004919,2
8.731187,9
0.977885,1
8.954172,9
2.0004919,2
6.010812,6
7.1780777,8
3.0095074,3
3.937872,4
6.98464,7
2.999093,3
0.0,0
4.9674635,5
3.0262678,3
3.9702873,4
3.9925241,4
7.217372,7
8.814738,9
0.99146235,1
4.9837594,5
3.0126119,3
4.9837594,5
9.549386,9
3.975835,4
3.0393305,3
8.807689,9
0.99190927,1
4.9837594,5
6.019314,6
0.9677659,1
3.9899802,4
2.0004919,2
4.9837594,5
8.972245,7
4.9837594,5
1.0420983,1
3.9644642,4
1.0432869,1
7.1580544,7
8.909876,9
4.9837594,5
0.0,0
6.0131817,6
0.0,0
3.9760137,4
6.1051006,7
2.0004919,2
4.9837594,5
0.0,0
2.9889288,3
2.991043,3
6.945388,7
3.9972363,4
0.0,0
6.0219326,6
7.9712677,8
2.0004919,2
6.978709,7
0.9574717,1
7.2652245,7
3.0204985,3
7.9769754,8
0.0,0
2.0004919,2
4.9837594,5
6.012187,6
2.0004919,2
8.874021,9
2.9880989,3
2.0004919,2
4.9837494,5
9.149599,9
2.0004919,2
0.9282861,1
8.890498,9
1.047015,1
3.9380963,4
4.0118847,4
7.97762,8
3.0394933,3
3.028531,3
0.92743456,1
8.73867,9
2.0004919,2
8.784416,9
8.936583,9
3.9462318,4
7.96649,8
3.0254846,3
8.980602,9
7.9698467,8
3.0252457,3
2.0004919,2
1.0212772,1
6.029421,6
4.9837594,5
7.9763126,8
7.9898376,8
7.0449486,7
7.991519,8
3.9974823,4
8.670084,9
7.042675,7
4.9837594,5
0.9737699,1
2.0004919,2
7.984956,8
3.0243952,3
7.1130238,7
4.9837594,5
7.265009,7
4.9837594,5
8.896252,9
7.9797688,8
7.9670095,8
6.0133476,6
7.972969,8
6.015608,6
0.0,0
0.0,0
0.98366535,1
4.9837594,5
0.0,0
2.0004919,2
3.0133653,3
3.0303102,3
8.883566,9
8.757694,9
4.9837594,5
3.080349,3
7.092147,7
7.9776945,8
7.9602337,8
0.97198844,1
4.9837594,5
8.988975,9
2.0004919,2
3.9619703,4
1.0109086,1
3.032732,3
7.0576105,7
7.947544,8
8.691508,9
6.024845,6
2.0004919,2
0.94094,1
0.0,0
3.9989367,4
0.0,0
6.0187454,6
3.990242,4
0.0,0
7.976081,8
6.0174503,6
7.966401,8
2.0004919,2
6.9900084,7
0.0,0
7.9504404,8
2.979996,3
2.0004919,2
2.251326,3
0.0,0
2.0004919,2
7.3370028,9
7.9732666,8
7.9731436,8
5.8437243,6
3.9993036,4
9.096716,9
2.0004919,2
3.0349503,3
3.0401363,3
7.3361425,7
