predicted,actual
5.8835015,6
6.0065536,6
5.5408874,6
1.213442,1
2.7661076,3
2.617714,3
0.0,0
5.331451,6
7.0354495,7
5.8299093,6
3.9387627,4
2.9574003,3
6.493034,7
6.9382772,7
1.9778786,2
5.670548,6
3.1391697,3
2.8799462,3
3.9673567,4
6.4435406,6
1.9146271,2
7.2842054,8
4.892075,5
7.697746,8
6.709276,7
4.9994235,5
1.213442,1
0.0,0
7.6922607,8
6.4830136,7
4.0504093,4
8.535064,9
2.347899,3
8.307861,9
4.8537054,5
7.361493,8
1.8989427,2
1.213442,1
2.0191321,2
8.479607,9
1.213442,1
8.119602,9
1.9608283,2
8.670596,9
0.0,0
5.9426365,6
5.652011,6
7.741159,8
5.8758235,6
3.0537171,3
6.5746155,7
7.5496154,8
2.8614392,3
0.0,0
4.495558,5
3.7664347,4
6.005661,6
3.8141694,4
2.1737895,2
1.213442,1
1.213442,1
1.213442,1
4.1074905,4
1.213442,1
6.0625896,6
6.6514473,7
4.1708007,4
1.213442,1
3.1690826,3
5.756492,6
6.770137,7
1.213442,1
1.213442,1
7.400943,8
1.213442,1
1.213442,1
5.712466,6
4.265658,5
4.6815624,5
7.341031,8
4.6962576,5
4.184228,4
6.775226,7
0.0,0
2.3041868,2
3.8907642,4
0.0,0
1.213442,1
1.7332062,2
1.213442,1
6.7899604,7
1.213442,5
5.48507,5
4.7800756,5
4.260482,4
3.158037,3
1.213442,1
5.6211553,6
3.6763349,4
4.900592,5
1.213442,1
0.0,0
2.442113,2
8.400646,9
0.0,0
3.865622,4
8.138749,9
3.9082398,4
6.531054,7
8.33923,9
4.052666,4
5.947233,6
8.670436,9
2.9322882,3
1.9063461,2
1.213442,1
2.3637555,3
7.444146,8
1.213442,1
1.213442,1
3.0438068,3
0.0,0
8.361751,9
0.0,0
7.860196,8
8.412927,9
3.66953,4
7.5398326,8
1.213442,1
1.213442,1
4.852921,5
3.0598445,3
7.3914304,8
0.0,0
2.6292572,3
5.583105,6
6.563763,7
1.7619307,2
5.948377,6
8.315465,9
0.0,0
0.0,0
3.6498284,4
4.3639708,5
5.902155,6
1.213442,1
1.213442,6
1.213442,1
2.9055755,3
6.375222,7
2.2943106,2
0.0,0
0.0,0
0.0,0
1.213442,1
6.5194306,7
1.213442,1
6.8888273,7
4.087689,4
7.8805685,8
7.8048224,8
7.7835402,8
4.812679,5
0.0,0
7.1776924,8
2.8141885,3
5.4318004,6
5.1532297,5
1.213442,1
4.8374786,5
7.55025,8
5.86032,6
0.0,0
2.9015741,3
1.213442,1
6.5404644,7
0.0,0
1.213442,1
4.3903894,5
3.6994758,4
8.099836,8
1.213442,1
7.3063474,8
5.7326794,6
3.0252185,3
3.6306238,4
1.8687022,2
8.563636,9
8.871096,9
6.772197,7
1.9881567,2
4.781376,5
4.4040995,6
5.8139687,6
1.213442,1
7.258758,8
1.213442,1
5.712458,6
8.482034,9
0.0,0
1.7691562,2
1.213442,1
4.547221,5
1.213442,1
1.213442,1
0.0,0
8.314781,9
3.9483948,4
8.533305,9
8.3500395,9
7.482192,8
7.4701614,8
1.213442,1
5.5932064,6
0.0,0
1.213442,1
2.0680866,2
3.6703725,4
3.929799,4
4.091839,4
4.949574,5
1.213442,1
4.499948,5
8.447444,9
7.674045,8
6.518722,7
0.0,0
8.818273,9
3.0890002,3
0.0,0
8.430034,9
3.5682702,4
6.7649574,7
6.735899,7
7.449749,8
0.0,0
3.4797158,4
6.4229646,7
0.0,0
8.245996,9
0.0,0
7.597855,8
8.031585,9
0.0,0
3.7785425,4
7.4137774,8
3.256485,3
4.704268,5
5.6477766,6
2.6289358,2
0.0,0
4.6225142,5
5.7918735,6
2.0329275,2
5.390587,6
4.59154,5
7.757806,8
4.4535375,4
0.0,0
5.844262,6
5.763498,6
1.9742805,2
7.4114456,8
4.8132153,5
1.213442,1
8.359468,9
1.7690694,2
3.7000341,4
1.213442,1
3.8575463,4
5.0253205,5
1.883074,2
9.0007105,9
6.777462,7
3.0351467,3
6.6628833,7
6.751461,7
7.3032036,8
1.213442,6
6.755009,7
9.096944,9
5.2517867,5
5.6441145,6
8.875104,9
4.0038767,4
1.213442,1
7.9541516,8
4.8394685,5
0.0,0
7.8914223,8
4.1024537,4
1.8785306,2
5.6283393,6
5.6768403,6
7.5979795,8
8.482592,9
4.63131,5
1.8643179,2
3.709002,4
1.213442,1
5.7315693,6
1.213442,1
5.033946,5
2.9392843,3
1.213442,1
7.1507397,7
7.5090575,8
5.871083,6
6.7023416,7
4.8965464,5
1.213442,1
3.6009946,4
0.0,0
4.621813,5
3.9038734,4
1.213442,9
3.8873935,4
1.213442,1
3.864375,4
5.46735,6
0.0,0
1.9049419,2
4.722711,5
1.9212701,2
0.0,0
1.213442,1
1.213442,1
4.961757,5
3.9531627,4
3.0564663,3
6.6883492,7
2.623737,3
6.4821362,7
1.213442,1
7.55183,8
2.1621017,2
4.407452,5
6.900936,8
1.643338,2
2.1973534,2
1.213442,1
7.681277,8
1.213442,1
3.7130532,4
4.87365,5
8.549863,9
1.213442,1
7.0024333,7
0.0,0
3.7198043,4
7.9952593,8
1.213442,1
3.8330498,4
5.6427507,6
2.8607507,3
6.486959,7
8.692236,9
4.003839,4
8.452046,9
2.2461379,2
7.405386,8
0.0,0
0.0,0
6.961113,7
5.7080493,6
7.750374,8
5.052537,5
3.083157,3
0.0,0
4.871719,5
7.73808,8
1.213442,1
3.389717,4
5.7095046,6
8.839122,9
1.213442,1
6.6909223,7
5.627782,6
1.213442,1
1.213442,1
1.213442,1
0.0,0
1.9144672,2
2.0076382,2
6.781235,7
4.601383,5
2.7375207,3
1.213442,1
6.649248,7
5.4962516,6
3.6771016,4
6.5437365,7
2.9190917,3
3.7687492,4
5.808506,6
3.0450134,3
1.213442,1
3.0374646,3
4.710558,5
2.7332873,3
6.459784,7
8.856096,9
2.6137533,3
2.8020544,3
4.6850142,5
0.0,0
8.579971,9
1.213442,1
1.213442,1
6.43807,7
1.8430507,2
1.213442,1
2.2163858,2
5.4490514,6
7.866208,8
4.684639,5
1.8505125,2
3.6098723,4
1.213442,1
2.7510147,3
8.448514,9
2.0459323,2
2.990835,3
2.51322,2
8.830365,9
4.9419484,5
7.768336,8
2.7660558,3
7.3115635,8
3.9421158,4
4.8419237,5
2.0946014,2
0.0,0
1.213442,1
1.213442,1
1.213442,1
4.5562797,5
2.2079217,2
8.285822,9
0.0,0
6.227675,7
8.536604,9
8.445145,9
7.430694,8
2.1897612,2
1.9424303,2
5.4392,6
5.8411694,6
5.045763,5
2.024128,2
1.7162483,2
1.213442,1
7.38478,8
8.483044,9
2.5131838,3
2.6311245,3
2.9636812,3
1.213442,1
1.213442,1
1.213442,1
2.810319,3
0.0,0
4.5396795,5
1.9524959,2
0.0,0
5.889275,6
1.213442,1
8.24287,9
1.213442,1
7.119295,8
9.215343,9
3.0619767,3
2.9215984,3
8.744358,9
3.8027697,4
1.213442,1
0.0,0
0.0,0
0.0,0
4.002039,4
0.0,0
1.8298743,2
5.8467937,6
0.0,0
5.193897,5
8.317487,9
6.6669836,7
3.3940148,4
3.6123943,4
4.3736286,5
3.6450458,4
4.9025555,5
5.6209803,6
1.8111703,2
4.0229588,4
5.949258,6
7.6081705,8
4.9085994,5
4.7392774,5
5.945943,6
6.788899,7
2.4685252,2
4.4549537,5
1.213442,1
0.0,0
1.213442,1
2.802269,3
5.207042,5
5.4207063,6
6.82862,7
8.273363,9
0.0,0
8.417966,9
8.665114,9
8.473971,9
5.734284,6
1.6930875,2
3.8268929,4
3.0458453,3
6.5946903,7
6.958783,7
2.0915666,2
0.0,0
2.0448751,2
1.213442,1
5.8639607,6
1.213442,1
2.034141,2
6.9572654,7
8.24391,9
7.103818,7
8.492014,9
6.596542,7
6.0145297,6
2.9196544,3
4.858984,5
6.603886,7
8.510802,9
0.0,0
0.0,0
3.0416155,3
6.211814,7
3.2605858,3
3.83032,4
2.976188,3
5.0021367,5
4.419936,5
3.7170262,4
5.400194,5
0.0,0
3.4707165,4
6.681349,7
7.6582465,8
2.7349453,3
3.0997972,3
1.6715436,2
7.4955683,8
7.7544036,8
8.548625,9
3.565658,4
4.7253647,5
4.8526855,5
6.482535,7
2.0761387,2
2.9433055,3
3.676341,4
0.0,0
4.805414,5
0.0,0
1.213442,1
6.4777603,7
3.8384066,4
5.8498516,6
4.0423417,4
2.0879087,2
1.213442,1
8.639109,9
1.213442,1
8.735974,9
5.744821,6
4.7607913,5
4.623922,5
0.0,0
7.392834,8
3.737846,4
2.901106,3
1.213442,1
2.0007057,2
1.213442,1
0.0,0
1.905992,2
2.8014836,3
5.8664603,6
2.9713366,3
7.748118,8
1.213442,1
6.9240565,7
0.0,0
4.2299643,4
8.714723,9
1.9582596,2
3.6943784,4
3.1259801,3
6.7307243,7
7.1983995,8
6.820986,7
3.965022,4
4.9324117,5
8.577813,9
3.8374505,4
2.2185888,2
3.7741342,4
1.213442,1
8.067371,9
0.0,0
8.707606,9
1.9760904,2
1.213442,1
7.580816,8
5.3837414,5
2.8532739,3
0.0,0
1.9855716,2
0.0,0
3.6212335,4
1.7842453,2
4.883983,5
1.213442,6
3.7808495,4
4.705089,5
0.0,0
8.470805,9
5.018532,5
4.7068186,5
5.5638394,6
0.0,0
1.213442,2
0.0,0
2.8278306,3
1.8964201,2
6.9783382,7
5.939876,6
0.0,0
7.17086,7
1.213442,1
8.571476,9
5.0770984,5
3.0130644,3
6.8486137,7
2.03195,2
4.7003717,5
3.523796,3
0.0,0
6.4546027,7
7.6731052,8
1.213442,1
5.924507,6
6.1787972,6
4.733826,5
5.3791475,6
2.7389534,3
0.0,0
2.5862305,3
4.743839,5
1.766453,2
6.670143,7
1.6108086,2
7.6585507,8
6.9135113,7
2.8464909,3
5.3313956,6
3.8747225,4
3.752334,4
3.0953426,3
7.5065064,8
7.595273,8
7.4274178,8
1.213442,1
4.582129,5
2.0444498,2
5.5003004,6
8.8084545,9
1.213442,2
3.0954885,3
1.213442,1
7.273929,7
1.213442,1
1.213442,1
0.0,0
3.3900433,3
8.25875,9
3.9038334,4
1.213442,1
4.7067757,5
1.213442,1
6.7554593,7
0.0,0
5.6621633,6
2.7950459,3
5.8412843,6
6.0222187,6
7.7204185,8
6.776538,7
6.6395783,7
3.9986706,4
1.213442,1
8.468894,9
0.0,0
0.0,0
2.7600884,3
7.470132,8
2.2357738,2
6.547444,7
0.0,0
6.7903657,7
7.8519773,8
7.55847,8
1.213442,1
8.3540125,9
6.748334,7
3.9280572,4
3.3122683,3
4.602815,5
7.8081956,8
0.0,0
8.455853,9
0.0,0
6.4706016,7
8.440646,9
8.025095,9
6.306725,7
4.1348305,4
1.213442,1
1.213442,1
5.1322083,5
6.919575,7
7.132091,7
8.526439,9
8.816548,9
2.6375744,2
7.544389,8
6.7147894,7
2.9320111,3
6.833812,7
3.9731588,4
4.7220807,5
1.213442,1
0.0,0
6.9508314,7
0.0,0
4.7354846,5
5.396447,6
3.2230878,3
2.6284204,3
8.612476,9
1.213442,1
7.5435815,8
5.4832897,6
1.213442,1
6.7869377,7
0.0,0
2.005692,2
2.648995,3
7.841367,8
1.213442,1
5.744847,6
3.0217288,3
6.661779,7
1.9030347,2
5.6367035,6
1.9152402,2
1.213442,1
3.7943616,4
6.6067524,7
4.856147,5
0.0,0
1.7766602,2
7.925423,9
1.213442,1
0.0,0
5.8027945,6
6.6627913,7
8.494307,9
2.8687985,3
3.6534104,4
7.600671,8
6.568173,7
2.1068492,2
1.8365012,2
4.1258006,4
2.6340303,3
1.213442,1
7.8080955,8
0.0,0
4.726633,5
1.213442,1
4.808072,5
3.7651467,4
2.1637416,2
6.581033,7
1.7585196,2
4.7209773,5
0.0,0
6.9464955,8
1.213442,5
5.8503895,6
3.881175,4
5.6131916,6
4.8296256,5
1.213442,1
6.6668425,7
5.8012733,6
1.7091309,2
7.4273925,8
1.213442,1
0.0,0
1.213442,1
7.2322354,8
8.47405,9
2.2045534,2
5.290386,6
4.472347,5
4.8492045,5
4.512414,5
0.0,0
7.132599,7
4.7004747,5
8.578191,9
0.0,0
8.5767565,9
1.213442,1
8.124108,9
1.213442,1
4.8514743,5
6.6461473,7
5.8323708,6
7.436498,8
8.899533,9
1.6898984,2
0.0,0
4.040033,4
7.101357,7
5.0776224,5
1.213442,1
6.793951,7
4.591297,5
3.0184226,3
5.6885114,6
0.0,0
1.213442,1
5.370295,6
1.213442,1
7.3749995,8
5.5417433,6
2.8322792,3
7.7420025,8
7.8385367,8
3.9739118,4
3.8468814,4
7.8432994,8
0.0,0
5.637728,6
1.213442,1
2.8860273,3
1.974386,2
5.795914,6
0.0,0
8.307642,9
6.887212,7
7.8398504,8
3.869811,4
3.7386155,4
0.0,0
6.6451755,7
1.213442,1
5.669363,6
7.5679884,8
5.8928833,6
6.6828237,7
1.213442,1
8.150708,9
1.213442,1
1.213442,1
0.0,0
6.5189853,7
2.7387242,3
4.588119,5
1.213442,1
5.757966,6
6.641498,7
0.0,0
0.0,0
8.181869,9
7.796113,8
6.7499237,7
1.9264383,2
5.975957,6
3.728836,4
8.112086,8
7.4902835,8
3.1135225,3
5.935766,6
3.8984652,4
4.7903566,5
2.7398825,3
1.213442,1
4.6367793,5
1.8547666,2
6.9239316,7
1.8781155,2
6.7908583,7
3.6505818,4
6.914323,7
5.7387857,6
8.402651,9
8.0773535,8
2.7384815,3
6.5666065,7
1.934866,2
1.213442,1
0.0,0
6.928224,7
2.925403,3
1.3854167,2
1.2267416,2
2.6244931,3
8.168053,9
6.0679274,6
1.213442,1
8.611323,9
0.0,0
1.213442,1
5.838047,6
0.0,0
6.481501,7
8.229243,9
1.213442,1
0.0,0
4.9823666,5
8.563898,9
3.420856,4
1.213442,1
8.626736,9
8.856691,9
8.754218,9
4.9200783,5
0.0,0
6.5865307,7
3.768744,4
0.0,0
7.5824537,8
1.213442,1
4.834995,5
8.902122,9
3.7528734,4
4.3061953,5
6.46614,7
5.829534,6
7.5271873,8
7.1770554,7
3.6142707,4
3.008415,3
4.763575,5
7.648749,8
5.660163,6
2.640348,3
4.917262,5
4.6898937,5
3.9003134,4
3.312199,3
7.1029134,8
3.1643677,3
6.9222956,7
4.8369827,5
6.790314,7
3.5466328,4
1.213442,1
3.950389,4
8.021047,8
5.5908446,6
1.213442,1
7.8062587,8
1.9504395,2
0.0,0
1.213442,1
6.7159457,7
4.669575,5
2.8023024,3
3.8106122,4
1.213442,1
1.213442,1
4.2149353,4
3.9819522,4
2.3470292,2
0.0,0
3.0782113,3
6.5641165,7
4.834459,5
0.0,0
2.927959,3
1.213442,1
7.6323996,8
8.367006,9
0.0,0
6.7062964,7
5.634913,6
7.468644,8
1.213442,1
6.9108143,7
8.551513,9
0.0,0
6.6790085,7
4.85757,5
2.7643878,3
5.77569,6
3.6770892,4
2.3401318,2
2.971455,3
5.615996,6
4.6796117,5
4.58348,5
4.4745765,5
7.728052,8
2.214148,2
6.7453856,7
7.59936,8
5.43668,6
2.9283762,3
5.6492043,6
6.854881,7
7.667462,8
5.6205754,6
2.1381912,2
7.661745,8
5.560059,6
1.2134422,0
7.7335997,8
1.213442,1
0.0,0
7.7589493,8
8.16518,9
0.0,0
2.4199846,3
2.990641,3
8.16417,9
7.50128,8
1.213442,1
7.542707,8
1.7587628,2
1.213442,1
8.287073,9
1.213442,1
3.0935183,3
4.8930426,5
7.757153,8
6.5507045,7
1.9548194,2
8.538434,9
6.79983,7
2.8889494,3
2.8929574,3
6.5307374,7
6.62171,7
2.8210373,3
1.213442,1
5.805526,6
8.643467,9
3.757411,4
5.548759,6
2.8134255,3
2.897203,3
1.6391416,2
7.7051034,8
3.586069,4
5.3599577,6
3.5953984,4
7.003554,7
7.8899155,8
1.213442,1
6.9083266,7
6.87961,7
0.0,0
5.5529623,6
5.989211,6
7.5472035,8
5.604184,6
1.9450822,2
6.7172523,7
7.8970857,8
3.1681478,3
4.9368014,5
1.213442,2
2.8106341,3
1.9708308,2
2.8126955,3
6.564956,7
4.5656133,4
8.531124,9
1.213442,1
6.6418195,7
7.7890115,8
8.515361,9
1.213442,1
3.7568436,4
7.244344,8
1.213442,1
5.439432,6
6.6842527,7
0.0,0
3.7335467,4
6.672263,7
1.9186494,2
4.5716925,5
8.477788,9
3.6918945,4
1.7852957,2
4.051175,4
8.340931,8
0.0,0
7.437135,8
6.773936,7
3.6583514,4
0.0,0
7.6382422,8
1.213442,1
3.2219138,3
2.1417642,2
6.474509,7
3.036775,3
2.8211827,3
5.527703,6
1.7332785,2
8.70173,9
3.770853,4
6.954367,7
8.608389,9
7.725968,8
2.6891642,3
0.0,0
2.8551073,3
2.8250804,3
6.722303,7
5.0188994,5
0.0,0
1.6930603,2
2.7896621,3
7.280385,8
2.1007318,2
0.0,0
2.9892182,3
7.5602093,8
5.324383,5
1.8663547,2
3.8109922,4
0.0,0
3.771277,4
7.716424,8
9.256159,9
5.832715,6
5.79859,6
1.213442,3
0.0,0
0.0,0
1.8068495,2
8.73924,9
2.228176,2
3.7259932,4
3.926066,4
7.7356873,8
7.2537155,8
5.714972,6
4.9035316,5
8.672766,9
7.432324,8
1.7924857,2
8.551094,9
1.9505147,2
7.7808337,8
5.7985325,6
0.0,0
6.908562,7
3.5536647,4
7.493198,8
0.0,0
4.6914573,5
4.726296,5
4.7434726,5
5.7782984,6
2.7116408,3
4.664424,5
2.6461875,3
0.0,0
8.442229,9
5.5608582,6
0.0,0
5.0087843,5
4.5751157,5
8.694983,9
0.0,0
4.7975235,5
0.0,0
2.9690132,3
1.213442,1
7.2393513,7
6.6058497,7
5.694064,6
1.987608,2
6.3137064,7
5.537871,6
0.0,0
0.0,0
5.0114202,5
8.323417,9
1.213442,1
5.9593596,7
1.213442,1
4.8888927,5
6.536996,7
8.676211,9
8.09991,9
6.0719147,6
1.8874724,2
3.4039025,4
5.986922,6
2.661786,3
1.213442,1
1.8683524,2
2.6420755,3
2.4109926,2
1.213442,1
3.1361132,3
4.4114738,4
2.0814674,2
1.213442,1
5.381892,6
4.2180357,4
0.0,0
3.1110258,3
0.0,0
7.294041,8
1.213442,1
0.0,0
6.8866053,7
6.999191,7
1.213442,1
2.2353232,2
4.9397874,5
0.0,0
3.7977757,4
4.1782002,4
2.7010932,3
7.6891804,8
1.8694897,2
2.0287237,2
8.254538,9
4.164726,4
3.8674731,4
2.5702527,3
7.073301,8
0.0,0
0.0,0
7.6342854,8
8.286732,9
2.996444,3
8.416735,9
4.8370447,5
3.870379,4
1.213442,1
4.9486284,5
5.764597,6
7.975399,9
1.9733931,2
8.838101,9
7.611425,8
3.5769877,4
2.5285108,3
3.156859,3
7.1606297,8
2.2621107,2
5.405103,6
7.7100334,8
8.543431,9
5.6760726,6
2.4921703,2
1.213442,1
2.0088344,2
2.8059406,3
2.0892951,2
5.7312346,6
0.0,0
0.0,0
1.213442,1
1.7487111,2
0.0,0
0.0,0
1.213442,1
4.7192316,5
6.9029,7
4.99353,5
6.3298683,7
2.2881548,2
4.884139,5
0.0,0
7.3708315,8
2.1062367,2
8.586561,9
6.497438,7
6.0285063,6
6.764776,7
6.9019675,7
2.3755703,2
7.5813184,8
3.8020892,4
5.908633,6
4.794288,5
8.004303,9
4.7530456,5
8.733634,9
6.4531436,7
0.0,0
4.5137143,5
2.4000998,3
8.317877,9
3.1021078,3
7.343207,8
7.5164137,8
7.2578316,8
6.471851,7
5.9841776,6
7.0240006,7
6.7985272,7
5.168354,5
0.0,0
6.8199596,7
6.5866585,7
1.213442,1
7.0730796,7
2.8363135,3
8.51631,9
6.8760233,7
3.0777292,3
1.9741732,2
9.0463705,9
7.3866305,8
4.0231986,4
0.0,0
1.213442,1
5.7768006,6
0.0,0
4.857237,5
0.0,0
8.963063,9
8.511319,9
1.213442,1
0.0,0
1.213442,1
0.0,0
8.789767,9
6.9162226,7
6.6161766,7
1.213442,1
1.213442,1
1.213442,2
0.0,0
4.3343744,5
2.5335188,3
0.0,0
1.6236429,2
7.4565525,8
2.8259692,3
5.52575,6
5.7126336,6
3.8238297,4
3.472444,3
5.404779,6
4.756798,5
3.9456615,4
2.2630103,2
8.323156,9
7.116469,8
7.51932,8
4.8537865,5
2.025393,2
7.174386,7
1.213442,1
8.209559,9
7.4706182,8
1.9602158,2
5.575143,6
1.213442,1
7.5898213,8
0.0,0
7.412363,8
7.965805,8
0.0,0
5.9914103,6
2.2088778,2
3.7965994,4
8.595994,9
5.642279,6
4.3205338,5
3.043294,3
4.6621175,5
7.565313,8
4.17273,4
8.366106,9
0.0,0
1.213442,1
1.213442,1
1.213442,1
3.2072277,3
1.213442,3
2.955564,3
7.379513,7
6.8424826,7
3.976663,4
1.213442,1
0.0,0
3.9253736,4
7.741737,8
4.865899,5
8.382814,9
1.213442,1
1.7454593,2
3.6078057,3
5.07744,5
0.0,0
1.213442,1
6.1817617,6
5.8355045,6
6.6739774,7
1.213442,1
8.424033,9
6.9259505,7
5.944909,6
4.867397,5
1.8984263,2
0.0,0
7.501727,8
5.684901,6
7.74248,8
5.8481555,6
2.8497994,3
0.0,0
2.927515,3
2.1560256,2
6.527105,7
4.4931164,5
2.4177403,3
2.5595393,3
8.549327,9
7.427177,8
1.213442,1
1.213442,1
3.0805035,3
6.768481,7
7.796375,8
3.5058484,4
0.0,0
5.701592,6
1.213442,2
8.034325,8
1.9612939,2
1.213442,1
5.6631627,6
6.0159783,6
6.5947165,7
3.7689786,4
4.81377,5
4.815026,5
6.0990067,7
5.731884,6
0.0,0
5.3000517,6
7.4515767,8
5.7184005,6
6.9408784,7
3.6939893,4
0.0,0
5.803936,6
4.8840456,5
0.0,0
8.5764,9
6.922266,7
7.563085,8
8.310938,9
2.7366772,3
7.2911086,8
4.0093093,4
3.261959,3
4.8963118,5
0.0,0
5.850668,6
8.370551,9
7.9114084,8
1.213442,1
0.0,0
6.5106025,7
8.6733885,9
3.9588037,5
6.5029473,7
0.0,0
6.935268,7
5.640208,6
7.61197,8
8.7728405,9
1.8933622,2
4.1055603,4
3.2422986,2
7.3909264,8
1.213442,1
4.9463096,5
1.213442,1
1.213442,1
0.0,0
6.2992873,7
1.213442,1
8.434538,9
1.213442,1
2.925304,3
4.2625217,4
0.0,0
6.7795653,7
7.0652323,8
3.1479087,3
4.0932636,4
2.5327106,3
4.910452,5
4.5651374,5
1.9584382,2
0.0,0
4.827645,5
7.6573105,8
8.430792,9
3.1470919,3
4.119765,4
1.213442,1
1.213442,1
6.52012,7
6.748439,7
4.6976986,5
7.812042,8
1.213442,1
4.3273997,5
0.0,0
4.738038,5
2.047985,2
3.5689254,4
6.6130223,7
8.539766,9
0.0,0
3.879045,4
4.2450385,4
1.9014912,2
0.0,0
0.0,0
5.6830554,6
5.61397,6
5.711347,6
1.7206373,2
7.173869,8
1.8547847,2
8.371224,9
7.6133103,8
4.957425,5
5.774435,6
4.7233725,5
3.504745,4
1.9737864,2
1.213442,1
6.7333446,7
3.1326294,3
0.0,0
5.6001334,6
1.9639623,2
8.773335,9
7.699156,8
4.767506,5
2.054491,2
7.529479,8
3.7470608,4
3.3813772,4
2.7042675,3
1.213442,1
4.6268373,5
1.213442,1
5.3405485,6
7.548873,8
3.4353862,4
3.5092387,4
1.213442,1
1.9467177,2
3.8351574,4
6.424074,7
1.213442,1
5.684543,6
5.720087,6
0.0,0
2.9618073,3
2.6060677,3
1.213442,1
2.026553,2
2.8679879,3
5.5512443,6
5.6630983,6
1.9954122,2
5.6033573,6
5.8230333,6
2.9193447,3
6.601047,7
5.0208516,5
5.8698254,6
4.9797573,5
5.9186816,6
5.728394,6
7.6071978,8
7.634647,8
4.7995567,5
6.4770737,7
4.618507,5
4.4979987,5
7.42384,8
1.213442,1
6.8593864,7
3.8560305,4
4.6665707,5
6.520329,7
8.3067,8
0.0,0
4.6348786,5
4.0160003,4
1.213442,1
3.148994,3
5.8833346,6
1.213442,1
4.076544,4
3.9652567,4
5.6265607,6
2.2084541,2
3.9404345,4
5.643379,6
2.2602155,2
5.596537,5
5.241594,5
7.351366,8
1.635962,2
2.0752175,2
8.41965,9
1.213442,1
8.64583,9
2.0355783,2
5.7218122,6
7.415493,8
2.64434,3
3.700047,4
6.9948597,7
2.6870823,3
0.0,0
5.104179,5
2.8409853,3
3.8030572,4
4.220817,4
6.607247,7
8.567099,9
1.213442,1
4.4800572,5
2.6330762,3
4.850169,5
8.526965,9
3.8886318,4
2.9320717,3
8.26233,9
1.213442,1
4.383923,5
6.0535293,6
1.213442,1
3.5344167,4
2.0173833,2
5.063512,5
6.315852,7
4.813389,5
1.213442,1
3.416133,4
1.213442,1
6.9113655,7
8.689614,9
4.838719,5
0.0,0
5.880727,6
0.0,0
3.6929755,4
6.352377,7
1.8777587,2
4.801497,5
0.0,0
2.752129,3
2.4142733,3
6.236751,7
4.0239873,4
0.0,0
5.6261907,6
7.5237393,8
1.8221024,2
6.623276,7
1.213442,1
6.76263,7
2.7753627,3
7.752777,8
0.0,0
1.8375239,2
4.55078,5
5.9268856,6
2.168487,2
8.409345,9
2.777524,3
1.8772129,2
4.8515553,5
8.575916,9
2.0409083,2
1.213442,1
8.567159,9
1.213442,1
3.95862,4
3.772212,4
7.2982874,8
2.8719897,3
2.9607587,3
1.213442,1
8.425369,9
1.7172768,2
8.252366,9
8.409118,9
3.822792,4
7.5395503,8
3.2002797,3
8.590536,9
7.694303,8
2.2670293,3
2.1467285,2
1.213442,1
5.523509,6
4.3874626,5
8.2642145,8
7.820803,8
6.6672115,7
7.4490266,8
3.6548562,4
8.70568,9
6.814853,7
4.505255,5
1.213442,1
1.8353115,2
7.798351,8
3.1212134,3
6.95548,7
4.727262,5
6.494581,7
5.0353203,5
8.228282,9
7.700095,8
7.9332232,8
5.9709864,6
7.6831346,8
5.618492,6
0.0,0
0.0,0
1.213442,1
4.018897,5
0.0,0
2.130293,2
2.796552,3
3.0645835,3
8.33877,9
8.378144,9
4.7603807,5
2.9105744,3
6.725547,7
7.3645244,8
7.615286,8
1.213442,1
4.8094745,5
8.918672,9
1.9624534,2
4.031662,4
1.213442,1
2.7719493,3
6.806052,7
7.6450357,8
7.880467,9
5.5367994,6
2.2519236,2
1.213442,1
0.0,0
3.8518858,4
0.0,0
6.064624,6
3.834588,4
0.0,0
7.7841144,8
5.865254,6
7.670247,8
1.9099742,2
6.5260563,7
0.0,0
7.4806933,8
2.8295937,3
1.918222,2
2.7213912,3
0.0,0
1.9929547,2
8.127611,9
7.5991793,8
7.4226785,8
5.677379,6
3.961526,4
8.403654,9
1.8026565,2
2.5616536,3
3.4089766,3
7.0170975,7
6.8903356,7
7.7307324,8
5.8586874,6
0.0,0
6.4686313,7
5.93021,6
6.318861,7
6.736279,7
3.735207,4
6.832108,7
1.213442,1
2.0453346,2
1.6227329,2
8.198466,9
8.437118,9
0.0,0
2.5173259,2
4.6951623,5
7.006348,7
6.6489086,7
0.0,0
3.0539117,3
2.9492567,3
5.2639723,5
3.9436193,4
3.9560022,4
0.0,0
1.213442,1
6.631364,7
5.634904,6
1.213442,1
3.6547832,4
8.488928,9
7.4356074,8
8.410274,9
1.213442,1
1.987164,2
3.9221263,4
1.213442,1
7.6871643,8
6.081408,6
3.8810587,4
5.729331,6
2.8808079,3
7.001083,7
7.8506203,8
6.7293625,7
6.8806386,7
5.090525,5
3.5632043,4
3.1118567,3
2.7516937,3
0.0,0
2.9751437,3
6.6281385,7
6.858962,7
0.0,0
5.4125924,6
1.213442,1
6.4080734,7
6.796133,7
6.726866,7
4.806603,5
2.9475322,3
0.0,0
3.909357,4
4.095585,4
1.213442,1
7.536244,8
1.8402734,2
7.3698764,8
5.859079,6
1.213442,1
5.559025,6
4.831382,5
7.6143713,8
0.0,0
1.213442,1
7.892719,8
3.9817395,4
5.437958,6
3.8838582,4
8.725612,9
3.7441921,4
1.8979106,2
1.213442,1
