predicted,actual
3.0000622,3
0.0,0
1.9458915,2
5.0644035,5
5.986478,6
5.9870777,6
5.988626,6
0.9926479,1
3.0000622,3
3.0000622,3
0.0,0
5.6685677,6
7.0215416,7
5.0100555,6
4.00888,4
3.0000622,3
7.031705,7
7.006096,7
1.8980528,2
5.9873753,6
3.0000622,3
3.0000622,3
4.00888,4
5.989483,6
1.7802186,2
8.063785,8
5.044443,5
8.020864,8
7.016218,7
5.062825,5
0.96826124,1
0.0,0
8.002252,8
7.006072,7
4.00888,4
9.045052,9
3.0000622,3
9.066589,9
4.00888,5
8.020331,8
1.9645203,2
0.96897054,1
2.0297809,2
9.051062,9
0.9732971,1
8.905811,9
1.9363773,2
9.024137,9
0.0,0
5.985372,6
5.986912,6
7.9974966,8
5.9856567,6
3.0000622,3
7.009059,7
7.984927,8
3.0000622,3
0.0,0
5.0670233,5
4.00888,4
5.9908285,6
4.00888,4
1.924321,2
0.9531901,1
0.97407985,1
0.96704507,1
4.00888,4
0.98849964,1
5.986653,6
7.011842,7
4.00888,4
0.9452951,1
3.0000622,3
5.9840484,6
7.0177307,7
0.97724795,1
0.98528695,1
7.9925575,8
1.0012757,1
0.9833112,1
5.9883957,6
5.051691,5
5.0710526,5
8.017156,8
5.052514,5
4.00888,4
7.01787,7
0.0,0
1.7976205,2
4.00888,4
0.0,0
0.96873164,1
1.8539399,2
0.98126054,1
7.008478,7
5.071637,5
5.0315065,5
5.079336,5
4.00888,4
3.0000622,3
0.9811673,1
5.990243,6
4.00888,4
5.0762777,5
0.9610412,1
0.0,0
1.9560847,2
8.907599,9
0.0,0
4.00888,4
9.06736,9
4.00888,4
7.0142603,7
9.048207,9
4.00888,4
5.98938,6
9.055388,9
3.0000622,3
1.888926,2
0.9656584,1
3.0000622,3
7.9870224,8
0.98870635,1
0.9873848,1
3.0000622,3
0.0,0
9.007897,9
0.0,0
8.04938,8
8.530177,9
4.00888,4
8.014893,8
0.96201015,1
0.9801798,1
4.9514203,5
3.0000622,3
8.015245,8
0.0,0
3.0000622,3
5.987442,6
7.0168304,7
1.8168004,2
5.9893827,6
8.86506,9
0.0,0
0.0,0
4.00888,4
5.054283,5
5.98915,6
0.97623396,1
5.987858,6
0.95881104,1
3.0000622,3
7.022752,7
1.9453025,2
0.0,0
0.0,0
0.0,0
0.9631674,1
7.013091,7
0.96898913,1
7.0172215,7
4.00888,4
8.024715,8
8.02787,8
8.008071,8
5.0549,5
0.0,0
8.02529,8
3.0000622,3
5.9887247,6
5.040085,5
0.9784827,1
5.100071,5
8.027896,8
5.9901295,6
0.0,0
3.0000622,3
0.97221994,1
7.0076923,7
0.0,0
0.9782033,1
5.0508804,5
4.00888,4
8.043462,8
0.962034,1
7.998502,8
5.9910593,6
3.0000622,3
4.00888,4
1.8965873,2
9.062354,9
9.06447,9
6.991482,7
1.8740517,2
5.055579,5
5.986368,6
5.991467,6
0.9591155,1
8.025228,8
0.9528892,1
5.988592,6
9.069523,9
0.0,0
1.8157864,2
0.960026,1
5.0953484,5
0.9812801,1
0.9899106,1
0.0,0
9.058199,9
4.00888,4
9.052367,9
8.981288,9
8.017004,8
7.9914474,8
0.9990432,1
5.9895945,6
0.0,0
0.9834471,1
1.8700844,2
4.00888,4
4.00888,4
4.00888,4
5.1129932,5
0.9853504,1
5.0440407,5
9.048846,9
8.0254545,8
7.0156174,7
0.0,0
9.04776,9
3.0000622,3
0.0,0
9.078851,9
4.00888,4
4.00888,7
7.020529,7
8.019512,8
0.0,0
4.00888,4
7.0198364,7
0.0,0
8.920355,9
0.0,0
8.009627,8
9.026416,9
0.0,0
4.00888,4
8.020467,8
3.0000622,3
5.042246,5
7.0253763,6
1.8222063,2
0.0,0
5.0517817,5
5.988532,6
1.955335,2
5.9879055,6
5.0731153,5
8.025083,8
4.00888,4
0.0,0
5.987342,6
5.9868846,6
1.9119196,2
8.021399,8
5.0418024,5
0.96465683,1
9.055533,9
1.7876539,2
4.00888,4
0.9782071,1
4.00888,4
5.036665,5
1.8118975,2
9.040903,9
7.006524,7
3.0000622,3
7.012706,7
7.0195713,7
7.996646,8
5.9874887,6
7.0095196,7
9.034248,9
5.0755534,5
5.9860487,6
9.068729,9
4.00888,4
0.9771004,1
7.990947,8
5.1155834,5
0.0,0
8.012736,8
4.00888,4
1.9012972,2
4.00888,6
5.99026,6
8.011444,8
9.066701,9
5.0517716,5
1.8000517,2
4.00888,4
0.96746993,1
5.9903383,6
0.9906354,1
5.0593195,5
3.0000622,3
0.9573238,1
7.021532,7
7.9915543,8
5.9871674,6
7.015299,7
5.043315,5
0.98108244,1
4.00888,4
0.0,0
5.0495443,5
4.00888,4
9.952911,9
4.00888,4
0.97911,1
4.00888,4
5.9867225,6
0.0,0
1.7785378,2
5.0655603,5
1.8926688,2
0.0,0
0.96843743,1
0.95965075,1
5.0631323,5
4.00888,4
3.0000622,3
7.006054,7
3.0000622,3
7.0173273,7
1.0091296,1
8.029521,8
1.7662671,2
5.080002,5
8.004485,8
1.9027647,2
1.9214677,2
0.9651618,1
8.013271,8
0.9589064,1
4.00888,4
5.04796,5
9.030682,9
0.9507997,1
7.0849295,7
0.0,0
4.00888,4
8.053746,8
0.96734166,1
4.00888,4
5.987051,6
3.0000622,3
7.0070076,7
9.078274,9
4.00888,4
9.0658,9
1.8439355,2
8.027959,8
0.0,0
0.0,0
7.0087357,7
5.987197,6
8.002879,8
5.0222607,5
3.0000622,3
0.0,0
5.0787063,5
7.9942446,8
0.98952603,1
4.00888,4
5.9834204,6
9.06237,9
0.97776675,1
7.021288,7
5.988237,6
0.9657366,1
0.99289894,1
0.94274783,1
0.0,0
1.8372301,2
1.8916433,2
7.022706,7
5.0541573,5
3.0000622,3
0.9805355,1
7.012492,7
5.9840136,6
4.00888,4
6.8786116,7
3.0000622,3
4.00888,4
5.99253,6
3.0000622,3
0.9529147,1
3.0000622,3
5.054082,5
3.0000622,3
7.007078,7
8.96471,9
3.0000622,3
3.0000622,3
5.0468497,5
0.0,0
9.058212,9
0.9825649,1
0.98815346,1
7.021104,7
1.9193494,2
0.9749973,1
1.8928508,2
5.9896,6
8.0173,8
5.039727,5
1.9186442,2
4.00888,4
0.9849167,1
3.0000622,3
9.088684,9
1.8110962,2
3.0000622,3
1.908273,2
8.982127,9
5.063737,5
8.019401,8
3.0000622,3
7.876418,8
4.00888,4
5.064478,5
1.8549451,2
0.0,0
0.9708226,1
0.973315,1
0.98889065,1
5.052413,5
1.9278626,2
9.052229,9
0.0,0
7.008547,7
9.058772,9
8.980737,9
8.098926,8
1.9472501,2
1.8539652,2
6.29455,6
5.9915476,6
5.0293493,5
1.9620018,2
1.9665424,2
0.94447565,1
8.002128,8
9.066633,9
3.0000622,3
3.0000622,3
3.0000622,3
0.967494,1
0.97522116,1
0.9825878,1
3.0000622,3
0.0,0
5.0775156,5
1.8708131,2
0.0,0
5.9864063,6
0.9899144,1
8.997343,9
1.0014185,1
8.002983,8
9.105954,9
3.0000622,3
3.0000622,3
9.071631,9
4.00888,4
0.9768729,1
0.0,0
0.0,0
0.0,0
4.00888,4
0.0,0
1.867061,2
5.9882207,6
0.0,0
5.0473003,5
9.037764,9
7.0338182,7
4.00888,4
4.00888,4
4.976041,5
4.00888,4
5.0646095,5
5.9863667,6
1.7958999,2
4.00888,4
6.134596,6
8.016592,8
5.079153,5
5.076371,5
5.9904785,6
7.012537,7
1.8753254,2
5.057721,5
0.95621943,1
0.0,0
0.9465554,1
3.0000622,3
5.108203,5
5.988779,6
7.0001297,7
9.066802,9
0.0,0
9.023088,9
9.075162,9
9.027228,9
5.990452,6
1.8651041,2
4.00888,4
3.0000622,3
7.0157404,7
7.017023,7
1.8489078,2
0.0,0
1.8939748,2
0.96473145,1
5.9885488,6
0.99243116,1
1.9088085,2
7.012252,7
9.163031,9
7.0213614,7
7.494362,9
7.0060654,7
5.9884167,6
3.0000622,3
5.088109,5
7.0157013,7
9.061012,9
0.0,0
0.0,0
3.0000622,3
7.022293,7
3.0000622,3
4.00888,4
3.0000622,3
5.0427675,5
5.0633917,5
4.00888,4
5.0397835,5
0.0,0
4.00888,4
7.0226116,7
7.9939795,8
3.0000622,3
3.0000622,3
1.8371208,2
7.9215527,8
8.005571,8
9.091004,9
4.00888,4
5.0677958,5
5.0686216,5
7.0227537,7
1.9083991,2
3.0000622,3
4.00888,4
0.0,0
5.0638328,5
0.0,0
0.97400737,1
7.006055,7
4.00888,4
5.994077,6
4.00888,4
1.8936613,2
0.9871402,1
9.040153,9
0.94660187,1
9.041669,9
5.9873166,6
5.077216,5
5.055973,5
0.0,0
8.005286,8
4.00888,4
3.0000622,3
0.96698785,1
1.853934,2
0.9874296,1
0.0,0
1.8913342,2
3.0000622,3
5.986884,6
3.0000622,3
7.9885464,8
0.9436393,1
7.0084906,7
0.0,0
4.00888,4
9.0554285,9
1.8188076,2
4.00888,4
3.0000622,3
7.0078716,7
8.024599,8
7.009741,7
4.00888,4
5.0543666,5
9.097029,9
4.00888,4
1.8090556,2
4.00888,4
0.96275616,1
9.026183,9
0.0,0
9.103728,9
1.733577,2
0.9682174,1
7.995393,8
5.0505166,5
3.0000622,3
0.0,0
1.9091748,2
0.0,0
4.00888,4
1.7985742,2
5.042508,5
5.989872,6
4.00888,4
5.064746,5
0.0,0
9.090556,9
5.0722556,5
5.0882654,5
5.9885416,6
0.0,0
2.2269068,2
0.0,0
3.0000622,3
1.9161594,2
7.0114756,7
5.9893208,6
0.0,0
7.0213223,7
0.9785094,1
9.020243,9
5.033186,5
3.0000622,3
7.02244,7
1.898079,2
5.0765524,5
3.0000622,3
0.0,0
7.0079994,7
8.013239,8
0.98596,1
5.9904404,6
5.9869175,6
5.0513406,5
5.987424,6
3.0000622,3
0.0,0
3.0000622,3
5.0536165,5
1.8848541,2
7.006469,7
1.8722,2
8.012811,8
7.009493,7
3.0000622,3
5.9914083,6
4.00888,4
4.00888,4
3.0000622,3
8.042632,8
8.047117,8
7.994047,8
0.96122193,1
5.0554914,5
1.7924001,2
5.9866486,6
9.045867,9
1.9687681,2
3.0000622,3
0.9615481,1
7.0227346,7
0.98979855,1
0.9572718,1
0.0,0
3.0000622,3
9.070735,9
4.00888,4
0.9660282,1
5.060033,5
0.9627063,1
7.013135,7
0.0,0
5.9868317,6
3.0000622,3
5.988882,6
5.983693,6
8.004205,8
7.0225973,7
7.5101643,7
4.00888,4
0.98111916,1
9.080641,9
0.0,0
0.0,0
3.0000622,3
8.0727625,8
1.9247928,2
7.00786,7
0.0,0
7.0146065,7
7.9901915,8
8.570006,8
0.95838475,1
8.858212,9
7.006196,7
4.00888,4
3.0544715,3
5.0706005,5
7.008154,8
0.0,0
9.062477,9
0.0,0
7.019685,7
9.053768,9
9.07883,9
7.0144176,7
4.00888,4
0.94265795,1
0.97774506,1
5.0395994,5
7.006464,7
7.019512,7
9.0666065,9
9.091637,9
1.9152277,2
8.0262,8
9.000068,7
3.0000622,3
7.0128183,7
4.00888,4
5.0744724,5
0.9816284,1
0.0,0
7.0121984,7
0.0,0
5.0683556,5
5.994401,6
3.0000622,3
3.0000622,3
9.106521,9
0.9757471,1
8.006731,8
5.987095,6
0.97112846,1
7.007695,7
0.0,0
1.9365227,2
3.0000622,3
8.010178,8
0.96047163,1
5.987278,6
3.0000622,3
7.0069723,7
1.8797594,2
5.9869194,6
1.9251599,2
0.97503567,1
4.00888,4
7.019124,7
5.049839,5
0.0,0
1.9397025,2
9.022584,9
0.9526956,1
0.0,0
5.9885664,6
7.0120974,7
9.07254,9
3.0000622,3
4.00888,4
8.028542,8
7.0782156,7
1.9247802,2
1.8043778,2
4.00888,4
3.0000622,3
0.98463154,1
8.0179,8
0.0,0
5.0406804,5
0.9819205,1
5.0639257,5
4.00888,4
1.8639097,2
7.0065193,7
1.823137,2
4.00888,5
0.0,0
7.9949837,8
5.0230546,5
5.9873285,6
4.00888,4
5.9866095,6
5.0315123,5
0.9911995,1
7.020626,7
5.985695,6
1.8388393,2
8.005902,8
0.95554733,1
0.0,0
0.9594233,1
8.019251,8
8.765661,9
1.8033385,2
5.941763,6
5.022328,5
5.059572,5
5.0907183,5
0.0,0
7.0098085,7
5.049702,5
9.106837,9
0.0,0
9.0494585,9
0.9703486,1
9.026803,9
0.9624069,1
5.065779,5
7.020728,7
5.989252,6
8.041543,8
9.078849,9
1.8962607,2
0.0,0
4.00888,4
7.006315,7
5.047742,5
0.96922493,1
7.0221796,7
5.068066,5
3.0000622,3
5.993065,6
0.0,0
0.96113276,1
4.00888,6
0.990458,1
8.002373,8
5.988846,6
3.0000622,3
8.044377,8
8.030563,8
4.00888,4
4.00888,4
8.020204,8
0.0,0
5.784704,6
0.9643209,1
3.0000622,3
1.8473104,2
5.9874263,6
0.0,0
8.972828,9
7.0208197,7
8.029405,8
4.00888,4
4.00888,4
0.0,0
7.00756,7
0.9775033,1
5.9869027,6
8.008866,8
5.9891214,6
7.011771,7
0.9926071,1
9.10963,9
0.9643793,1
0.9728856,1
0.0,0
7.012702,7
3.0000622,3
5.072613,5
0.95790887,1
5.991062,6
7.007639,7
0.0,0
0.0,0
9.079313,9
8.005612,8
7.038162,7
1.9202704,2
5.9872904,6
4.00888,4
7.9858837,8
7.985526,8
3.0000622,3
5.990367,6
4.00888,4
5.057788,5
3.0000622,3
0.94725657,1
5.0684776,5
1.9159031,2
7.0060883,7
1.8368626,2
7.0061073,7
4.00888,4
7.025442,7
5.9694467,6
9.078332,9
8.031752,8
3.0000622,3
7.006733,7
1.9436224,2
0.9760668,1
0.0,0
6.847886,7
3.0000622,3
1.8579617,2
1.8818328,2
3.0000622,3
9.053752,9
5.9904366,6
0.9872453,1
8.979999,9
0.0,0
0.9813938,1
5.988309,6
0.0,0
7.00992,7
9.04037,9
0.98487043,1
0.0,0
5.052761,5
9.101292,9
4.00888,4
0.97819114,1
9.05572,9
9.076333,9
9.02939,9
5.0816483,5
0.0,0
7.0065002,7
4.00888,4
0.0,0
8.011194,8
0.9767804,1
5.031788,5
9.073466,9
4.00888,4
5.0694003,5
7.0226097,7
5.9878054,6
7.998046,8
7.012247,7
4.00888,4
3.0000622,3
5.0296144,5
8.006736,8
5.9900646,6
3.0000622,3
5.0520215,5
5.058158,5
4.00888,4
3.0000622,3
8.016692,8
3.0000622,3
7.0227365,7
5.0490007,5
7.0100536,7
4.00888,4
0.9381201,1
4.00888,4
8.016372,8
5.9851785,6
0.94671845,1
8.001946,8
1.8017879,2
0.0,0
0.9740472,1
7.0148277,7
5.031224,5
2.2971377,3
4.00888,4
0.9810879,1
0.9614179,1
4.00888,4
4.00888,4
1.8791789,2
0.0,0
3.0000622,3
7.0176945,7
5.055588,5
0.0,0
3.0000622,3
0.96797395,1
8.015272,8
9.046637,9
0.0,0
7.0207996,7
5.9853296,6
8.043666,8
0.975729,1
7.0065203,7
9.027453,9
0.0,0
7.019561,7
5.048093,5
3.0000622,3
5.985803,6
4.00888,4
1.888946,2
3.0000622,3
5.9881086,6
5.050646,5
5.057026,5
5.0721416,5
8.031358,8
1.8806812,2
7.0268517,7
8.025977,8
5.6759176,6
3.0000622,3
5.9881945,6
7.007905,7
8.065644,8
5.991761,6
1.9100182,2
7.9156,8
5.987932,6
0.0,0
8.0651455,8
0.9595263,1
0.0,0
7.9947853,8
9.092205,9
0.0,0
3.0000622,3
3.0000622,3
9.028815,9
8.032067,8
0.9543531,1
8.028402,8
1.8929802,2
0.96981287,1
9.058032,9
0.9620683,1
3.0000622,3
5.0635757,5
8.012886,8
6.997032,7
1.879795,2
7.9372263,9
6.883847,7
3.0000622,3
3.0000622,3
7.009795,7
7.0187426,7
3.0000622,3
1.0040725,1
5.9910517,6
9.123317,9
4.00888,4
5.9858017,6
3.0000622,3
3.0000622,3
1.9409916,2
8.0183115,8
4.00888,4
5.9889016,6
4.00888,4
6.9859133,7
7.935748,8
0.9712031,1
7.0105333,7
6.979048,7
0.0,0
5.9914937,6
5.9896703,6
7.7724266,8
5.98568,6
1.8764385,2
7.022751,7
8.007101,8
3.0000622,3
5.0454254,5
1.7859933,2
3.0000622,3
1.9085982,2
3.0000622,3
7.0197496,7
4.00888,4
9.058743,9
1.0000305,1
6.9858017,7
8.019214,8
9.033935,9
0.9580014,1
4.00888,4
8.042293,8
0.9831779,1
5.986912,6
7.020913,7
0.0,0
4.00888,4
7.003621,7
1.9153563,2
5.0682573,5
9.1022215,9
4.00888,4
1.8974445,2
4.00888,4
8.023207,8
0.0,0
8.020311,8
7.0151873,7
4.00888,4
0.0,0
8.024707,8
0.9650557,1
3.0000622,3
1.8382993,2
7.0195646,7
3.0000622,3
3.0000622,3
5.9883647,6
1.8178594,2
9.061282,9
4.00888,4
7.008027,7
4.00888,9
8.03612,8
3.0000622,3
0.0,0
3.0000622,3
3.0000622,3
6.8369594,7
5.0229006,5
0.0,0
1.8383968,2
3.0000622,3
7.99403,8
1.862079,2
0.0,0
3.0000622,3
7.990177,8
5.0384374,5
1.8658334,2
3.051815,4
0.0,0
4.00888,4
8.02124,8
9.078822,9
5.987423,6
5.9870596,6
3.0000622,3
0.0,0
0.0,0
1.9324225,2
9.028332,9
1.8142065,2
4.00888,4
4.00888,4
8.017321,8
8.0225,8
5.988446,6
5.055885,5
9.03355,9
7.99337,8
1.9448111,2
9.072998,9
1.7667146,2
8.011445,8
5.987322,6
0.0,0
7.0209484,7
4.00888,4
8.039457,8
0.0,0
5.0983095,5
5.0456133,5
5.08433,5
5.9892616,6
3.0000622,3
5.055955,5
3.0000622,3
0.0,0
8.78751,9
5.989443,6
0.0,0
5.0662436,5
5.0781965,5
9.070921,9
0.0,0
5.043915,5
0.0,0
3.0000622,3
0.9874222,1
7.0225906,7
7.0227222,7
5.9896755,6
1.8603195,2
7.0176554,7
5.989365,6
0.0,0
0.0,0
5.0552826,5
9.007644,9
0.9583788,1
7.006338,7
0.9683645,1
5.0511036,5
7.0120287,7
9.072285,9
9.045339,9
5.9925017,6
1.9332489,2
4.00888,4
5.9908686,6
3.0000622,3
0.95174456,1
1.8558899,2
3.0000622,3
1.8260624,2
0.94890714,1
3.0000622,3
4.00888,4
1.7788694,2
0.9579189,1
5.987171,6
4.00888,4
0.0,0
3.0000622,3
0.0,0
8.013391,8
0.97317696,1
0.0,0
7.0077887,7
7.008814,7
0.9584019,1
1.908702,2
5.0688124,5
0.0,0
4.00888,4
4.00888,4
3.0000622,3
8.013476,8
1.7590437,2
1.8945677,2
9.020294,9
4.00888,4
4.00888,4
3.0000622,3
8.002168,8
0.0,0
0.0,0
8.009958,8
9.040138,9
3.0000622,3
9.002513,9
5.0600853,5
4.00888,4
0.98298264,1
5.044422,5
6.0373425,6
9.151083,9
1.9146017,2
9.079679,9
8.019071,8
4.00888,4
3.0000622,3
3.0000622,3
8.037301,8
1.6748524,2
5.9849777,6
8.015631,8
9.086612,9
5.986494,6
2.1895456,2
0.9605813,1
1.8589704,2
3.0000622,3
1.9601074,2
5.987999,6
0.0,0
0.0,0
0.95914984,1
1.8239079,2
0.0,0
0.0,0
0.973897,1
5.1002107,5
7.0088615,7
5.0632763,5
7.0149155,7
1.866939,2
5.067746,5
0.0,0
8.001797,8
1.8512937,2
9.078272,9
7.0192947,7
5.9873886,6
7.022731,7
7.0068703,7
1.8371501,2
7.9994764,8
4.00888,4
5.9871445,6
5.0546913,5
9.008766,9
5.0541744,5
9.059866,9
7.0112677,7
0.0,0
5.0916595,5
3.0000622,3
8.868686,9
3.0000622,3
7.043421,8
8.048523,8
7.9929686,8
7.022606,7
5.990873,6
7.017723,7
7.0205507,7
5.0469947,5
0.0,0
7.015115,7
7.0107,7
0.97267604,1
7.0062447,7
3.0000622,3
9.050879,9
7.012887,7
3.0000622,3
1.9070244,2
9.11826,9
8.021944,8
4.00888,4
0.0,0
0.98842955,1
6.021936,6
0.0,0
5.0787416,5
0.0,0
8.976198,9
9.097765,9
0.9670141,1
0.0,0
0.97454286,1
0.0,0
9.045972,9
7.015218,7
7.018094,7
0.97007823,1
0.9642174,1
1.9564153,2
0.0,0
5.0690603,5
3.0000622,3
0.0,0
1.9304447,2
8.018364,8
3.0000622,3
5.985918,6
5.9897614,6
4.00888,4
3.0000622,3
5.98652,6
5.057526,5
4.00888,4
1.8662299,2
9.068009,9
8.023859,8
8.002914,8
5.0709286,5
1.841625,2
7.0107203,7
0.96278,1
9.050959,9
8.00007,8
1.8106141,2
5.9917717,6
0.95339227,1
8.039947,8
0.0,0
8.044274,8
8.02707,8
0.0,0
5.9948983,6
1.8209035,2
4.00888,4
9.063486,9
5.988942,6
5.048379,5
3.0000622,3
5.0596366,5
8.015983,8
4.00888,4
8.792284,9
0.0,0
0.96625686,1
0.9508712,1
0.9670689,1
3.0000622,3
3.0000622,3
3.0000622,3
6.9703274,7
7.007741,7
4.00888,4
0.96511245,1
0.0,0
4.00888,4
7.967781,8
5.0386534,5
9.111096,9
0.970731,1
1.9352278,2
3.0000622,3
5.053358,5
0.0,0
0.9616966,1
5.987192,6
5.993246,6
7.0223503,7
0.98669267,1
9.075447,9
7.0084963,7
5.988693,6
5.045541,5
1.8316059,2
0.0,0
8.007733,8
5.9883566,6
8.001352,8
5.9855204,6
3.0000622,3
0.0,0
3.0000622,3
1.899524,2
7.02252,7
5.0507107,5
3.0000622,3
3.0000622,3
9.009977,9
7.9889393,8
0.9582238,1
0.9742105,1
3.0000622,3
7.0062466,7
8.077635,8
4.00888,4
0.0,0
5.98905,6
1.9622877,2
8.003595,8
1.9163469,2
0.9710982,1
5.98898,6
5.994811,6
7.11403,7
4.00888,4
4.911062,5
5.027796,5
7.017955,7
5.987944,6
0.0,0
5.987711,6
8.00776,8
5.9895806,6
7.008646,7
4.00888,4
0.0,0
5.9917707,6
5.0493336,5
0.0,0
8.7851305,9
7.0206127,7
7.989456,8
9.055269,9
3.0000622,3
8.018801,8
4.00888,4
3.0000622,3
5.0390263,5
0.0,0
5.9879427,6
9.077478,9
8.035181,8
0.9834752,1
0.0,0
7.0210447,7
9.095289,9
5.042387,5
7.007414,7
0.0,0
7.0119543,7
5.988206,6
8.028501,8
7.992606,9
1.8333393,2
4.00888,4
1.8248913,2
8.033053,8
0.94916606,1
5.0403833,5
1.0001266,1
0.9784074,1
0.0,0
8.208497,7
0.991137,1
9.111376,9
0.95710945,1
3.0000622,3
4.00888,4
0.0,0
7.018753,7
8.015079,8
3.0000622,3
4.00888,4
3.0000622,3
5.071727,5
5.06412,5
1.8312842,2
0.0,0
5.052903,5
8.031717,8
9.070598,9
3.0000622,3
4.00888,4
0.9906268,1
0.95374966,1
7.0158987,7
7.015669,7
5.0878353,5
8.026793,8
0.950598,1
5.0859594,5
0.0,0
5.034332,5
1.8618963,2
4.00888,4
7.009365,7
9.140857,9
0.0,0
4.00888,4
4.00888,4
1.8498081,2
0.0,0
0.0,0
5.985754,6
5.9857373,6
5.986601,6
1.7873619,2
8.014358,8
1.8490062,2
9.062339,9
8.034951,8
5.0883512,5
5.9869184,6
5.044551,5
4.00888,4
1.9052782,2
0.95820546,1
7.0223236,7
3.434109,3
0.0,0
5.988106,6
1.9319332,2
9.070869,9
8.013685,8
5.0947065,5
1.8312941,2
7.852234,8
4.00888,4
4.00888,4
3.0000622,3
0.9463353,1
4.00888,5
0.9747412,1
5.9830475,6
8.008305,8
4.00888,4
4.00888,4
0.9890046,1
1.8026941,2
4.00888,4
7.0105305,7
0.975863,1
5.98727,6
5.988877,6
0.0,0
3.0000622,3
4.00888,3
0.9779353,1
1.8512498,2
3.0000622,3
5.988234,6
5.993159,6
1.9062653,2
5.9886713,6
5.9843817,6
3.0000622,3
6.9996004,7
5.1000347,5
5.9895563,6
5.0504093,5
5.990081,6
5.985405,6
8.011181,8
5.983183,8
5.057723,5
7.016407,7
5.054775,5
5.0663395,5
8.012529,8
0.9824474,1
7.0098753,7
4.00888,4
5.08858,5
7.007717,7
8.033193,8
0.0,0
5.058817,5
4.00888,4
0.9700012,1
3.0000622,3
5.986559,6
0.95894885,1
4.00888,4
4.00888,4
5.9874587,6
1.8996452,2
4.00888,4
5.9853272,6
1.9376643,2
5.0949,5
5.067603,5
8.010352,8
1.9480462,2
1.9687631,2
9.119493,9
0.9581659,1
9.049744,9
1.8511181,2
5.9857364,6
8.050281,8
3.0000622,3
4.00888,4
6.9251795,7
3.0000622,3
0.0,0
5.988722,5
3.0000622,3
4.00888,4
4.00888,4
7.02071,7
9.072099,9
0.98655033,1
5.053912,5
3.0000622,3
5.0717754,5
9.109212,9
4.00888,4
3.0000622,3
9.076171,9
0.967566,1
5.3428802,5
5.9911356,6
0.961694,1
4.00888,4
1.8439378,2
5.0549135,5
7.020275,7
5.0778084,5
0.96604514,1
4.00888,4
0.9843757,1
7.004362,7
9.091335,9
5.05867,5
0.0,0
5.984949,6
0.0,0
4.00888,4
7.0213356,7
1.9147761,2
5.102415,5
0.0,0
3.0000622,3
3.0000622,3
7.0082426,7
4.00888,4
0.0,0
5.989726,6
8.036711,8
1.8088124,2
7.0061913,7
0.9562502,1
7.011179,7
3.0000622,3
8.063062,8
0.0,0
1.8836122,2
5.067936,5
5.988153,6
1.9114971,2
9.080359,9
3.0000622,3
1.9174651,2
5.0197515,5
9.117641,9
1.810173,2
0.94037175,1
9.07521,9
0.9782536,1
4.00888,4
4.00888,4
8.072093,8
3.0000622,3
3.0000622,3
0.9589894,1
9.024177,9
1.8971812,2
9.038523,9
9.015674,9
4.00888,4
7.9982443,8
3.0000622,3
9.094993,9
8.033331,8
2.528347,3
1.9406714,2
0.96673465,1
5.993924,6
5.056778,5
8.038283,8
8.05426,8
6.681264,7
7.891982,8
4.00888,4
9.031711,9
7.0087395,7
5.0674787,5
0.96946526,1
1.8532147,2
8.007421,8
3.0000622,3
7.006465,7
5.074964,5
7.0062428,7
5.0824637,5
8.976989,9
8.024483,8
8.034009,8
5.9865503,6
8.024455,8
5.9867115,6
0.0,0
0.0,0
0.9657974,1
5.0557823,5
0.0,0
1.8871583,2
3.0000622,3
3.0000622,3
9.077122,9
9.085593,9
5.735425,5
3.0000622,3
7.0218983,7
8.034237,8
7.9863224,8
1.0076237,1
5.0259433,5
9.016189,9
1.8867903,2
0.0,4
0.96075654,1
3.0000622,3
7.020211,7
4.0326433,8
8.929023,9
5.9922338,6
1.8691479,2
0.96440625,1
0.0,0
4.00888,4
0.0,0
5.989708,6
4.00888,4
0.0,0
8.011576,8
5.984603,6
8.0228615,8
1.8900837,2
7.0107784,7
0.0,0
8.015487,8
3.0000622,3
1.8863218,2
1.905017,3
0.0,0
1.8940892,2
7.022341,9
8.029666,8
8.03147,8
5.985182,6
4.00888,4
9.075371,9
1.9061966,2
3.0000622,3
3.0000622,3
7.0124702,7
7.0219746,7
8.064447,8
6.76402,6
0.0,0
7.022752,7
5.994111,6
7.0102854,7
7.0083876,7
4.00888,4
7.00992,7
0.9961059,1
1.6976964,2
1.854765,2
9.086283,9
9.1074705,9
0.0,0
1.8037915,2
5.0655584,5
7.022358,7
7.021126,7
0.0,0
3.0000622,3
3.0000622,3
5.024983,5
4.00888,4
4.00888,4
0.0,0
0.9638653,1
7.013645,7
5.9858017,6
0.97976995,1
4.00888,4
9.061935,9
8.005684,8
8.9636755,9
0.9434612,1
2.223179,2
4.00888,4
0.95166016,1
8.044114,8
5.98592,6
4.00888,4
5.99356,6
3.0000622,3
7.0060596,7
7.515896,8
7.007078,7
7.0069,7
5.041112,5
4.00888,4
3.0000622,3
3.0000622,3
0.0,0
3.0000622,3
7.018347,7
7.006078,7
0.0,0
5.9898243,6
0.967788,1
7.0146713,7
7.042303,7
7.0130224,7
5.0464783,5
3.0000622,3
0.0,0
4.00888,4
4.00888,4
0.95186496,1
8.044488,8
1.937171,2
8.088597,8
5.9897604,6
0.98363614,1
5.2874784,6
5.071962,5
7.9951506,8
0.0,0
