predicted,actual
9.002247,9
2.977787,3
3.9638033,4
2.9596539,3
0.0,0
7.990118,8
0.9957876,1
2.9639478,3
7.990525,8
5.9697227,6
2.0118628,2
1.0002129,1
9.001551,9
0.0,0
5.9664245,6
8.979023,9
6.972114,7
2.9759822,3
5.986284,6
3.0054207,3
5.984559,6
0.0,0
1.0095901,1
1.9772508,2
2.9938035,3
0.0,0
1.9781419,2
4.986145,5
5.9914255,6
5.9787965,6
5.974361,6
0.99979347,1
2.9796252,3
2.9854965,3
0.0,0
5.9853573,6
6.9689536,7
5.9963994,6
3.9799604,4
3.030285,3
6.954849,7
6.9695582,7
1.9811698,2
5.9783936,6
2.9784203,3
2.9867048,3
3.9982796,4
5.9698033,6
2.012474,2
7.996298,8
4.9937334,5
7.9781084,8
6.9618416,7
4.9708753,5
0.99101865,1
0.0,0
7.9818916,8
6.98012,7
3.9887094,4
8.987297,9
2.985273,3
8.974375,9
4.978432,5
7.995319,8
2.0213308,2
1.0018977,1
2.0442939,2
8.991785,9
0.9921202,1
8.993516,9
1.9810915,2
8.786222,9
0.0,0
5.9868073,6
5.9956136,6
7.9830427,8
5.9748135,6
2.9851098,3
6.9642825,7
7.9931564,8
2.9853187,3
0.0,0
4.981387,5
3.9961076,4
5.977993,6
4.003883,4
1.9991701,2
0.99812555,1
0.99784744,1
0.98878384,1
3.9774213,4
1.0034117,1
5.982552,6
6.9609046,7
3.9994617,4
0.99519694,1
2.9759102,3
5.985494,6
6.96861,7
0.99634546,1
0.99823713,1
7.990629,8
1.0395503,1
0.9928572,1
5.9885755,6
4.990938,5
4.973274,5
7.989868,8
5.0636005,5
3.9993625,4
6.956629,7
0.0,0
1.9925221,2
3.9978466,4
0.0,0
0.9953687,1
2.0013037,2
1.0005739,1
6.964214,7
4.9830537,5
4.9664855,5
4.9699416,5
3.9967842,4
2.9960098,3
1.0022923,1
5.9858737,6
3.99655,4
4.971259,5
0.9996508,1
0.0,0
1.9828717,2
9.0027075,9
0.0,0
3.9996963,4
8.995148,9
3.992391,4
6.9869256,7
8.9805355,9
4.003837,4
5.9712667,6
8.986692,9
2.97901,3
1.3970671,2
1.000457,1
2.992827,3
7.969163,8
1.0090957,1
0.9983312,1
3.0054045,3
0.0,0
8.990124,9
0.0,0
8.012133,8
9.004955,9
4.0130644,4
7.988134,8
1.0037131,1
0.9910196,1
5.0246735,5
2.9793463,3
7.99341,8
0.0,0
2.9764805,3
5.9756393,6
6.969415,7
1.9942197,2
5.9837613,6
9.040257,9
0.0,0
0.0,0
3.987454,4
4.974482,5
5.9772267,6
0.98941624,1
5.9877973,6
1.0052977,1
2.9884658,3
6.954758,7
2.0032072,2
0.0,0
0.0,0
0.0,0
1.0009944,1
6.968438,7
0.9997432,1
6.9605956,7
4.000539,4
8.001421,8
7.976145,8
7.9801965,8
4.9878435,5
0.0,0
8.024321,8
3.1142015,3
6.004316,6
4.9784765,5
0.99296486,1
4.9955487,5
7.988394,8
5.984346,6
0.0,0
2.9858117,3
0.9963315,1
6.9666514,7
0.0,0
1.0075603,1
5.0326853,5
4.000309,4
7.9760394,8
1.0044764,1
7.9915457,8
5.9886217,6
2.9838834,3
3.9767094,4
1.9850618,2
9.008431,9
8.982772,9
6.9608274,7
1.9937142,2
4.9846163,5
5.989053,6
5.9706106,6
1.0084987,1
7.983005,8
0.9974638,1
5.986943,6
8.991087,9
0.0,0
1.9935697,2
0.99448603,1
5.046066,5
0.9971364,1
1.0106633,1
0.0,0
8.991566,9
3.9904656,4
8.979812,9
8.988359,9
7.9866714,8
7.858617,8
1.0015315,1
5.9833803,6
0.0,0
0.99749357,1
1.9724718,2
3.9986105,4
3.9797144,4
3.991671,4
4.9887986,5
1.0010207,1
4.9810996,5
8.980003,9
8.003157,8
6.974181,7
0.0,0
8.979322,9
2.9921913,3
0.0,0
8.988209,9
3.965571,4
6.951426,7
6.9602933,7
8.022994,8
0.0,0
4.0041165,4
6.9796352,7
0.0,0
8.995093,9
0.0,0
7.9933424,8
8.983852,9
0.0,0
3.9657888,4
7.98135,8
2.9907932,3
4.9808946,5
5.95777,6
1.9880589,2
0.0,0
4.9901423,5
5.990297,6
1.991699,2
5.9641333,6
5.016736,5
7.987457,8
3.9976697,4
0.0,0
5.9682374,6
5.9862194,6
1.9933736,2
7.9932866,8
4.99231,5
0.99947035,1
8.975518,9
2.0468059,2
3.9775558,4
1.0070114,1
3.9798102,4
4.9875035,5
1.996416,2
8.979943,9
6.9719453,7
2.98072,3
6.9599037,7
6.9679327,7
7.9753623,8
6.0031805,6
6.970324,7
9.0011425,9
5.000674,5
5.981129,6
8.981808,9
4.0056686,4
1.0082884,1
8.005532,8
4.9738226,5
0.0,0
7.988869,8
4.0018015,4
1.9893941,2
6.0143857,6
5.9962296,6
7.969407,8
8.999578,9
4.9916677,5
1.9954232,2
3.9859324,4
0.99456984,1
5.9849157,6
1.0157242,1
4.9914346,5
2.9951744,3
0.99886715,1
6.9584103,7
7.990097,8
5.9827504,6
6.960854,7
4.985263,5
1.0068257,1
4.014268,4
0.0,0
4.9747443,5
4.0049624,4
8.977683,9
3.9901228,4
1.0048399,1
3.9599452,4
6.035388,6
0.0,0
1.9940768,2
5.0400248,5
1.9906439,2
0.0,0
1.0013922,1
0.9953887,1
4.9725237,5
3.9990702,4
2.9698362,3
6.9579678,7
2.9881544,3
6.968186,7
1.0021653,1
7.994279,8
1.9971652,2
4.9771957,5
7.998738,8
1.9935521,2
2.0022948,2
0.9985218,1
7.99119,8
0.99864084,1
3.9808135,4
5.1353507,5
8.983549,9
1.0064322,1
6.960225,7
0.0,0
3.9938922,4
8.0182295,8
1.0023334,1
4.004695,4
5.977479,6
2.9831152,3
6.9594088,7
8.980011,9
4.006096,4
8.991741,9
1.9970249,2
8.008213,8
0.0,0
0.0,0
6.964469,7
5.9839044,6
7.981072,8
4.975773,5
2.9851027,3
0.0,0
4.9766173,5
7.982973,8
1.0050657,1
3.9888206,4
5.9808297,6
8.987854,9
0.99115705,1
6.9744344,7
5.967725,6
1.0025858,1
1.0015998,1
1.0085458,1
0.0,0
1.9784119,2
2.0112448,2
6.9598064,7
4.9814377,5
2.9838243,3
1.0039604,1
6.960087,7
5.979402,6
3.9933872,4
6.822185,7
2.994866,3
3.99395,4
5.977987,6
2.9915047,3
1.0100739,1
2.985734,3
4.975803,5
2.9994235,3
6.974454,7
8.980368,9
2.9925694,3
2.9827075,3
4.9963603,5
0.0,0
8.990439,9
0.98913723,1
1.0151649,1
6.9795628,7
1.9855183,2
0.99606055,1
1.9854356,2
5.9661517,6
7.9906945,8
5.0022364,5
2.0224776,2
4.0056076,4
0.99310553,1
2.97503,3
8.996551,9
1.9923211,2
2.9774752,3
1.9920405,2
8.987073,9
4.9872766,5
7.9824476,8
2.9837098,3
7.9900208,8
4.0043635,4
4.995566,5
1.9931935,2
0.0,0
0.9952083,1
0.99670625,1
1.0003171,1
4.9972625,5
2.006464,2
8.986788,9
0.0,0
6.9651585,7
8.982383,9
8.997313,9
7.9767942,8
2.001317,2
2.021975,2
6.0238667,6
5.9812,6
4.9973526,5
1.9804293,2
1.9939331,2
1.0005391,1
7.9953103,8
8.987508,9
2.971651,3
2.985498,3
2.852202,3
1.00432,1
1.0024037,1
0.9799183,1
2.986125,3
0.0,0
4.9845877,5
1.99635,2
0.0,0
5.998143,6
1.0027318,1
8.985251,9
1.0047395,1
7.9903502,8
8.984332,9
2.9752893,3
2.98144,3
8.997761,9
4.0018597,4
1.0126997,1
0.0,0
0.0,0
0.0,0
4.003484,4
0.0,0
1.9868938,2
5.9678397,6
0.0,0
4.9841185,5
8.988991,9
6.9554496,7
3.9952335,4
3.977253,4
4.9789553,5
4.005449,4
4.9773083,5
5.970301,6
1.9813141,2
4.004805,4
6.0133634,6
8.028796,8
4.971876,5
5.0105033,5
5.9905734,6
6.9794025,7
1.9927007,2
4.9796414,5
0.99880815,1
0.0,0
1.0067552,1
2.9770312,3
4.9664583,5
5.982744,6
6.9772444,7
8.981308,9
0.0,0
8.980835,9
8.99484,9
8.990257,9
5.972063,6
1.9938942,2
4.0057907,4
2.9967575,3
6.970462,7
6.963508,7
1.9935342,2
2.606454,0
1.9782567,2
0.9874078,1
5.984747,6
0.99135774,1
2.0114741,2
6.9682174,7
9.000664,9
6.960666,7
9.032764,9
6.975271,7
5.969981,6
3.000638,3
5.009145,5
6.9714622,7
8.981,9
0.0,0
0.0,0
2.984085,3
6.9600286,7
3.0009284,3
3.9545007,4
2.98378,3
4.9850354,5
4.997523,5
4.00445,4
5.0092907,5
0.0,0
3.9886708,4
6.956571,7
8.003225,8
2.9801874,3
3.0158772,3
1.9810427,2
7.982773,8
8.004778,8
8.972778,9
4.0040636,4
4.9718018,5
4.982553,5
6.970028,7
1.9955801,2
2.9862342,3
3.9729977,4
0.0,0
4.962101,5
0.0,0
1.0071121,1
6.9678006,7
3.9799242,4
5.9374065,6
3.9751453,4
1.9756614,2
1.0025755,1
9.000201,9
1.0023978,1
8.948958,9
5.976973,6
4.977679,5
4.9862523,5
0.0,0
7.9741573,8
3.993133,4
2.972005,3
0.9954622,1
2.006649,2
1.0008435,1
0.0,0
1.9847844,2
2.9935641,3
5.985623,6
2.9993572,3
7.9611073,8
1.0018294,1
6.9552565,7
0.0,0
4.0164123,4
8.946872,9
1.9783219,2
3.9958243,4
2.974224,3
6.959681,7
7.9859333,8
6.9696226,7
4.004429,4
4.990907,5
8.983019,9
4.0039244,4
1.9813975,2
4.004968,4
1.0091207,1
8.985779,9
0.0,0
8.992546,9
2.0026717,2
1.0011452,1
7.9750385,8
4.98206,5
2.989142,3
0.0,0
1.978556,2
0.0,0
3.9958906,4
2.010089,2
4.981239,5
5.9902134,6
4.0057974,4
4.969164,5
0.0,0
8.998318,9
4.9788175,5
4.9723577,5
5.9639287,6
0.0,0
1.0200896,2
0.0,0
2.9839363,3
1.9647181,2
6.9577103,7
5.982139,6
0.0,0
6.9759007,7
0.994913,1
8.9998,9
4.9862194,5
2.9806547,3
6.9684916,7
1.9794644,2
4.993306,5
2.9897451,3
0.0,0
6.9675674,7
7.991411,8
0.9960116,1
5.9624305,6
6.0052767,6
4.9872866,5
5.97805,6
2.9788122,3
0.0,0
2.9741573,3
4.9895277,5
1.9967042,2
6.9639196,7
1.9970895,2
7.973771,8
6.9615183,7
2.9988284,3
5.985794,6
3.9930983,4
4.0056257,4
2.9788356,3
8.005965,8
7.9732804,8
8.001395,8
1.0101585,1
4.9859185,5
1.9941043,2
5.952223,6
8.972075,9
1.9857332,2
2.9752302,3
0.99550545,1
7.0044637,7
0.99499846,1
1.0034807,1
0.0,0
2.9709811,3
8.987018,9
4.0053577,4
1.0276198,1
4.9881644,5
0.99537593,1
6.9686527,7
0.0,0
5.9787903,6
2.9828463,3
5.9776044,6
5.9625897,6
7.97454,8
6.9687324,7
7.0416408,7
3.9764123,4
1.0027385,1
8.983057,9
0.0,0
0.0,0
2.9906893,3
7.9911275,8
2.0120134,2
6.981458,7
0.0,0
7.0752935,7
8.001639,8
7.999937,8
1.0075477,1
8.972761,9
6.97299,7
3.9996386,4
2.987946,3
4.986156,5
7.8805876,8
0.0,0
8.98745,9
0.0,0
6.978086,7
8.98897,9
8.984112,9
6.9693975,7
3.999024,4
1.0015128,1
1.0067201,1
5.022051,5
6.9744825,7
6.9640155,7
8.989697,9
8.984789,9
2.0405488,2
7.9616265,8
6.981379,7
2.972074,3
6.9677763,7
4.002743,4
4.9806848,5
1.0052173,1
0.0,0
6.9560385,7
0.0,0
4.978114,5
5.9770746,6
2.9791288,3
2.9759974,3
8.988612,9
1.0011835,1
7.982589,8
5.9751735,6
0.9966814,1
6.979433,7
0.0,0
2.0136738,2
2.9857593,3
7.997388,8
0.99337447,1
5.9782453,6
2.9954114,3
6.960845,7
2.0008998,2
5.994048,6
1.9816875,2
1.0128953,1
4.004666,4
6.9738736,7
4.9768505,5
0.0,0
1.9915463,2
8.96061,9
0.99517596,1
0.0,0
6.0250993,6
6.977285,7
8.986014,9
2.9796576,3
4.0035996,4
7.9998455,8
6.9704866,7
1.9946476,2
1.9778322,2
3.9871473,4
2.9883065,3
1.0017724,1
7.984348,8
0.0,0
4.9804163,5
1.0094942,1
4.983546,5
3.9989862,4
1.9934698,2
6.9642487,7
2.026825,2
4.9649954,5
0.0,0
7.983876,8
5.007926,5
5.9721956,6
4.0099277,4
5.986223,6
4.990842,5
0.99277014,1
6.9605656,7
6.0038586,6
1.9959577,2
7.996016,8
0.9973858,1
0.0,0
0.99185085,1
7.962546,8
8.991248,9
1.9824562,2
5.9857397,6
4.9955997,5
4.983716,5
4.9700193,5
0.0,0
6.961668,7
4.992163,5
8.969572,9
0.0,0
8.990347,9
1.0022941,1
8.985412,9
1.0005074,1
4.99271,5
6.980923,7
5.985477,6
7.9865026,8
8.972015,9
1.9889308,2
0.0,0
4.005581,4
6.9605637,7
4.9766994,5
0.9991646,1
6.9798284,7
4.9900036,5
2.9931316,3
5.9816747,6
0.0,0
0.9976372,1
5.990644,6
0.98788077,1
7.9907513,8
5.9814854,6
2.9860644,3
7.9818425,8
8.0189,8
3.9848046,4
3.9758468,4
7.985986,8
0.0,0
5.9557304,6
1.0047007,1
2.9848728,3
1.995128,2
5.9999685,6
0.0,0
8.940809,9
6.964021,7
8.000533,8
3.9804916,4
4.0041094,4
0.0,0
6.960053,7
1.0174656,1
6.0060196,6
8.001289,8
6.0042253,6
6.959343,7
0.9985024,1
8.993407,9
0.99342954,1
0.99732095,1
0.0,0
6.962885,7
2.994206,3
4.9819155,5
0.9950278,1
5.975188,6
6.9734707,7
0.0,0
0.0,0
8.988583,9
7.97162,8
6.9620376,7
1.9876932,2
5.9793715,6
3.9995604,4
8.001454,8
7.9819107,8
2.984552,3
5.989491,6
3.9939556,4
5.0068994,5
2.9943213,3
1.0009912,1
4.9718976,5
2.0066848,2
6.975418,7
1.9878219,2
6.961694,7
3.9986591,4
6.970686,7
5.991847,6
8.987919,9
7.981161,8
2.9921255,3
6.9760876,7
1.9893931,2
1.0094578,1
0.0,0
6.9624987,7
3.0039635,3
1.9928328,2
1.9974884,2
2.990572,3
8.982272,9
5.99679,6
1.0000345,1
8.979979,9
0.0,0
1.001141,1
5.985262,6
0.0,0
6.9532757,7
8.9861555,9
0.989331,1
0.0,0
4.9821258,5
8.994498,9
4.004468,4
0.99724114,1
8.983995,9
8.980777,9
8.991936,9
4.9982624,5
0.0,0
6.9646726,7
4.0023155,4
0.0,0
7.9740562,8
1.0061533,1
4.982488,5
8.982025,9
4.0048037,4
4.9791384,5
6.9782543,7
5.9949965,6
7.9932117,8
6.9710364,7
3.9840803,4
3.0141592,3
4.980107,5
7.996387,8
5.9969015,6
2.975061,3
4.977262,5
4.9729877,5
3.988122,4
3.0015335,3
7.990836,8
2.9909554,3
6.9683957,7
4.9777303,5
6.9807043,7
3.9970264,4
0.9923368,1
4.0017896,4
7.9903736,8
6.007448,6
0.9922252,1
7.991024,8
1.9810905,2
0.0,0
1.005563,1
6.9806247,7
4.9726954,5
2.9723969,3
3.9937067,4
0.9968631,1
1.0003595,1
3.9801292,4
4.003357,4
1.9777133,2
0.0,0
2.9790902,3
6.9634786,7
4.968992,5
0.0,0
2.9759684,3
1.0077031,1
8.004045,8
9.007086,9
0.0,0
6.9607224,7
6.008626,6
7.977494,8
0.9952654,1
7.010718,7
8.9366455,9
0.0,0
6.9666567,7
4.97966,5
2.9940972,3
6.001458,6
4.005254,4
2.0110555,2
2.969984,3
5.9795933,6
4.976515,5
4.9797482,5
4.9821715,5
7.997235,8
1.9907134,2
6.9715805,7
7.985669,8
5.978648,6
2.9737396,3
5.973517,6
6.9515667,7
7.9694376,8
5.9794726,6
1.9917823,2
7.991418,8
5.983122,6
0.0,0
7.970313,8
0.9979922,1
0.0,0
7.9912257,8
9.011702,9
0.0,0
3.0014133,3
3.003693,3
8.98561,9
7.986601,8
0.9938062,1
8.00011,8
1.9931756,2
1.0017729,1
8.991812,9
0.99851847,1
2.9945598,3
4.999841,5
8.11025,8
6.972109,7
1.9945941,2
8.987034,9
6.8212805,7
2.978969,3
2.9692893,3
6.9712477,7
6.9582615,7
2.9887009,3
1.003336,1
5.9706144,6
9.000378,9
4.002399,4
5.997631,6
2.9762044,3
2.9736075,3
2.0151958,2
8.0041485,8
3.9801068,4
5.985707,6
3.9984422,4
7.3240995,7
8.010785,8
0.9920037,1
6.9822297,7
6.97986,7
0.0,0
5.967689,6
5.9705515,6
7.989203,8
5.99273,6
1.9989444,2
6.971593,7
7.9704785,8
2.9829135,3
4.9753504,5
1.9933504,2
2.9887953,3
1.9956349,2
2.9941444,3
6.9791465,7
3.984909,4
9.008647,9
1.0042162,1
6.963615,7
8.003194,8
9.010324,9
0.9953284,1
4.0043674,4
7.9711266,8
1.0052176,1
5.9667764,6
6.9669666,7
0.0,0
3.9962993,4
7.0040226,7
1.9801644,2
4.967724,5
8.989974,9
4.0050445,4
2.0032878,2
3.9568033,4
7.9820375,8
0.0,0
7.988679,8
6.9612856,7
4.004071,4
0.0,0
7.99138,8
1.0063937,1
2.9988499,3
1.9901453,2
6.982716,7
2.9885225,3
2.9719148,3
5.9930344,6
1.9899312,2
8.990276,9
3.975635,4
6.957043,7
8.982701,9
7.9942136,8
2.9769988,3
0.0,0
2.9719877,3
2.9796333,3
6.9394536,7
4.98553,5
0.0,0
1.9845176,2
3.0119114,3
8.031175,8
2.006456,2
0.0,0
2.9797516,3
7.9912243,8
4.9844985,5
1.9997925,2
3.996016,4
0.0,0
4.0055223,4
8.004359,8
9.002006,9
5.972184,6
5.9853306,6
2.9857893,3
0.0,0
0.0,0
1.9925419,2
8.989855,9
1.9908191,2
4.00435,4
3.981925,4
7.987881,8
7.9858904,8
5.9794226,6
4.968836,5
8.982527,9
7.995951,8
1.991736,2
8.987785,9
1.9946584,2
7.985141,8
6.0120983,6
0.0,0
6.961495,7
4.0057845,4
7.9952564,8
0.0,0
5.0050592,5
4.9783373,5
4.9748507,5
5.995838,6
2.984137,3
4.982231,5
3.0503287,3
0.0,0
8.937712,9
5.979422,6
0.0,0
4.9773917,5
4.951669,5
8.987752,9
0.0,0
4.9904575,5
0.0,0
2.972803,3
1.0052736,1
6.9608526,7
6.972544,7
5.9727197,6
1.9972833,2
6.9811525,7
5.98454,6
0.0,0
0.0,0
4.974808,5
9.001561,9
0.99911946,1
6.9703608,7
1.0051624,1
4.9897237,5
6.9595385,7
8.986259,9
8.988154,9
5.9728417,6
1.9850994,2
4.003851,4
5.970298,6
2.9874067,3
0.99605405,1
1.9819022,2
2.9701567,3
1.9899663,2
1.0004826,1
2.9904413,3
4.0216136,4
1.9785053,2
0.9955094,1
5.9869103,6
3.990611,4
0.0,0
2.9981923,3
0.0,0
7.9870973,8
0.9972632,1
0.0,0
6.969572,7
6.9615617,7
0.9883801,1
1.9971863,2
4.9810667,5
0.0,0
4.005182,4
3.9908586,4
2.9767818,3
7.99545,8
2.0054636,2
1.9775106,2
8.986599,9
3.9935918,4
4.0025167,4
2.996263,3
7.9844604,8
0.0,0
0.0,0
7.9887567,8
8.9872465,9
2.994513,3
8.988276,9
4.969323,5
4.0095363,4
1.0100429,1
4.9861794,5
5.9946804,6
8.9789095,9
2.0437346,2
8.978122,9
7.9947486,8
3.992257,4
2.980093,3
2.9804764,3
7.9785967,8
1.9841498,2
6.0853786,6
7.994184,8
8.978657,9
5.9931083,6
1.9931005,2
1.0021931,1
1.9917897,2
2.963704,3
1.9813797,2
5.992584,6
0.0,0
0.0,0
1.0007617,1
2.0002012,2
0.0,0
0.0,0
1.00266,1
4.9837217,5
6.9636927,7
4.976094,5
6.977789,7
1.9895889,2
4.9788165,5
0.0,0
7.976311,8
2.026742,2
8.987001,9
6.9713926,7
5.975484,6
6.961351,7
6.9604645,7
1.990762,2
7.9882255,8
3.9823313,4
5.9858727,6
5.0037575,5
9.015476,9
4.986738,5
8.978546,9
6.9604464,7
0.0,0
4.9813833,5
2.975091,3
8.913972,9
2.979106,3
7.9882936,8
7.982499,8
7.9743924,8
6.723289,7
6.0081434,6
6.9626765,7
6.9571357,7
4.978286,5
0.0,0
6.9649916,7
6.9773154,7
1.0175654,1
6.957048,7
2.9871478,3
8.983765,9
6.9770703,7
2.9721785,3
2.093978,2
8.989264,9
7.973118,8
3.9970345,4
0.0,0
0.9983105,1
5.982561,6
0.0,0
4.9601183,5
0.0,0
7.8302097,9
8.979409,9
0.99969596,1
0.0,0
1.0043057,1
0.0,0
8.985055,9
6.9696727,7
6.94358,7
1.0129573,1
0.9989902,1
2.0064912,2
0.0,0
4.9808183,5
2.9751563,3
0.0,0
1.9822417,2
7.9981527,8
2.9861665,3
5.9812794,6
5.978187,6
3.998282,4
2.9772544,3
5.9786024,6
4.9710536,5
3.9169574,4
2.0155437,2
8.99392,9
8.000618,8
7.9880123,8
4.976384,5
1.9849633,2
6.964647,7
1.0001514,1
8.996656,9
8.003926,8
1.9810671,2
5.9802322,6
0.9893152,1
7.97169,8
0.0,0
7.970058,8
7.977718,8
0.0,0
5.979535,6
2.001707,2
4.024691,4
8.976181,9
5.979763,6
4.973278,5
2.9805818,3
4.9698596,5
7.996191,8
4.0022473,4
8.975721,9
0.0,0
1.0025315,1
1.0065066,1
0.9998153,1
2.9900928,3
2.9858751,3
3.034112,3
6.9676294,7
6.964249,7
4.00439,4
1.0002058,1
0.0,0
3.986569,4
7.9806786,8
4.987513,5
8.977446,9
0.99847245,1
1.9942108,2
3.1182752,3
4.9787116,5
0.0,0
0.9998181,1
5.9709,6
5.9820485,6
6.964335,7
0.9963244,1
8.992919,9
6.963498,7
6.0024843,6
4.9849887,5
1.9941282,2
0.0,0
7.988722,8
5.991818,6
7.992941,8
6.106982,6
2.9786491,3
0.0,0
3.0146747,3
1.9999902,2
6.9604497,7
4.990291,5
3.010306,3
2.9777446,3
8.990647,9
8.058837,8
0.9894315,1
0.99900144,1
3.003674,3
6.968264,7
7.9956937,8
3.9991202,4
0.0,0
5.971642,6
2.0009656,2
7.9981585,8
1.9688061,2
0.99780834,1
5.971366,6
5.976084,6
6.9618177,7
3.9699574,4
4.9659724,5
4.991261,5
6.9635506,7
5.986315,6
0.0,0
5.9701552,6
7.9937205,8
5.9733996,6
6.982567,7
4.0083337,4
0.0,0
5.9745946,6
4.9663377,5
0.0,0
8.986275,9
6.9622574,7
7.996589,8
8.98402,9
2.9740896,3
7.9922376,8
4.004084,4
2.9839492,3
4.9729433,5
0.0,0
6.0004377,6
8.993891,9
7.986351,8
1.0078188,1
0.0,0
6.957546,7
8.98141,9
4.9954014,5
6.969143,7
0.0,0
6.9713078,7
5.9654193,6
7.976618,8
8.974804,9
1.9981043,2
3.994228,4
1.9762601,2
7.9874268,8
0.99659634,1
4.9780126,5
0.99396896,1
0.9958049,1
0.0,0
6.962344,7
1.0004282,1
8.99342,9
0.9975277,1
2.995811,3
4.0055537,4
0.0,0
6.970662,7
7.993259,8
2.991981,3
3.9752893,4
2.98629,3
4.979007,5
4.98275,5
1.9830269,2
0.0,0
4.9795365,5
7.987481,8
9.003543,9
2.970974,3
3.998886,4
1.0005932,1
0.9958714,1
6.965193,7
6.9613233,7
4.978955,5
7.989957,8
1.0088612,1
4.980458,5
0.0,0
4.984474,5
1.9937106,2
4.0020766,4
6.974092,7
9.036085,9
0.0,0
3.9906206,4
4.0007987,4
1.9954025,2
0.0,0
0.0,0
5.9763374,6
5.9998,6
5.994996,6
1.9958593,2
8.005968,8
1.9986013,2
8.995986,9
7.978011,8
4.968886,5
5.975042,6
4.9908996,5
4.0053635,4
1.9878863,2
1.0094469,1
6.9809237,7
2.9825969,3
0.0,0
5.967306,6
1.9963211,2
8.99678,9
7.99428,8
4.9738197,5
2.0000687,2
7.9875264,8
4.0024366,4
3.9882274,4
2.9749236,3
0.9970267,1
4.985011,5
0.9911942,1
5.9992476,6
8.000194,8
3.9977875,4
4.0056586,4
0.99548984,1
2.001783,2
4.0015273,4
6.958745,7
1.0000787,1
5.9802117,6
5.9960103,6
0.0,0
2.9962416,3
2.9791207,3
0.9951145,1
1.9926611,2
2.984149,3
5.975821,6
5.967199,6
1.9930189,2
5.978624,6
5.9693403,6
3.0084453,3
6.9824514,7
4.9828987,5
5.9795513,6
4.984791,5
5.970736,6
5.998996,6
7.9760537,8
7.999523,8
4.978058,5
6.9611483,7
4.971665,5
4.990246,5
7.9907584,8
0.9929462,1
6.96398,7
4.0016017,4
4.9761395,5
6.9688196,7
7.9762993,8
0.0,0
4.9715433,5
4.0057206,4
0.99359095,1
2.9865103,3
5.9811153,6
0.99399257,1
4.0151896,4
3.9990516,4
5.967629,6
1.9921695,2
4.0057893,4
6.003042,6
1.9731821,2
4.9843926,5
4.997338,5
7.996669,8
1.9932171,2
1.97985,2
8.990897,9
0.99260664,1
8.992115,9
1.983678,2
5.9864006,6
7.9947243,8
2.9862628,3
3.9783049,4
6.970224,7
3.0057545,3
0.0,0
5.0011005,5
2.9910345,3
3.9919066,4
4.004451,4
6.9617233,7
8.988381,9
0.9929345,1
4.996517,5
2.9875588,3
4.968177,5
8.986798,9
3.9965281,4
2.970739,3
8.990254,9
0.9936464,1
4.9874687,5
5.9748864,6
1.0245839,1
4.0037794,4
1.9809729,2
4.995099,5
6.9582024,7
4.9848046,5
0.99228597,1
3.99058,4
1.0137782,1
6.9703565,7
8.983833,9
4.9787965,5
0.0,0
5.997927,6
0.0,0
4.0057416,4
6.978315,7
1.9810084,2
4.980363,5
0.0,0
3.0186744,3
3.0099812,3
6.9557996,7
4.0356517,4
0.0,0
5.975522,6
7.969594,8
1.9727978,2
6.978507,7
0.99754536,1
6.9731727,7
2.9853897,3
8.000584,8
0.0,0
1.9988167,2
4.9888077,5
5.975908,6
1.9875934,2
9.000136,9
2.977889,3
2.0014927,2
4.822629,5
9.008258,9
1.98198,2
1.006575,1
9.025267,9
1.0025074,1
3.9824553,4
3.9885278,4
7.976349,8
2.9733334,3
2.9906611,3
1.0000459,1
8.994564,9
1.9801246,2
8.986855,9
9.006694,9
3.98874,4
7.9946656,8
2.9938674,3
8.985423,9
7.979628,8
2.9735742,3
1.9937376,2
0.99657786,1
5.9710274,6
4.977961,5
7.9952064,8
7.9811745,8
6.9713597,7
7.9720287,8
3.996954,4
8.996368,9
6.96083,7
4.9703803,5
0.99444556,1
1.9820709,2
8.014814,8
2.9905615,3
6.9624367,7
4.9843025,5
6.978707,7
4.97723,5
8.989701,9
8.002766,8
7.989598,8
6.0046186,6
7.9987693,8
5.975173,6
0.0,0
0.0,0
0.9992155,1
4.983204,5
0.0,0
1.9924868,2
3.0231805,3
3.0039673,3
8.983122,9
8.986954,9
4.9841557,5
2.9864798,3
6.963156,7
7.9864545,8
7.9960766,8
1.0011294,1
4.985789,5
8.98344,9
1.9922591,2
4.005262,4
1.0047791,1
2.9834695,3
6.9774537,7
7.98907,8
8.970792,9
5.977489,6
1.9817625,2
0.9969169,1
0.0,0
4.0019784,4
0.0,0
5.97194,6
4.0039926,4
0.0,0
7.9774423,8
5.999868,6
8.011111,8
1.994302,2
6.964157,7
0.0,0
7.920086,8
2.9825912,3
2.004231,2
3.0535798,3
0.0,0
2.0036619,2
8.980184,9
7.979005,8
8.002454,8
6.0135245,6
3.980947,4
8.993867,9
1.9862304,2
2.984219,3
2.9813428,3
6.9664283,7
6.9768453,7
7.9864535,8
5.9868617,6
0.0,0
6.9711647,7
5.971085,6
6.969111,7
6.968663,7
4.0023565,4
6.9757485,7
0.9998583,1
1.9858018,2
1.9874185,2
8.97809,9
8.985418,9
0.0,0
2.0518026,2
4.986957,5
6.961246,7
6.960189,7
0.0,0
2.9918575,3
2.9752831,3
4.9903545,5
4.005797,4
4.0056276,4
0.0,0
0.99881124,1
6.967764,7
5.989389,6
0.9947424,1
