predicted,actual
8.967215,9
1.105015,1
3.0670493,3
5.0301895,5
5.017862,5
2.0108013,2
8.997044,9
3.0670493,3
3.9713926,4
3.0670493,3
0.0,0
7.989582,8
1.0743008,1
3.0670493,3
8.03217,8
6.041593,6
2.0108013,2
1.0683539,1
9.002214,9
0.0,0
6.03615,6
9.033825,9
7.033647,7
3.0670493,3
6.088153,6
3.0670493,3
6.0234857,6
0.0,0
0.94795084,1
2.0108013,2
3.0670493,3
0.0,0
2.0108013,2
7.8941336,5
6.021886,6
6.028403,6
6.028571,6
1.1176624,1
3.4717255,3
3.0670493,3
0.0,0
6.016909,6
7.0284357,7
6.776433,6
3.948326,4
3.0670493,3
7.043095,7
7.0443535,7
2.0108013,2
6.024881,6
3.0670493,3
3.0670493,3
3.9595706,4
6.036248,6
2.0108013,2
8.029568,8
5.0095997,5
8.043362,8
7.034286,7
5.014636,5
1.0478334,1
0.0,0
7.977805,8
7.0593557,7
3.9646537,4
8.950927,9
3.0670493,3
8.9912815,9
2.0108013,5
8.004398,8
2.0108013,2
0.9314157,1
2.0108013,2
8.944472,9
1.1539251,1
8.972959,9
2.0108013,2
9.388908,9
0.0,0
6.015446,6
6.007345,6
7.972521,8
6.1681337,6
3.0670493,3
7.0113835,7
7.9814734,8
3.0670493,3
0.0,0
5.015003,5
3.948246,4
6.0241427,6
3.9528532,4
2.0108013,2
0.99940073,1
1.0301182,1
1.1325103,1
3.9745445,4
0.9909831,1
6.0351095,6
7.080024,7
3.9916532,4
0.8321861,1
3.0670493,3
3.496878,6
7.025861,7
1.0191097,1
1.0608181,1
8.101931,8
1.1566002,1
3.0670493,1
6.021281,6
5.0291615,5
5.020957,5
8.050074,8
5.045245,5
3.949414,4
6.0053062,7
0.0,0
2.0108013,2
3.947473,4
0.0,0
1.0121465,1
2.0108013,2
1.0164311,1
7.0349307,7
5.019277,5
5.011712,5
5.009182,5
3.9471498,4
3.067102,3
1.068722,1
6.028761,6
3.9478164,4
5.010236,5
1.0016415,1
0.0,0
2.0108013,2
8.886656,9
0.0,0
3.9491477,4
8.997734,9
3.988656,4
7.002922,7
8.999786,9
3.9474719,4
6.041278,6
8.948138,9
3.0670493,3
2.0108013,2
0.80738854,1
3.0670493,3
7.974197,8
1.0191953,1
0.96820474,1
3.0670493,3
0.0,0
8.980084,9
0.0,0
7.989961,8
8.939595,9
3.9472494,4
7.9824324,8
0.90846443,1
1.1805388,1
3.0670493,5
3.0670493,3
7.9996266,8
0.0,0
3.0670493,3
6.0400996,6
7.0048037,7
2.0108013,2
6.0392237,6
9.037441,9
0.0,0
0.0,0
3.9566307,4
5.017871,5
6.044817,6
1.007426,1
6.408163,6
1.0588841,1
3.0670493,3
7.010686,7
2.0108013,2
0.0,0
0.0,0
0.0,0
1.03163,1
7.024807,7
1.0327947,1
6.989542,7
3.9479535,4
7.985709,8
7.9852877,8
7.966688,8
5.0262747,5
0.0,0
7.9390507,8
3.0670493,3
6.041511,6
5.017584,5
1.1023018,1
5.0251245,5
8.024164,8
6.048001,6
0.0,0
3.0670493,3
0.84663546,1
7.0529795,7
0.0,0
1.0008706,1
5.023486,5
3.9779954,4
7.9989457,8
0.9612256,1
7.2786303,8
6.033913,6
3.0670493,3
3.968674,4
2.0108013,2
8.983551,9
8.984583,9
7.006994,7
2.0108013,2
5.0497003,5
6.0928364,6
6.0452952,6
0.9473226,1
7.9901505,8
1.130532,1
6.062218,6
8.997056,9
0.0,0
2.0108013,2
0.96061146,1
5.0254126,5
1.0392538,1
1.0808336,1
0.0,0
9.003035,9
3.9493592,4
8.953095,9
9.018103,9
7.7219644,8
8.266046,8
1.1025368,1
6.032669,6
0.0,0
1.1323369,1
2.0108013,2
3.9474757,4
3.9504986,4
3.9473,4
5.0235806,5
1.079288,1
5.017236,5
8.978123,9
7.9936914,8
7.0337586,7
0.0,0
9.029939,9
3.0670493,3
0.0,0
8.965535,9
3.9532948,4
6.9882236,7
7.0017424,7
7.913258,8
0.0,0
3.9526372,4
7.0001945,7
0.0,0
8.935726,9
0.0,0
7.9621615,8
8.968285,9
0.0,0
3.951355,4
8.070238,8
3.0670493,3
5.016988,5
6.296537,6
2.0108013,2
0.0,0
5.01947,5
6.036978,6
2.0108013,2
6.0460463,6
5.0494404,5
8.038391,8
3.9759846,4
0.0,0
5.9977083,6
6.044071,6
2.0108013,2
8.039965,8
5.008805,5
0.9957808,1
9.026984,9
2.0108013,2
3.9649253,4
1.056798,1
3.972505,4
5.0696974,5
2.0108013,2
8.945528,9
7.032632,7
3.0670493,3
7.0371437,7
7.021669,7
8.002367,8
6.0318823,6
7.0258846,7
9.04236,9
5.0309734,5
6.031746,6
8.988819,9
3.9476213,4
1.1614385,1
8.015363,8
3.0670493,5
0.0,0
8.00924,8
3.949401,4
2.0108013,2
6.166462,6
6.0353475,6
8.046304,8
8.959912,9
5.013107,5
2.0108013,2
3.9475827,4
1.0085658,1
6.0433507,6
1.1443403,1
5.034562,5
3.0670493,3
0.94825053,1
7.024059,7
7.9817953,8
6.039275,6
7.0172935,7
5.0163536,5
0.9546573,1
3.9867725,4
0.0,0
7.475353,5
3.9487917,4
6.1681337,9
3.9491448,4
1.0120202,1
3.9654486,4
6.043025,6
0.0,0
2.0108013,2
5.0222483,5
2.0108013,2
0.0,0
0.9728968,1
0.88358617,1
5.009062,5
3.9896646,4
3.0670493,3
7.026092,7
2.0132132,3
7.047625,7
1.2192361,1
8.076038,8
2.0108013,2
5.0256386,5
8.046599,8
2.0108013,2
2.0108013,2
0.98911655,1
8.024951,8
0.99626017,1
3.9742908,4
5.0153456,5
8.981961,9
0.9049784,1
7.022874,7
0.0,0
4.0869913,4
8.030635,8
0.8051486,1
3.9506702,4
6.042528,6
3.0670493,3
7.059614,7
9.059944,9
3.9541564,4
8.969669,9
2.0108013,2
8.0803585,8
0.0,0
0.0,0
6.9967575,7
6.028804,6
8.017752,8
5.8559227,5
3.0670493,3
0.0,0
5.0164866,5
7.960561,8
1.0432637,1
3.9526315,4
5.4076514,6
9.005043,9
1.0262463,1
7.0578694,7
6.0289745,6
0.9284265,1
1.3683747,1
0.96564615,1
0.0,0
2.0108013,2
2.0108013,2
7.018957,7
5.02095,5
3.0670493,3
1.1132174,1
7.007681,7
6.0254803,6
3.95204,4
6.9857187,7
3.0670493,3
3.9432073,4
6.044934,6
3.0670493,3
0.9936,1
3.0670493,3
7.9134502,5
3.0670493,3
7.054165,7
8.969727,9
3.0670493,3
3.0670493,3
5.0110264,5
0.0,0
9.022743,9
1.0195534,1
1.0027456,1
7.015846,7
2.0108013,2
1.126863,1
2.0108013,2
6.0340257,6
8.120443,8
5.0434265,5
2.0108013,2
3.947138,4
1.1131864,1
3.0670493,3
9.034474,9
2.0108013,2
3.0670493,3
2.0108013,2
9.014283,9
5.017754,5
7.9947157,8
3.0670493,3
8.363156,8
3.9565792,4
5.021661,5
2.0108013,2
0.0,0
1.0398126,1
1.0714045,1
1.0775027,1
5.027277,5
2.0108013,2
9.015468,9
0.0,0
7.005397,7
8.964204,9
8.931645,9
8.089689,8
2.0108013,2
2.0108013,2
6.1681337,6
6.053643,6
5.016067,5
2.0108013,2
2.0108013,2
0.9448259,1
7.932562,8
9.005274,9
3.0670493,3
3.0670493,3
3.0670493,3
1.0268292,1
0.93756723,1
0.9442463,1
3.0670493,3
0.0,0
4.5976954,5
2.0108013,2
0.0,0
6.017592,6
0.9798393,1
8.971033,9
1.1424212,1
7.9378204,8
8.978304,9
3.0670493,3
3.0670493,3
8.914434,9
3.947871,4
0.9185456,1
0.0,0
0.0,0
0.0,0
3.9548783,4
0.0,0
2.0108013,2
6.026627,6
0.0,0
5.02742,5
9.020546,9
7.0530033,7
3.947428,4
3.9738574,4
5.010589,5
3.973783,4
5.009306,5
6.035124,6
2.0108013,2
3.9471407,4
7.243864,6
8.084819,8
5.017413,5
5.028784,5
6.0169373,6
7.0027018,7
2.0108013,2
5.0127244,5
0.8719617,1
0.0,0
0.8194519,1
3.0670493,3
5.0283184,5
6.019606,6
7.014218,7
8.98208,9
0.0,0
8.975132,9
8.93553,9
9.003798,9
6.0433455,6
2.0108013,2
3.9871507,4
3.0670493,3
7.038785,7
7.008081,7
2.0108013,2
0.0,0
2.0108013,2
1.0155159,1
6.0643373,6
1.0400548,1
2.0108013,2
7.0098186,7
8.958558,9
7.037684,7
8.932294,9
7.0168457,7
6.0231504,6
3.0670493,3
7.914995,5
7.013961,7
8.98951,9
0.0,0
0.0,0
3.0670493,3
7.010653,7
3.0670977,3
3.953548,4
3.0670493,3
5.013203,5
5.042179,5
3.9542377,4
6.882599,5
0.0,0
3.9988427,4
7.0531263,7
7.9794455,8
3.0670493,3
3.0670493,3
2.0108013,2
7.904758,8
8.036718,8
9.081474,9
3.9472752,4
5.0351505,5
5.015965,5
7.0271635,7
2.0108013,2
3.0670493,3
3.9732766,4
0.0,0
5.039486,5
0.0,0
1.0918863,1
7.0229826,7
4.000487,4
6.052375,6
3.9820669,4
2.0108013,2
0.8742368,1
8.975424,9
0.825492,1
8.962225,9
6.03483,6
3.0670493,5
5.0147467,5
0.0,0
8.043306,8
3.9797604,4
3.0670493,3
1.117465,1
2.0108013,2
1.1379417,1
0.0,0
2.0108013,2
3.0670493,3
6.014969,6
3.0670493,3
7.0046263,8
0.92234874,1
7.008315,7
0.0,0
3.9495573,4
8.94206,9
2.0108013,2
3.0670493,4
3.0670493,3
7.045416,7
7.9710217,8
7.046655,7
3.9473605,4
5.009718,5
8.971802,9
3.9516563,4
2.0108013,2
3.9530141,4
0.9369062,1
8.972804,9
0.0,0
8.994696,9
2.0108013,2
1.0038418,1
7.924926,8
3.0670493,5
3.0670493,3
0.0,0
2.0108013,2
0.0,0
3.9671512,4
2.0108013,2
5.0088387,5
6.0239325,6
3.995369,4
5.026866,5
0.0,0
8.987009,9
5.0103474,5
5.0180373,5
6.0396175,6
0.0,0
2.0108104,2
0.0,0
3.0670493,3
2.0108013,2
7.021393,7
6.0429797,6
0.0,0
6.9934115,7
0.9641695,1
8.979765,9
5.0167665,5
3.0670493,3
7.0151825,7
2.0108013,2
5.010541,5
3.0670493,3
0.0,0
7.0330515,7
7.997674,8
1.0837626,1
6.049336,6
6.0944257,6
5.0106626,5
6.0492506,6
3.0670493,3
0.0,0
3.0670493,3
5.014354,5
2.0108013,2
7.0172005,7
2.0108013,2
8.011729,8
7.030536,7
3.0670493,3
6.0463953,6
4.005871,4
3.9532952,4
3.0670493,3
8.119822,8
7.983106,8
7.938798,8
1.0318313,1
5.0294857,5
2.0108013,2
6.0098815,6
8.989055,9
2.0108013,2
3.0670493,3
0.9962404,1
6.9886312,7
1.0764899,1
0.9776844,1
0.0,0
3.0670493,3
8.961788,9
3.9558644,4
1.049861,1
4.9696426,5
1.0491879,1
7.0274124,7
0.0,0
6.006912,6
3.0670493,3
6.019649,6
6.0123687,6
7.962552,8
7.0144806,7
7.060303,7
3.947558,4
1.0154257,1
8.054844,9
0.0,0
0.0,0
3.0670493,3
8.0294485,8
2.0108013,2
7.0303073,7
0.0,0
7.038229,7
7.8551726,8
8.063691,8
0.96208704,1
8.927262,9
7.063489,7
3.9627595,4
3.0670493,3
5.0089235,5
7.956719,8
0.0,0
9.004458,9
0.0,0
7.0263953,7
8.982581,9
8.974762,9
7.0201263,7
3.9954238,4
0.97361207,1
0.94662285,1
5.021265,5
7.018018,7
7.012389,7
8.95677,9
9.004471,9
2.0108013,2
8.033699,8
7.0008373,7
3.0670493,3
7.507505,7
3.9511647,4
5.0157948,5
1.0151985,1
0.0,0
6.996523,7
0.0,0
5.012374,5
6.0549383,6
3.0670493,3
3.0670493,3
8.967197,9
0.9640093,1
8.005968,8
6.01185,6
0.9273106,1
7.0374274,7
0.0,0
2.0108013,2
3.0670493,3
8.004216,8
0.8995558,1
6.019551,6
3.0670493,3
7.027047,7
2.0108013,2
6.0097036,6
2.7711082,2
0.9870802,1
3.9471765,4
7.0448885,7
5.011623,5
0.0,0
2.0108013,2
9.046287,9
0.79682887,1
0.0,0
6.0506005,6
7.046563,7
8.994185,9
3.0670493,3
3.947147,4
8.042152,8
7.0571117,7
2.0108013,2
2.0108013,2
3.9584045,4
3.0670493,3
0.901559,1
7.9747415,8
0.0,0
5.0192943,5
1.1052462,1
5.039856,5
3.9569163,4
2.0108013,2
7.025651,7
2.0108013,2
4.008928,5
0.0,0
7.9791555,8
5.023244,5
6.019576,6
3.9512799,4
6.0425987,6
5.0718765,5
1.0072222,1
7.025186,7
6.0178995,6
2.0108013,2
8.000988,8
0.9601983,1
0.0,0
0.87489176,1
7.9764843,8
8.945223,9
2.0108013,2
6.0054126,6
5.0086875,5
5.0212784,5
5.039917,5
0.0,0
7.0583034,7
4.388095,5
9.01627,9
0.0,0
8.978428,9
0.9482341,1
8.970194,9
0.9241147,1
5.022234,5
7.0204835,7
6.026534,6
8.059227,8
9.020313,9
2.0108013,2
0.0,0
3.9592192,4
7.0195866,7
5.015666,5
1.0972645,1
7.04766,7
5.022129,5
3.0670493,3
6.05661,6
0.0,0
0.9244127,1
6.030437,6
1.0390751,1
7.9052896,8
6.0230784,6
3.0670493,3
8.080198,8
8.051428,8
3.960821,4
3.9472075,4
7.993737,8
0.0,0
6.000771,6
1.069327,1
3.0670493,3
2.0108013,2
6.0069284,6
0.0,0
8.968615,9
6.999639,7
8.023161,8
3.9471583,4
3.9577208,4
0.0,0
7.0193024,7
0.96855164,1
6.020909,6
7.9955573,8
6.0356493,6
7.0477037,7
1.0379003,1
9.077298,9
0.9973316,1
1.0493054,1
0.0,0
7.019555,7
3.0670493,3
5.014223,5
0.9958743,1
6.0444007,6
7.038147,7
0.0,0
0.0,0
9.023321,9
7.9467397,8
7.038734,7
2.0108013,2
6.0168886,6
3.9484868,4
7.744557,8
7.883693,8
3.0670493,3
6.046772,6
3.953145,4
5.01475,5
3.0670493,3
1.0138144,1
5.011961,5
2.0108013,2
7.0455456,7
2.0108013,2
7.0185046,7
3.9549658,4
7.042828,7
6.0218363,6
9.083466,9
7.9983225,8
3.0670493,3
7.0089808,7
2.0108013,2
1.0616137,1
0.0,0
7.028822,7
3.0670493,3
2.0108013,2
2.0108013,2
3.0670493,3
8.969891,9
6.057046,6
1.1745329,1
8.992032,9
0.0,0
1.0716639,1
6.0333185,6
0.0,0
7.028981,7
9.027887,9
0.972734,1
0.0,0
5.0211515,5
9.01243,9
3.9496381,4
1.0965338,1
8.950731,9
8.999926,9
7.981595,9
5.0181437,5
0.0,0
7.009156,7
3.9521465,4
0.0,0
7.999242,8
1.1389307,1
5.0093994,5
9.037275,9
3.9471378,4
5.019729,5
6.9952497,7
6.0682697,6
7.966328,8
7.0184593,7
3.947975,4
3.0670493,3
5.009378,5
8.0364895,8
6.444903,6
3.0670493,3
5.0096416,5
5.0214987,5
3.9703755,4
3.5199764,3
7.9639673,8
3.0670493,3
7.012205,7
5.0140347,5
7.0349674,7
3.0670493,4
0.8903549,1
3.9484262,4
8.108064,8
6.0305777,6
0.97610164,1
7.957118,8
2.0108013,2
0.0,0
0.9942647,1
7.014389,7
5.019661,5
3.477344,3
3.947874,4
0.8988403,1
0.896603,1
3.968443,4
3.948482,4
2.0108013,2
0.0,0
3.0670493,3
7.032356,7
5.013155,5
0.0,0
3.0670493,3
1.0477058,1
8.023266,8
8.587333,9
0.0,0
7.0426917,7
6.007558,6
7.986427,8
0.9784782,1
7.058714,7
7.6200256,9
0.0,0
7.007824,7
5.0379114,5
3.0670493,3
6.007465,6
3.9485526,4
2.010991,2
3.0670493,3
6.026234,6
5.013276,5
5.0155854,5
5.018615,5
7.9530153,8
2.0108013,2
7.006661,7
8.0648155,8
6.026778,6
3.0670493,3
6.0362635,6
6.9902267,7
8.019728,8
6.0464177,6
2.0108275,2
8.02152,8
6.0578985,6
0.0,0
8.007252,8
0.8895117,1
0.0,0
7.9700317,8
9.005531,9
0.0,0
3.0670493,3
3.0670493,3
8.96012,9
8.002518,8
0.9719099,1
7.9906235,8
2.0108013,2
0.87029004,1
8.988523,9
0.91224384,1
3.0670493,3
5.017096,5
8.921483,8
7.0115724,7
2.0108013,2
7.9531193,9
6.9750104,7
3.0670493,3
3.0670493,3
7.0296507,7
7.0375743,7
3.0670493,3
1.197165,1
6.0481114,6
8.969391,9
3.9549477,4
6.0310464,6
3.0670493,3
3.0670493,3
2.010803,2
8.065063,8
3.954723,4
6.0326676,6
3.9729323,4
7.985541,7
7.9764547,8
0.91738224,1
7.0211535,7
7.0245667,7
0.0,0
6.0358925,6
6.0083675,6
8.065031,8
6.0136027,6
2.0108013,2
7.009516,7
7.9758205,8
3.0670493,3
5.029544,5
2.0108013,2
3.0670493,3
2.0108013,2
3.0670493,3
7.020215,7
3.990035,4
7.5084114,9
1.1595104,1
6.9931107,7
8.040874,8
8.996641,9
0.96704066,1
3.94805,4
8.014941,8
0.943364,1
6.0287166,6
7.0131564,7
0.0,0
3.9596822,4
7.5982428,7
2.0108013,2
5.020103,5
8.986537,9
3.9560726,4
2.0108013,2
3.8901534,4
8.012011,8
0.0,0
8.007688,8
7.0257254,7
3.947331,4
0.0,0
7.9826417,8
1.0608706,1
3.0670493,3
2.0108013,2
6.9090996,7
3.0670493,3
3.0670493,3
6.025386,6
2.0108013,2
8.907958,9
3.9472446,4
7.026321,7
8.907904,9
7.99235,8
3.0670493,3
0.0,0
3.0670493,3
3.0670493,3
7.0016003,7
5.012906,5
0.0,0
2.0108013,2
3.0670493,3
7.9728107,8
2.0108013,2
0.0,0
3.0670493,3
7.9544544,8
5.009904,5
2.0108013,2
3.952355,4
0.0,0
3.9606924,4
8.040365,8
8.992431,9
6.0214853,6
6.0117054,6
3.0670493,3
0.0,0
0.0,0
2.0108013,2
8.977761,9
2.0108013,2
3.9583545,4
3.9543283,4
7.9995756,8
7.944908,8
6.032338,6
5.009618,5
8.95985,9
7.9395885,8
2.0108013,2
9.005155,9
2.0108013,2
7.995064,8
6.028699,6
0.0,0
7.0417995,7
3.9843633,4
8.024545,8
0.0,0
5.0095544,5
5.0195384,5
5.044739,5
6.0155597,6
3.0670493,3
5.008753,5
5.0263205,3
0.0,0
8.924684,9
6.0232286,6
0.0,0
5.098315,5
5.0135646,5
8.937415,9
0.0,0
5.0169435,5
0.0,0
3.0670493,3
1.1230304,1
7.0442595,7
7.0070834,7
6.0298014,6
2.0108013,2
7.0334907,7
6.0378203,6
0.0,0
0.0,0
8.260387,5
8.997781,9
1.0602617,1
7.0400314,7
1.0430007,1
5.0264463,5
7.0325713,7
9.03627,9
8.962504,9
6.0588837,6
2.0108013,2
3.9473615,4
6.055157,6
3.0670493,3
1.0387816,1
2.0108013,2
3.0670493,3
2.0108013,2
1.0421045,1
3.0670493,3
3.9501953,4
2.0108013,2
1.0481958,1
6.0150523,6
3.951403,4
0.0,0
3.0670493,3
0.0,0
8.002392,8
1.0550404,1
0.0,0
7.026164,7
7.05446,7
0.98521566,1
2.0108013,2
5.013512,5
0.0,0
3.956284,4
3.9639392,4
3.0670493,3
8.073289,8
2.0108013,2
2.0108013,2
9.045898,9
3.9545918,4
3.9521866,4
3.0670493,3
8.04892,8
0.0,0
0.0,0
8.017012,8
8.91715,9
3.0670493,3
8.965529,9
5.0127006,5
3.947137,4
1.1679078,1
4.9200544,5
6.0755987,6
8.942224,9
2.0108013,2
8.978072,9
7.988118,8
3.979539,4
3.0670493,3
3.0670493,3
7.9615498,8
2.0108013,2
6.953171,6
8.080715,8
8.962625,9
6.036919,6
2.0108013,2
0.9803877,1
2.0108013,2
3.0670493,3
2.0108013,2
6.0245028,6
0.0,0
0.0,0
0.94948804,1
2.0108013,2
0.0,0
0.0,0
0.9797363,1
5.0250263,5
7.049226,7
5.0135,5
7.0190125,7
2.0108013,2
5.0161824,5
0.0,0
7.8890944,8
2.0108013,2
9.035355,9
7.0116568,7
6.0127997,6
7.012081,7
7.0283523,7
2.0108013,2
8.096167,8
3.960667,4
6.0324554,6
5.013643,5
7.9382844,9
5.008735,5
8.950506,9
7.0316033,7
0.0,0
5.0297403,5
3.0670493,3
8.921889,9
3.0670493,3
7.9002137,8
8.055927,8
7.9879475,8
8.897786,7
6.0438175,6
7.002322,7
7.021457,7
5.0188136,5
0.0,0
7.02485,7
7.0117416,7
0.96166193,1
7.036802,7
3.0670493,3
8.968403,9
7.043442,7
3.0670493,3
2.0108013,2
9.002131,9
7.99986,8
3.9701695,4
0.0,0
1.0502467,1
6.0400953,6
0.0,0
5.0365944,5
0.0,0
8.946476,9
8.921399,9
0.9529203,1
0.0,0
1.02384,1
0.0,0
9.03524,9
7.0005474,7
7.0474114,7
1.1002454,1
0.9591664,1
2.0108013,2
0.0,0
6.9952707,5
3.0670493,3
0.0,0
2.0108013,2
8.063473,8
3.0670493,3
6.0119877,6
6.029131,6
3.947151,4
3.0670493,3
6.0197153,6
5.0086823,5
3.9502697,4
2.0108013,2
8.983948,9
7.963105,8
7.908723,8
5.019054,5
2.0108013,2
7.0419574,7
0.99404705,1
8.9924135,9
7.9785357,8
2.0108013,2
6.0520453,6
1.0219896,1
8.06674,8
0.0,0
8.009687,8
7.9820433,8
0.0,0
6.0614905,6
2.0108013,2
3.952352,4
9.009523,9
6.0369134,6
5.012292,5
3.0670493,3
5.0110893,5
7.996793,8
4.004032,4
9.109491,9
0.0,0
0.98349726,1
0.8833481,1
1.0252666,1
3.0670493,3
3.0670493,3
3.0670493,3
7.055332,7
7.04493,7
3.948528,4
1.0587318,1
0.0,0
3.948598,4
7.9144344,8
4.65771,5
8.964545,9
0.9501176,1
2.0108013,2
3.0670493,3
5.019547,5
0.0,0
0.9609871,1
6.0155606,6
6.0582438,6
7.0108633,7
1.1963191,1
8.997084,9
7.035776,7
6.03161,6
5.0321035,5
2.0108013,2
0.0,0
7.9395947,8
6.0032244,6
7.966962,8
6.072706,6
3.0670493,3
0.0,0
3.0670493,3
2.0108013,2
7.0216436,7
5.0222654,5
3.0670493,3
3.0670493,3
8.994372,9
7.9166603,8
1.0230927,1
1.0801456,1
3.0670493,3
7.0482397,7
8.003944,8
3.9513237,4
0.0,0
6.0326805,6
2.0108013,2
8.006241,8
2.0108013,2
1.1057017,1
6.039725,6
6.0691643,6
6.98287,7
3.948601,4
5.0235233,5
5.013817,5
7.012601,7
6.027982,6
0.0,0
6.0516725,6
7.9201994,8
6.044996,6
7.0282474,7
4.09778,4
0.0,0
6.046475,6
3.1300836,5
0.0,0
8.968486,9
7.017345,7
7.929807,8
8.751559,9
3.0670493,3
7.97034,8
3.9483826,4
3.0670493,3
5.0124025,5
0.0,0
6.0375547,6
8.992664,9
8.060028,8
0.917112,1
0.0,0
7.013244,7
8.981733,9
5.011816,5
7.051706,7
0.0,0
7.016573,7
6.040036,6
8.022978,8
9.041031,9
2.0108013,2
3.9473634,4
2.0108013,2
7.9789367,8
0.9131856,1
5.010352,5
1.062137,1
1.0873065,1
0.0,0
7.1249967,7
1.020983,1
8.972965,9
0.8717867,1
3.0670493,3
3.9508715,4
0.0,0
7.024429,7
7.9978485,8
3.0670493,3
3.961502,4
3.0670493,3
5.03207,5
5.015022,5
2.0108013,2
0.0,0
5.012812,5
7.9729447,8
9.0128765,9
3.0670493,3
3.9485993,4
1.0884438,1
0.9247384,1
7.057198,7
6.9968348,7
5.025069,5
8.042961,8
1.0963695,1
5.0193696,5
0.0,0
5.027438,5
2.0108013,2
3.9472022,4
7.055773,7
9.030853,9
0.0,0
3.9471374,4
3.9629683,4
2.0108013,2
0.0,0
0.0,0
6.0132003,6
6.0508575,6
6.0257325,6
2.0108013,2
8.025709,8
2.0108013,2
8.947077,9
8.036427,8
5.0307236,5
6.036025,6
5.016129,5
3.966226,4
2.0108013,2
0.988358,1
7.0234613,7
3.0670493,3
0.0,0
6.0352855,6
2.3845818,2
8.787625,9
7.9527025,8
5.0253506,5
2.0108013,2
8.012045,8
3.9546156,4
3.0670528,4
1.7951626,3
0.8569056,1
5.023611,5
1.0966761,1
6.014285,6
7.9995556,8
3.9492474,4
3.9549758,4
1.2446749,1
2.0108013,2
3.9623985,4
7.035048,7
0.89896774,1
6.0377936,6
6.0680065,6
0.0,0
3.0670493,3
3.0670493,3
0.9350718,1
2.0108013,2
3.0670493,3
6.019558,6
6.057762,6
2.0108013,2
6.0322733,6
6.5900245,6
3.0670493,3
7.0040236,7
5.008857,5
6.037958,6
5.0226765,5
6.0477257,6
6.822678,6
8.0217285,8
7.961479,8
5.021123,5
7.0286193,7
5.0180583,5
5.0211706,5
7.9662533,8
1.1296233,1
7.0365734,7
3.9580207,4
5.0269537,5
6.9983363,7
7.9921308,8
0.0,0
5.018963,5
3.9818015,4
1.0163772,1
3.0670493,3
6.0108333,6
0.9558214,1
3.9476876,4
3.9521055,4
6.066261,6
2.0108013,2
3.9494662,4
6.0151873,6
2.0108013,2
5.012911,5
5.036457,5
8.0318575,8
2.0108013,2
2.0108013,2
8.961431,9
1.0268824,1
8.993374,9
2.0108013,2
6.0248194,6
7.4889007,8
3.0670493,3
3.949956,4
6.9949884,7
3.0670493,3
0.0,0
6.009202,5
3.0670493,3
3.9550686,4
3.9520087,4
7.0264235,7
8.994054,9
0.9376054,1
5.008727,5
3.0670493,3
5.0191703,5
8.9790535,9
3.9563918,4
3.0670493,3
9.053253,9
1.064573,1
5.0176024,5
6.0452275,6
1.1308537,1
3.9472594,4
2.0108013,2
5.028632,5
7.0127206,7
5.034395,5
1.0870275,1
3.9495473,4
1.0444319,1
7.0225587,7
9.001342,9
5.0250626,5
0.0,0
6.0094843,6
0.0,0
3.9471374,4
6.9827957,7
2.0108013,2
5.023447,5
0.0,0
3.0670493,3
3.0670493,3
7.027631,7
3.9699273,4
0.0,0
6.0334,6
8.06744,8
2.0108013,2
7.060708,7
0.853099,1
7.0252204,7
3.0670493,3
8.067214,8
0.0,0
2.0108013,2
5.0219746,5
6.0202446,6
2.0108013,2
9.040852,9
3.0670493,3
2.0108013,2
8.95697,5
8.979027,9
2.0108013,2
0.8513255,1
8.982766,9
1.0907393,1
3.9507637,4
3.9750187,4
8.030006,8
3.0670493,3
3.0670493,3
0.9559238,1
9.046304,9
2.0108013,2
8.98531,9
8.972742,9
3.9502406,4
7.9296846,8
3.0670493,3
9.081518,9
7.99653,8
3.0670493,3
2.0108013,2
0.8276118,1
6.059778,6
5.017678,5
8.050426,8
8.083293,8
6.996005,7
7.630652,8
3.9752538,4
9.019365,9
7.075099,7
5.01057,5
1.1468241,1
2.0108013,2
7.947816,8
3.0670493,3
7.0592446,7
5.029055,5
7.01318,7
5.0141673,5
9.009449,9
8.029098,8
8.019916,8
6.021987,6
8.075134,8
6.064845,6
0.0,0
0.0,0
0.93051016,1
5.0954714,5
0.0,0
2.0108013,2
3.0670493,3
3.0670493,3
9.022264,9
8.954611,9
6.043758,5
3.067049,3
7.036802,7
8.029217,8
8.065502,8
0.95743644,1
5.010028,5
9.016649,9
2.0108798,2
3.9959545,4
1.0174053,1
3.0670493,3
6.993263,7
6.988387,8
8.956249,9
6.0479717,6
2.0108013,2
0.9886497,1
0.0,0
3.9482327,4
0.0,0
6.025362,6
3.9471781,4
0.0,0
8.024497,8
6.0075426,6
8.063491,8
2.0108013,2
7.0220203,7
0.0,0
7.9764233,8
3.0670493,3
2.0108013,2
2.0715637,3
0.0,0
2.0108013,2
9.593723,9
8.072458,8
8.011827,8
5.8936152,6
3.9474196,4
8.935223,9
2.0108013,2
3.0670493,3
3.0670493,3
7.027349,7
7.028606,7
7.994127,8
6.002571,6
0.0,0
7.0089006,7
6.050723,6
7.021187,7
7.01247,7
3.9505224,4
7.041489,7
1.0192511,1
2.0108013,2
2.0108013,2
9.018049,9
8.966826,9
0.0,0
3.0670493,2
5.032729,5
7.0303755,7
7.024719,7
0.0,0
3.0670493,3
3.0670493,3
5.016101,5
3.9527245,4
